"attraction_id","user","rating","review","review_date"
"2265","micgp","5.0","Excellent day out!. Perfectly on time pickup from the Sheraton right across the street from the Holiday Inn where I was staying. Short trip down to the harbour location and we were straight out on the boat. Gloriously sunny day and the whales were playing game. There were...","October 13, 2014"
"2265","jade_s","5.0","Perfection - whales not wails. This is one of the most beautiful and memorable things I've done in Vancouver over the last year. I saw four humpback whales, about 45 orcas, a dolphin and innumerable sea-lions, seals and bald eagles. Travelling across the expanse of sea was equally breathtaking, on...","October 7, 2014"
"2265","atravellerbr","5.0","Amazing trip with friendly staff. Whilst in Canada one of my must do trips was to go whale watching. As we were based in Whistler it meant we had to find a tour that would fit with our bus timetable. After researching we found that Vancouver Whale Watch was the...","October 7, 2014"
"2265","maxine_y","5.0","Great Experience. I've never gone whale watching before so I wasn't prepared. The staff was friendly enough to provide us with jackets as It was raining hard on the day I went.I was a bit skeptical if we would see of the whales because of the weather....","October 2, 2014"
"2265","jkontop","5.0","Great trip with a great crew. We made a last minute decision to do a whale watch tour and called around to quite a few places, most of which were booked. We found some openings with Vancouver Whale Watch. We were hesitant since they use open zodiac boats and I thought...","October 2, 2014"
"2265","kris_f","5.0","So worth it!. Even if we hadn't seen pod after pod after pod of Orcas, the trip would have been worth it. Karl is professional, knowledgeable and just plain friendly! He spent time with each and every passenger, making sure everyone heard what he was saying and that...","October 1, 2014"
"2265","jordan_m","5.0","One of the best experiences iv ever had. We were picked up in central vancouver by shuttle bus which was brilliant service as it was free and we're on the boat by 11 and on our way very quickly the scenery wad beautiful but it was cold. We were very fortunate to see...","September 30, 2014"
"2265","duff383","5.0","Awesome experience, time well spent!. My Fiancé and I were in Vancouver on holiday recently and saw some ads while we were checking out Granville island. We made the reservation and they had different pick up points around the city which was very convenient. The driver was very entertaining and...","September 29, 2014"
"2265","ed_m","5.0","Fantastic Trip. We were picked up from Downtown Vancouver and taken by shuttle to Stevenson. From there were were given waterproof outfits for the day (No extra charge). Our tour guide was Joan and the Captain was John. We left Stevenson and on our way out we...","September 28, 2014"
"2265","terry_b","5.0","Very Good Experience. Had a business meeting this week in Vancouver and took my daughter. We decided Thursday night to try whale watching the next day. I called the number and got a helpful young lady who set up my reservation and gave me directions to the shuttle...","September 21, 2014"
"2265","ray_p","5.0","Fantastic whale watching experience. A really amazing afternoon (30th Aug) watching Orcas on a beautiful day. We spent a good hour and a half watching a large number of whales with the guides showing their knowledge of these animals, making the experience even more enjoyable, I particularly wanted to...","September 17, 2014"
"2265","ourteraka","5.0","Great Whale Watching experience. With so many whales sighted this year we decided to do a local experience and chose Vancouver Whale Watching. Great company, Fantastic Zodiacs. Lots of wildlife spotted and so many orcas in the area. It is a long trip 3 to 5 hours so be...","September 16, 2014"
"2265","thesophster23","5.0","Whale Watching in the Pacific. We had an amazing day on the Vancouver Whale watching tour. A shuttle bus picked us up very promptly in downtown Vancouver to take us to Steveston, BC where the boat left from. From start to finish, it was an amazing experience for my partner...","September 14, 2014"
"2265","suzanne_g","5.0","Amazing day with Vancouver Whale Watch. We participated in the Vancouver Whale Watch tour last Saturday. We were most impressed with the organization and, in particular, the Office Manager, Tammy. She even called me promptly after I left a message on their website. I asked Tammy if we could participate for...","September 11, 2014"
"2265","michael_i","5.0","Great fun. My wife and I went on a Saturday on the lightship zodiac. It was so much fun we saw a couple of orcas as well as other wildlife.\nThe zodiac was so much fun only held a few people instead of a whole group like...","September 9, 2014"
"2265","tarida2","5.0","Great experience. Today we went whale watching with this company. I can only wax lyrical about our experience. From the shuttle pick up close to where we were staying - Trevor, the driver, was a welcoming and knowledgable guy, who made the trip there an event in...","September 5, 2014"
"2265","volleygirl44","4.0","Great whale-watching tour!. Vancouver Whale Watch guaranteed a sighting, and a sighting we did! We saw a whole pod of Orcas (""J"" or ""L"", I forget which pod) while we were out. There were about (25) of them in total. They were pretty tame this particular day, just...","September 2, 2014"
"2265","cindy_l","5.0","fun day on the ocean with the whales. We recently did this excursion with my sister's family (6 of us total) and had a marvelous time! We booked the tour the day before without any problem. At first we were disappointed that they had no more room on the larger boat that has...","September 2, 2014"
"2265","steve-and-andie","5.0","Awesome. Always had a whale watching trip in mind for when we visited Vancouver and we were not disappointed with this.\nWe booked over the phone and took a discount voucher with us. Complementary parking is a couple of blocks away, so not a problem. Bright...","August 31, 2014"
"2265","danburke1985","5.0","Honeymoon tour. We went to Vancouver & Alaska for our honeymoon at the end of August, we desperately wanted to see killer whales. We went to the local tourist information, they recommend this tour as the best in the area offering great value for money & guarantied...","August 30, 2014"
"2265","randall_w","5.0","First Whale Watch Experience. This was my first time out with Vancouver Whale Watch and it was terrific! The weather, the water, the view, the boat ride and the whales, all of it terrific. Man, did we see whales! We took almost 200 pictures. What can I say, it...","August 29, 2014"
"2265","natathome","5.0","Whales Galore!. We had an amazing time with Vancouver Whale Watch. We booked the smaller 12 person Zodiac boat, and it was fantastic. The ride out to the whales was so much fun...zooming over the water, hitting some waves (the guide, Joan, told us how to ""ride""...","August 28, 2014"
"2265","jackie_d","5.0","A great afternoon!. Our family of 5 did the afternoon tour in mid August and it was great. Before we even left shore, the crew knew where they would likely find whales and lucky for us it was quite quick and we spent approx. 1.5 hours interacting with...","August 26, 2014"
"2265","ian_c","5.0","A great day out with excellent hosts. We booked this trip in advance through Railbookers and were pleased that everything went to plan. We were picked by airconditioned coach from downtown Vancouver and taken out to the boat at Steveston. Our naturalist was Karl and our skipper was John, they gave us...","August 25, 2014"
"2265","parkites2014","5.0","a fabulous day. Our family group had the pleasure of spending the day with Vancouver Whale Watch earlier this summer, and what a great day it was!\nAfter we crossed the gulf, we got word that there were two pods down off of San Juan Island and we...","August 25, 2014"
"2265","geeky1","5.0","Amazing Experience. Our family of four booked this tour hoping to see one or two whales. As the naturalist on this boat informed us, July and August are the times up to three pods inhabit the area. Vancouver Whale Watch provided overalls and a jacket to repel...","August 24, 2014"
"2265","jason_t","5.0","Something every local should do. Today was our second trip on Vancouver Whale Watch this summer as we tried a few week's back only saw a brief glimpse of a few orcas in choppy seas. We were actually quite surprised that despite the fact the we did technically see whales...","August 23, 2014"
"2265","jma_a","5.0","Excellent Experience--. Someone had given me two other recommendations for Whale watching (more time on the water and more expensive). Lisa @ Westin -Concierge arranged this organization. We took the morning ride and it was fantastic. There were several tour boats on the water and this company...","August 22, 2014"
"2265","heath_h","5.0","Vancouver Whale Watch was Amazing. The shuttle service picked my wife and I up at our hotel and on the way to the dock (about 30 minutes) gave us a little history and guide tour of the sites along the way. The boat rode was awesome and fun. We went...","August 22, 2014"
"2265","paolabee","5.0","So many Orcas were seen!. I went to Vancouver for the sole reason of seeing orcas. You are taken to the Gulf Islands and San Juan Islands and the view is absolutely breath taking. I want to live here! We spotted bald eagles, seals, and many orcas! We saw about...","August 20, 2014"
"2265","aniika761","5.0","Wonderful adventure. This was great experience. We saw lots whales , took many pictures. People who work there are very kind, organized. Guide Lady informed us about whales she was talking to everyone on the trip, answering our questions, Trip is pricey. We had wonderful adventure. Thank...","August 18, 2014"
"2265","abbas_s","4.0","Great whale watching, with very good service & knowledgeable guides. It was an absolutely brilliant day of whale watching! Went on the explorath II which was a nice boat. It was small but not too small, it wasn't too noisy and the captain and naturist knew where to go and all their stuff about the...","August 18, 2014"
"2265","david_paulach","5.0","Incredible whale watching. What a great day we had. Picked up from our hotel right on time. Our driver was friendly and informative about Vancouver. Got to the dock, about 30 minute drive and on with the bright yellow suits. We had pre booked but upgraded to the...","August 16, 2014"
"2265","grounded500","5.0","Great trip. A little expensive, but we saw a lot of whales. They were very close by so we didn't go far to see them. Then they also took us to see the sea lions before going back to the whales.\nOur tour was exactly 3 hours....","August 12, 2014"
"2265","deborah_d","5.0","Terriffic!. We had a great morning whale watch. The staff was very professional, getting everyone outfitted before departure. We found the whales fairly quickly and were able to spend over an hour following them and seeing them. Probably saw about 20 whales in total, though hard...","August 12, 2014"
"2265","joanneingalls","5.0","Best ever. We just arrived home for me...but with husband who lives in Ottawa due to work...John and Karl were great...no beyond great. What a great Whale Watch...John made sure all sides of the boat saw everything! Took the boat along the Islands as well when other...","August 11, 2014"
"2265","cashola","5.0","Fabulous day. Today I went out on the 9am tour and it was fabulous everything I expected. We saw about 25 Orca's which was so beautiful to see. The staff who work here are wonderful and very helpful and polite and happy to help where they can....","August 11, 2014"
"2265","cbwynne","5.0","Authentic Experience!. Our whale watching trip was about 4 hours. We saw bald eagles, sea lions and a handful of Orcas. The waters were rough and the captain did a nice job of gauging the waters and the passengers and knew when to call it quits. Andy,...","August 9, 2014"
"2265","evesh01","5.0","Excellent Whale Watching Experience. We did the tour and were very impressed. Being a BC resident we have done several whale watching tours and this was by far the best. 3 resident pods were viewed on our trip!\nScotty and Karl were our captain and crew they were fantastic....","August 9, 2014"
"2265","joe_w","5.0","Awesome experience. I'm glad I opted for the VWW as our Whale Watching operator. Joan was extremely knowledgeable and accommodated my request to seek out a Bald Eagle.\na Fantastic company that do fantastic work. Ignore the negative reviews, especially those where the author is annoyed at...","August 6, 2014"
"2265","princessfi88","4.0","Great All-Round Nature Trip. It's a bit of a trek to get to Steveston from Vancouver, but it's worth it to have a look at the lovely seaside town!\nOnce there, the office staff were really friendly and informative, they provided warm/waterproof gear, and the price of the tour...","August 5, 2014"
"2265","lisa_v","5.0","Amazing experience. I went on a whale watching tour at july 23rd. It was wonderful, the weather was great and the crew was perfect with Scotty as our captain and Karl as our guide. He explained a lot the whole trip and by speaking with every tourist...","August 3, 2014"
"2265","joyce68argieri","5.0","Great trip again. Well my husband and i have gone whale watching on the lightship for the last 12 years only missing one year, every time has been special and we have seen so many different whales ,,, some trips a little longer and some short as the...","August 2, 2014"
"2265","amanda_g","5.0","Worth every penny. My experience at Vancouver Whale Watch on Thursday July 31st was absolutely worth my while. Although we had a rough start and a hurried return to the dock due to a sick passenger. Which in my opinion showed great compassion and kindness from the employees...","August 2, 2014"
"2265","yowtravellers","1.0","July 25 - No Orcas and Dissapointing. Went on a Whale Watching Tour on July 25th, took over 2 hours to find 1 whale. Then on our way back we saw another one from far, but they were squeezed for time and they didn't want to stick around. It was dissapointing to...","July 30, 2014"
"2265","glosbros","4.0","No whales but good scenery. We searched long and hard but the whales were not playing. We rushed to where a minky had been watched but again we just missed out. The captain let our teenage boys steer the vessel for about an hour, so at least they thoroughly enjoyed...","July 29, 2014"
"2265","jonathantweed","5.0","A Whale of a Good Time!. We booked a 2pm tour and arrived by taxi (about 40 minute drive and $50). Sign-in was a breeze and we had some time to explore the pier before coming back to get our clothing for the trip. There were lots of places on the...","July 27, 2014"
"2265","suzerd","5.0","So worth it. We called the day before to reserve a 2:00 tour trip for our family of 4 (including 2 teenage girls) , without any problems. The person told us what to bring, and boy were they right about dressing warmly, even in July! But this was...","July 21, 2014"
"2265","ddcool","4.0","good whale watching experience. I live locally but took some European relatives on the tour. We were on the 2pm boat, the people on the morning tour hadn't seen any whales so several of them joined us in the afternoon. There is a bathroom on the boat, nothing fancy...","July 21, 2014"
"2265","richardtka","5.0","great time on charter whale watch. I took about 35 of my staff for a Friday afternoon whale watch tour to celebrate our successful move at work. The staff was thrilled with the experience and the friendliness of staff on the boat and the shore. We were well organized by staff...","July 19, 2014"
"2265","wringworthy","4.0","Whales everywhere you looked!. We reserved this trip on the phone. It was straightforward and they asked us to call the following morning to check the weather etc was OK and the trip was going ahead. I found this reassuring. We went for an afternoon trip on the basis...","July 18, 2014"
"2265","ecpelly","4.0","Great experience on Vancouver Whale Watch. My husband and I had gone on a whale watch with this company early in the whale season a couple years ago, and did not see a single whale. Since sightings were guaranteed they offered us a free follow-up trip, but being from New York...","July 9, 2014"
"2265","jeannette504216","5.0","Wild Orcas = AWESOME!. We went on a tour with Vancouver Whale watch on 29th may 2014 I should have got around to writing this review sooner really!\nThe day dawned wet but we had booked on the Explorathor II a covered boat so the weather wasn't too much...","July 7, 2014"
"2265","sixfive34","5.0","Very good view of orcas.. We enjoyed this whale watch...this is the third different one we've done (Hawaii and Alaska were the others) and we've enjoyed all of them equally. This was unique because it was orcas. Ours was supposedly unique because we got there and the whales were very...","July 5, 2014"
"2265","carol_h","5.0","exactly what it says on the tin!. We went out today and had an amazing experience, thank goodness I never read any of the reviews before our trip as I may have been put off. EVERYTHING went smoothly, no complaints at all and we got to see lots of whale activity, in...","June 18, 2014"
"2265","tiffany16","5.0","Phenomenal wildlife sightings. I have used Vancouver Whale Watch twice when friends were visiting. I can not express how amazing watching the orcas and sea lions in their natural habitat was! The staff at Vancouver Whale Watch were extremely adept at maneuvering the boat at a respectful distance...","June 12, 2014"
"2265","rosied777","5.0","Absolutely amazing. This is a must do when visiting Vancouver. We researched a few companies and went with this one. It seems they they was one of the best as when speculating other boats on the water, we had the most space on the boat to stand...","June 9, 2014"
"2265","juliece6600ov","5.0","Unforgettable Experience!. We have just returned from the most fantastic day with Vancouver Whale Watch. Our naturalist on board was Karl and he was so friendly and informative. He mapped out the route that we had taken for us to photograph and keep. We saw a hump...","June 5, 2014"
"2265","lynda_c","4.0","Wonderful people, experience. My first contact with Vancouver Whale Watch was by telephone where the person I spoke with was so helpful with all of my questions and concerns, especially since I tend to have motion sickness. (With Gravol and lots of ginger I had absolutely no problem....","June 4, 2014"
"2265","diane_m","5.0","Orcas, Humpbacks and more than 700 fabulous photos!. We went on the 11am Explorathor II trip on Saturday 31st May and were immediately impressed by the friendly welcome on board by both the captain and Joan, our guide. We settle into our seats, which were more comfortable than we had expected. On the...","June 4, 2014"
"2265","calexis90","5.0","Whales, bald eagles, sea lions, and more!. I got to experience a great opportunity to see orcas in real life through the Vancouver Whale Watch. John, our captain was extremely friendly and approachable. Say hi to him while he's bringing out the boat and he'll be more than happy to explain to...","May 30, 2014"
"2265","oldclanellmes","4.0","2nd time lucky. So pleased we booked this for the beginning of our stay as on our first trip no whales were found, even after 3 to 4 hours of searching but it was still a very interesting day with sightings of bald eagles, seals, sea lions and...","May 23, 2014"
"2265","emma_f","4.0","Magical experience by far.. We went whale watching on 13th May, we used their shuttle service for $15 return each, it was 100% worth the bus ride alone! our driver Levi was hilariously fun and very informative. This trip was well worth every dollar, even if you don't see...","May 23, 2014"
"2265","gail_l","5.0","Amazing day of viewing orcas. Great excursion on a beautiful, sunny day in Vancouver! We watched a group of 5 or so transient Orcas for about 1 1/2 hours. They were playful; showing us their faces and the white on their undersides as we watched in awe. Got in a...","May 16, 2014"
"2265","jlmmj","5.0","They work hard for their money!. First off, we didn't see whales. But I am still giving a five star rating, as the trip was 5 hours long, and 138 nautical miles.... they went above and beyond in trying to find us whales! They were in contact with other boats, following...","April 18, 2014"
"2265","kathy_b","5.0","Simply the best. I have been going out annually with Vancouver Whale Watch for over 13 years and they are simply the best. The staff is exceptional and the whales magnificent! This is the only company to go with. I have never had a bad trip and have...","March 14, 2014"
"2265","bella_s","4.0","My whale watching experience.. My personal experience on this whale watching excursion was... very interesting. It was a while ago, but i remember it fairly clearly. I was with my grandmother and my dad, and we went in the afternoon. The prime things I remember were, first off, the...","November 25, 2013"
"2265","spazz900","5.0","Whales everywhere!. A great trip to see whales, they were very close to the Fraser River so lots of time spent whale watching and not travelling. Took a ride on the River Queen too, great captain and great fun!","November 25, 2013"
"2265","desink","3.0","Bring a Book. Over 75% of the 5 hour+ trip was spent in silence except for the loud engine of the boat. Our guide made very few comments here and there, including random unclear references to our actual location. She was nice, but I expected more of a...","October 19, 2013"
"2265","suzrushton","5.0","Saw WAY more than whales!. I went on this whale watching tour last week, with Andy Scheffler as the naturalist. The water was reasonably calm, and we went quite a bit further than I expected! I am a local to Vancouver, and our tour took us over to the Gulf...","October 14, 2013"
"2265","fringe101","5.0","An awesome experience!. My sister and I decided to do the whale watching tour last minute while I was visiting from ontario. I am so glad we did! The counter staff were extremely friendly and offered us to borrow some spare jackets and accessories as it can get...","October 14, 2013"
"2265","tripabroad2013","1.0","Not good. After 15 months travelling, this is the first review I've felt I needed to write.\nI drove 1300 mikes to view the whales in Vancouver. I had already seen whales in New Zealand so knew a bit of what to expect. However it seems I...","October 7, 2013"
"2265","john_l","5.0","Outstanding. WE did this trip in mid-September 2013. We were lucky that a pod of Orcas had already been spotted and so we made our way straight to them and were privileged to watch them hunt, and kill, seals off the nearby coast. Our boat, Explorathon,...","October 3, 2013"
"2265","home-sweet-brum","4.0","Lovely day out. Had a great day out and managed to see orcas right at the end of the day. A shuttle bus can pick up and drop off from downtown Vancouver if required for an additional cost. It's a very expensive day out but personally was worth...","September 21, 2013"
"2265","winterfe5","5.0","Highly recommended whale watch company. I can't say enough great things about the Vancouver Whale Watch company. The entire staff made the experience relaxing and wonderful from start to finish. We spent 4+ glorious hours on the water and 1.5 hours of it we spent following a pod of orca...","September 16, 2013"
"2265","l_awakening","5.0","Amaizing. This was our first time that our family went on a whale watching tour and we had a wonderful experience. The people from the front desk to our captain and tour guide were all amazing. Great customer service! We were in the open double decker...","September 12, 2013"
"2265","joe_t","5.0","Wonderful time!. My wife and I have been Humpback whale watching several times but this was our first time with Orca whales. After a 15 minute boat ride we ran into several Orca pods. Tammy from VWW was an outstanding tour guide with many interesting facts about...","September 7, 2013"
"2265","scoobyurabus","5.0","Had a whale of a time....(!). Bus picked us up in downtown Vancouver - Our driver Levi was a character! The whales were a fair way out, so was quite a long trip but you get a full set of water proofs and hat, gloves etc so easy to keep warm...","September 5, 2013"
"2265","odessaedmonton","5.0","Fun, fun day!. Me and my girlfriend went for the first time last Fall. The staff was friendly and very informative. There is a parking lot that they direct you to so you aren't getting towed. We were encouraged to bring a lunch which we already had packed...","September 3, 2013"
"2265","leightonalexander","4.0","Lots of Orca's. So I contacted Vancouver Whale watch before I arrived in Canada and they kindly arranged a trip in advance. I also arranged a second trip three days later at short notice - about 3 hours before the boat left and there was no hassle. Good...","August 31, 2013"
"2265","gingereden","5.0","A great day trip!. Was a little hesitant at the cost of the excursion but as the kids wanted to attempt to see whales in their natural environment we went ahead with the trip. It panned out. The kids had a great time on the boat we saw seals,...","August 26, 2013"
"2265","s8c11","5.0","Awesome!. We had just arrived in Canada, and only had 2 days in Vancouver - whale watching was a must. Tried to book with another company, but they were full, so went with this one. A bit of a drive down to Steveston, but the town...","August 24, 2013"
"2265","kristen_s","5.0","Absolutely wonderful!!. I had such an amazing experience on my trip with Vancouver Whale Watch! I took the shuttle and the driver, Levi, was very friendly and gave a lot of information about the city. The shuttle was a convenient way to get to Steveston from downtown...","August 23, 2013"
"2265","shirley_j","4.0","Very professional company. I booked places for our trip through the company website several months before our visit. I was pleased to find that we could also book packed lunches and transport from opposite our hotel.\nOn the day, the ""whale bus"" picked us up right on time....","August 20, 2013"
"2265","jordy_j","4.0","Great experience. We've booked this trip in advance of our holiday. We were picked up in downtown Vancouver, for a busride of 30-40 minutes to Steveston. Short after handing out the suits, our boat left with about 25 people. After 1-1,5 hour we saw the first whales,...","August 13, 2013"
"2265","maureen_g","5.0","once in a lifetime experience!. This whale watching company is located in Steveston in Richmond, British Columbia. This is a beautiful little seaport town, and is also the location for filming of the TV show Once Upon a Time. The people at the company were all so friendly and helpful....","August 11, 2013"
"2265","ella_d","1.0","Rude and Unprofessional. We had a disappointing experience on our tour so I wrote the company to complain and instead of trying to rectify the situation in a mature and businesslike way, the owner phoned and yelled at us for voicing our opinion and called us idiots. Anyone...","August 10, 2013"
"2265","richard_p","5.0","Superb whale watch. Booked the Vancouver Whale watch 5 hour trip.\nAbsolutely fantastic trip. Small boat holds up to 50, purpose built for whale watching with very knowledgable crew\nTrip was made with a very close whale experience. Spotted a large humped back whale who swim towards the...","August 7, 2013"
"2265","ak24mio","1.0","No whales!. What a disaster. Yes I know that this is nature and it can happen that the whales are hiding. But nevertheless I think these are not pros. First we booked the tour via the Hotel and when arriving at the harbour we learned that the...","August 2, 2013"
"2265","chris_r","5.0","Unforgettable experience!!. On Friday, July 5, we went on a trip with Vancouver Whale Watch. We saw three separate pods of orcas -- one southern resident and two transients. It was the most thrilling thing to see these incredible animals in their natural habitat. After the transients...","July 30, 2013"
"2265","remco1983","1.0","Not seen whales. We went twices with vancouver whales. We didn't see any whales. We had to sit in the boat for 5 hours per journey! The information was terrible. The guarentee is worthless because we have to catch our flight to europe. The only comment was: ""you...","July 29, 2013"
"2265","veryrudemonkey","5.0","Great Experience. Booked this from UK and they were happy enough to hold two places for me until I arrived in Vancouver and rang through my card details. We went on the 8th July and all three resident pods were sighted. Lots of whale (Orca) activity around...","July 28, 2013"
"2265","highlandancer","4.0","Wonderful!. On July 9 we were booked on the morning tour, and were picked up at the corner near our hotel (Coast Plaza on Comox). The bus arrived on time, and the 45 minute ride was informative as the driver narrated about the city and our...","July 19, 2013"
"2265","ralph_b","5.0","WOW -- saw 40 killers whales. We took the whale watch from the Westin Hotel downtown to Victoria and back -- WOW, saw 40 killers wales having a feast at the mouth of the Frazer River. Incredible and the captian took photos that he then emailed to everyone! Then visited the...","July 19, 2013"
"2265","dilyana_k","1.0","Very dissapointed because they waisted half of my day from my 2 days holiday. I booked whale watch excursion in the middle of July 2013. I called the company from the previous evening to book. After they took my card details they confirmed. They offered 2 trips - one at 8am pick up from Robson Street,on front of Shannanigan's...","July 17, 2013"
"2265","dee_s","5.0","To Paradise and Back. Words cannot describe the experience my girlfriend and I had with Vancouver Whale Watch on Saturday, July 13th - and we are home grown Lower Mainland gals. If you are seeking thrills and adventure then its right here in our backyard people and the Liteship...","July 14, 2013"
"2265","stephanies648","4.0","It's all about timing. It's all about timing on any whale-watching trip. We were lucky enough to see one humpback, bald eagles and a few seals, but had to do a 5-hour boat ride to do so. As other reviewers have said, even if it feels warm on land,...","July 9, 2013"
"2265","renaelarcus","3.0","SOMEWHAT DISAPPOINTING. We booked this tour after considering this and 2 other companies and after reading reviews on TripAdvisor. The pick-up, driver, and drive to the harbor were fine. Comfortable bus, informative driver (Levi). Once we got to the harbor, we were assigned to the wrong boat....","July 8, 2013"
"2265","richardsmyname","4.0","Great Experience. We just did this tour last week, and thought it was well worth it. We took the shuttle bus service that was offered, and had a fun ride over to the Steveston Marina with an awesome bus driver who was really friendly and funny.\nOnce...","July 7, 2013"
"2265","disneygirl25","5.0","Saw 20 orcas!. We had a great day whale watching! We went on mid June and within 15 mins we were following 20 whales including a baby whale. What a day! A really informed crew. Great pick up service from downtown too. Worth a trip.","July 2, 2013"
"2265","andy_r","5.0","Great experience!. My wife and I chose Vancouver Whale Watch thanks to the reviews on TripAdvisor. We're definitely glad we did.\nWe set out on a Monday and unfortunately did not see any whales. We did, however, see a pretty substantial number of porpoises. Our naturalist, Karl,...","July 1, 2013"
"2265","douga440","5.0","We saw Orca's. On Father's day we took the Whale Watch bus for the 11am trip with Capt. Bryan & our naturalist Anna. It is a long trip but worth it to spend about an hour with the Orca's. Great scenery too and good knowledge share from Anna....","June 20, 2013"
"2265","angela_t","5.0","Informed and fabulous. We set out on an overcast Thursday with lowish expectations because of the weather. We were picked up by the Harbour by the driver Levi who was so patient, knowledgeable and very charming. In Richmond we set out on the boat to travel North on...","June 16, 2013"
"2265","jan_p","3.0","What to say. I was disappointed when I did the tour with Vancouver Whale Watch. And actually it is not the company that is to blame. The booking via the internet was flawless, the shuttle service too, and the people are awfully nice and knowledgeable. And the boat...","June 15, 2013"
"2265","andrew_c","2.0","Possibly just unlucky but a long time on a noisy boat regardless. My view is probably skewed by being on a ""non whale"" day (where you get a voucher to go back free on another day), but to many this doesn't compensate for loss of a day and the risk of wasting another unless you are local...","June 14, 2013"
"2265","winnipegkim","2.0","Spring disappointment. Unfortunately we booked this tour in April. Pamphlet showed chances were very good to see some whales. According to the guide it is not a good time of the year. Make sure you bring ear plugs. Of course it is hit and miss but probably...","June 8, 2013"
"2265","lisa_t","5.0","Knowledgeable Staff Provides Unbelievable Experience. Right when we set out, our naturalist Joan assured us we were in good hands...she could not have been more correct! She was very knowledgeable about the animals and the coastal area. Our boat driver was excellent! We kept close pursuit to all the wildlife...","May 31, 2013"
"2265","324norfolkengland","5.0","Not to be missed. Trip was supposed to be 4 hours long but we were out for 6 hours. Saw seals, sea lions, bald eagle & eventually a humpback whale. We were watching the whale for about an hour, it came out of the water a few times showing...","May 30, 2013"
"2265","frequentflier24","3.0","We can't order the animals but the humans could have ""performed"" a little better. This was my fourth Whale Watching expereince, always a must do for our visitors, although the first time with Vancouver Whale Watch unfortunately our animal encounters were disappointing, no Orcas and just one Hump Back. Animals don't appear to order of course, they are after...","May 24, 2013"
"2265","heather_o","5.0","Unforgettable. Amazing experience, these guys are pros! We saw eagles, seals, sea lions and had a magnificent time, about an hour and a half, with the Orcas. The whales were in a playful mood so we got treated to a real show - they spyhopped (head...","May 21, 2013"
"2265","deanandtarra","5.0","Amazing Jet boat Whale Watching Tour!. We took the jet boat out to the whale watching grounds. It was a lot of fun with a very informational guide. We saw a whole bunch of whales breach right in front of us.\nThey push a bit hard on the tips at the...","May 13, 2013"
"2265","mikeeaglescliffe","4.0","No joy this visit - but a lifetime guarantee means we'll see the one day!. Despite the captain's very best efforts (five hours of searching and pushing beyond where he would normally go), and despite other boats in the area all keeping in touch by radio, the whales were not for being watched on this occasion. But then, these are...","May 10, 2013"
"2265","frequentflierdiner","5.0","The highlight of the holiday!. Slightly surprised to read any bad reviews as my husband and I can only race about our experience! We were victim to the bad weather for our first two tries but on the last day of holiday we were third time lucky and lucky we...","April 27, 2013"
"2265","yummymummycarlisle","4.0","Nice trip out but unfortunately no whales- we will be back!. Unfortunately nature was against us when we went on the whale watching trip. No whales despite a good attempt.\nTransfer from central Vancouver was quick and on time. Trevor and his colleague were good at showing us the sights on the way.\nRemember to take...","April 8, 2013"
"2265","peterborough1234","1.0","let down by company. Had booked on line and were then informed on the day of the trip, that it was cancelled due to 'bad weather'. The company stated that all the other whale watching companies were not operating as well due to the weather. We were disappointed but...","April 8, 2013"
"2265","ocdcleanfreak","2.0","No Whale to be Found:( and out big bucks!!!. We visited this whale watching company with high hopes! No whales were seen after 5 hours of looking which was very disappointing but we were given vouchers to come back and try again another day. A couple on our boat were there for the fifth...","March 14, 2013"
"2265","tdmatthews","5.0","A must do if in Steveston. I did this on my last day visiting family in Vancouver and really enjoyed it. It was a nice warm sunny day in the teens - but it is much colder out on the ocean. I was warned of this and thought I was prepared...","October 25, 2012"
"2265","daznik123","1.0","very disappointed. If you want to freeze and see no Whales then perfect tour, gave a voucher so you can go back anytime and never ends, BUT we are only here for a very short stay and don't think we will be back, waste of money.","September 24, 2012"
"2265","ggof4","5.0","The Best Whale Watch EVER. Tremendous journey and a trip of a lifetime....and by the way...the date we went was in 2008, but the TripAdvisor date line does not let you go back that far. BUT....I felt this was worth sharing. We were cruising out of Vancouver to Alaska, and...","September 17, 2012"
"2265","mrschristoff","5.0","Knowledgeable Staff, very friendly!. We booked a morning trip and transfer from Downtown Vancouver! When we boarded the boat our guide explained that they didn't see any whales the day before but they would do their best to make sure we saw some today! And boy did they! We...","September 16, 2012"
"2265","micauk","5.0","Wow!. We reviewed this trip and many whale watch tours before we left the UK and did the trip on our third day in Vancouver. Richmond was about 30 minutes from Downtown and if you find the seafront you find Vancouver Whale Watch. We booked in...","September 12, 2012"
"2265","colleen_i","5.0","Well worth the price. This is a must do if you are living in the Vancouver area or on vacation in the area. The boat trip alone is worth the money even if you don't get to see the whales which seems unlikely as the crew seemed to know...","September 7, 2012"
"2265","davyp777","4.0","Be prepared for not seeing whales - enjoy the experience if you do.. I can understand the disappointment of reviewers who have not seen whales after paying for this trip, but I also think it is important to understand that you are not paying to see an entertainer at a theatre at a designated time.\nWhat you are...","August 31, 2012"
