"attraction_id","rating","review","review_date","user"
"1308","3.0","Nice introduction to QC. Wish I could give it a 5 but really can't....\nDay was cold and rainy (OK not Gray Line's fault!). Driver was nice and handled bus well on drive up to Quebec City. 1 bathroom stop after 1.5 hours (total trip takes about 3 hours)....","November 7, 2018","miriam_k"
"1308","5.0","Worth the Trip!. We took this day trip on our first full day in Montreal. It was a GREAT way to start our trip. Serge was a fun and informative driver and our guide in Quebec City was incredibly knowledgeable. Quebec City is beautiful and a must-see when...","October 29, 2018","elissa_g"
"1308","5.0","Worth the long ride. Very glad we took the day to visit City of Quebec. What beautiful and historic city. Our city tour guide was interesting, funny, and kept a nice pace. There are many nice places to lunch so Explore and look beyond the yellow umbrellas.\nThe downside...","October 20, 2018","debby_r"
"1308","5.0","Great Introduction to Old Quebec City. This tour provides a nice guided introduction to old Quebec City and provides ample time for exploring the area on your own. Although the round trip bus ride from Montreal is long - 5 hours plus two 20 minute rest stops - the coach bus...","October 13, 2018","nsciac"
"1308","4.0","Tips for the trip. Pros: Beautiful place, lots of history, bus driver very skilled, pleasant, and entertaining.\nCons: A long day on the bus, not enough time to walk the city and shops.\nWould prefer to skip the falls-you are too far away and it’s overcrowded with tour groups....","October 11, 2018","kristine_h"
"1308","5.0","We had a fantastic and relaxing time!. So glad we booked this tour. Tour guides were very professional. We had enough time to see the sights, take pictures, eat and enjoy our surroundings. It was one of the highlights of our vacation.","October 9, 2018","george_g"
"1308","5.0","Tons of history . Fabulous tour. The guide was very knowledgeable of Quebec City and worked hard to ensure everyone had their questions answered. Accommodated one French speaking passenger quite nicely even though it was an English guided tour. QC is gorgeous, and must see if you’re visiting Quebec.","October 7, 2018","scenic722278"
"1308","5.0","Excellent tour to get to know Quebec. The tour was great. André and Katya were excellent tour guides. We loved the city and we would love to come back soon. Totally recommend this tour.","October 6, 2018","dulcepartida"
"1308","5.0","Charming. Easy drive to Quebec on comfortable bus. Driver and tour guide friendly and knowledgable. Hits all the highlights. Provided enough free time to eat a nice lunch and shop.","October 2, 2018","karenf765"
"1308","3.0","A must visit destination, but do manage your expectations!. Breathtaking town built on the side of a mountain, Quebec City is truly reminiscent of Europe! There are many al fresco eateries, but outside the quaint residential streets await a myriad of souvenir shops and not much of a shopping experience for those interested in...","October 2, 2018","joanm843"
"1308","5.0","One of the most beautiful cities that I have visited!. If you get a chance to walk around\nQuebec, please do it. This city is worth whatever time you have to spend there and it is very clean.","October 2, 2018","joseph_b"
"1308","4.0","Good tour of Quebec city. We took this tour as we were pressed for time and found that going by bus or train would not be very convenient. We walked to the Gray Line offices on Peel Street, as we were staying couple of blocks away. The tour started on...","October 2, 2018","mva9"
"1308","5.0","Quebec City Day Trip. A fantastic trip. The Driver did a great job and then the guide in Quebec City was simply awesome.\nA place I would love to see more of, maybe an extra day there.\nBut did a tour around the Old City up top then dropped...","September 30, 2018","i_h"
"1308","5.0","An excellent way to see a beautiful city. A full day excursion, since Quebec City is 3 hours from Montreal, the tour is a great introduction. The guide was expert and entertaining, and she hadn't lost her enthusiasm despite being in her 28th year of guiding! The only negative was the morning pickup....","September 29, 2018","gkkhdc"
"1308","5.0","Day Trip to Quebec City. This was a long day BUT it was totally worthwhile. Our driver was charming and entertaining and our guide Katya was superb. I got out of this tour everything that I could have hoped for in the time that was available to me and I...","September 25, 2018","craigi210"
"1308","5.0","must do. Quebec City & Montmorency Falls are definitely worth a trip.\nAt Montmorency falls, we were mesmerized by the rainbow at the foot of these falls. All the colours were very distinctly visible.\nQuebec City bus tour provided a good commentary of several aspects of this...","September 20, 2018","jayenshah"
"1308","4.0","Great day trip. Last minute decision to go to Quebec City and, after looking at car rentals or train, decided it was worth having someone else do the driving and the planning. Always leery about being a tourist on a bus but the driver and guide were terrific....","September 18, 2018","mbsesher"
"1308","5.0","One day Trip from Montreal to Quebec. Nice trip for family with young kids or friends. A lots to see. You can choose different activities according to your family's special needs.","September 18, 2018","jennymtl514"
"1308","5.0","A Don't Miss Tour. We wanted to cap off our week long visit to Montreal with a trip to Quebec City and were completely pleased with our tour with Grey Line. After checking in at their downtown office we boarded the bus with our driver Andre and were treated...","September 17, 2018","marlowe3"
"1308","5.0","AMAZING Trip!!. My son and I went to Montreal for a long weekend in Canada. While there we decided to take this trip to Quebec City. What a GREAT experience it was!! The bus driver was very personable and our guide in the city was EXCELLENT. Just...","September 11, 2018","jersey888"
"1308","5.0","Day trip from Montreal. I have always wanted to go to Quebec City because of the history and architecture of the city.\nAn opportunity arose when my wife and I stayed in Montreal for a few days.\nWe saw this day trip advertised in the hotel where we stayed...","September 9, 2018","2skip865"
"1308","5.0","To Get a Nice Taste of Quebec City While Visiting Montreal, Take This Tour!. Both our driver and our guide once we arrived in Quebec City were very good at their jobs. Quebec City is a more European-feeling city than Montreal, and the tour began and ended in Quebec City in the quaintest part of the city which is...","August 30, 2018","hfdjr"
"1308","5.0","Excellent Day Trip. An excellent day trip to Old Quebec City. We were picked up at our downtown Montreal hotel. After all of the hotel pickups were then dropped off at the Gray Line office to complete the paperwork and assigned to a bus for our trip. It's...","August 29, 2018","vsattui1232"
"1308","3.0","Skip the Cruise Option. The sites were beautiful, but I wish that there had been a better allotment of time. As this is a bigger tour, there were multiple instances where our time was cut short by other passengers who delayed departing sites. In fact, we barely had 10-15mins...","August 29, 2018","carey_b"
"1308","5.0","Great Day Trip. This trip exceeded our expectations. It was well organized and provided enough free time to explore parts of the city on our own. Our driver, Andre, was very good. I especially liked the way he made sure that everyone came back to the bus on...","August 28, 2018","daveandjudy"
"1308","4.0","Excellent guide, enjoyable trip. We were picked up at the hotel on time & changed to a large bus at the Peel Street terminal. No guide on-board and only practical comments given by the driver - suggest taking a book to read, the 3hr journey to Quebec City is...","August 28, 2018","bergquist"
"1308","3.0","Beautiful views - average tour. The bus was clean and on time and appreciated being dropped off back at our own hotel at the end of the day. I was disappointed that the guide on the way there (3 hours in the bus) provided little commentary on the landscape, the...","August 27, 2018","kyleen_m"
"1308","4.0","Day Excursion to Quebec City. First off let me say that we really enjoyed our Grey Lines trip to Quebec City. We went to the falls first - the height of the falls were impressive, but honestly I would have preferred to spend more time in Quebec City. There is...","August 22, 2018","dsuper80"
"1308","1.0","WARNING: Don’t book this event through TRIP ADVISOR!!!. We realized that the date we selected was incorrect within moments of our booking. It shows an option to change the date, however the only option was to call a phone number. I immediately called- on hold for about an hour. She then told me...","August 17, 2018","flyer611478"
"1308","5.0","Great way to spend the day and see the highlights of the city. Due to the mixed reviews on here, I was super hesitant to take this tour. We were only visiting Montreal for three days so I was scared of losing a day if it was bad. Thankfully that wasn't the case and we were so happy...","August 14, 2018","628taraz"
"1308","1.0","Was never picked up-refund request rejected. The company was supposed to pick me up at the hotel but never did, then they said they showed 30 min before the time mentioned on the ticket. They now refuse to give me a refund. Real thieves !","August 13, 2018","jellibbell"
"1308","5.0","Great day trip. Wonderfull views of Quebec and the falls all from the St Lawance River, the guide was great and dressed in period clothing, he was was very informative and spoke both in english and french.","August 10, 2018","robert_n"
"1308","4.0","Convinient. Pick up and drop off at hotel, takes you to major sites of Quebec City. The bus driver also tells you the places the bus passes by in Montreal. However, the driver also had a very thick French accent, so he was a bit hard...","August 10, 2018","fionayyy"
"1308","4.0","Great until the driver went crazy. This tour is really good. The driver reached outside our hotel to pick us up, did a few more n took us to the tourist centre where they gave us our tickets n put us on a bus to Quebec. It was a 3 hour...","August 8, 2018","koms70"
"1308","5.0","Bus trip to Quebec City. It was wonderful! The driver was fun and the bus was clean. We had plenty of time to see the sights in Quebec City.","August 6, 2018","liz_c"
"1308","5.0","Informative trip. I enjoyed our trip to Quebec. We had a very good guide, Roch, and our driver was also very knowledgeable. Quebec is beautiful and the food was excellent.","August 4, 2018","danielaw557"
"1308","4.0","Good way to see Quebec in a day from Montreal. With limited time in Montreal we opted to see Quebec on this Gray Line day trip. Everything worked fine and with military precision on timings leaving the offices in Peel at 8.00am sharp and being dropped of near our hotel in St Denis at 8.00pm....","August 2, 2018","stobgarbh"
"1308","5.0","Great daytrip . Very enjoyable day trip to Quebec City. Driver was very informative and tour guide was excellent. Got picked up at the hotel in the morning and dropped off nearby after the tour.","July 9, 2018","bloodbubble"
"1308","5.0","Full of value. Arrived at the Tourist Info office on the morning, good waiting facilities and toilets. Helpful before a long drive! Nice relaxing drive to Quebec City. Then a walking tour, a visit to the Falls for 20 mins (which was certainly enough time!) and then 3...","July 8, 2018","chelwho"
"1308","1.0","big disappointment! save your money!. bought two tickets for this tour over $200. the hotel told me we would be picked up at 7;30 am. no one came. the hotel called,and they picked us up at 8:10. when we arrived ,at the grayline depot which was 5 minutes,away there,were only...","July 7, 2018","matillygg"
"1308","3.0","Great Tour. This tour is a 12 hour trip to Quebec City from Montreal. The tour description indicates they will pick you up and drop you off at your hotel. Then you don't hear anything. I emailed, called and eventually had to go to the office at...","July 5, 2018","kimberly_e"
"1308","4.0","Nice way to spend a day. Quebec City is beautiful and definitely worth seeing. The day trip is very long but the coach is comfortable and made stops along the way.","June 2, 2018","simonh954"
"1308","5.0","Great value. Best $115 I ever spent. The 5 hr drive up to Quebec City was comfortable with a stop half way. The tour guide Roch was very knowledgeable and funny. It included a tour around the sites with a 3 hr on your own time break....","June 1, 2018","sherryd1969_12"
"1308","5.0","Awesome tour. The trip was awesome. Our guide Roch did an excellent job explaining the history and significance as we walked through the city and on the bus. In our free time later in the day, we never felt lost and just knew everything that we were...","June 1, 2018","travelenthu16"
"1308","1.0","HORRIBLE- DONT BOOK. This company should apply for worst ever customer service... they would win with no effort. Booking process is non friendly and archaic... customer service offers no service. I am not surprised they rank so poorly on ratings both on FB and trip advisor...","May 26, 2018","437pedrop"
"1308","1.0","Grayline tour is horrible. Dirty bus, late pickup to leave from hotel, late pickup for departure for return trip. Uncaring driver who doesn’t tell the truth because he didn’t want to speak to his passengers. Walking tour guide was informative and for this large group tour projected her information...","May 21, 2018","_dym126"
"1308","5.0","Cruise on May. I am interested on the complete tour including the cruise for tomorrow. Is it possible?\nIt says the cruise is included on May.","May 11, 2018","tania027"
"1308","1.0","Angry in Old Montreal. Nice enough tour, but ruined at the end. The bus driver made us get out at the wrong hotel at 8:30pm after a 12+ hour excursion. We were staying at Holiday Inn downtown but he made us get out at a different Holiday Inn. He...","May 5, 2018","kimberly_j"
"1308","5.0","Quebec City from Montreal. I really enjoyed this day tour. It is a long day, but is absolutely worth it. Quebec City and Montmorency Falls are beautiful.\nSpecial thanks to our driver John Pierre for doing an excellent job of getting us there safely and on time (and for...","April 21, 2018","ah32"
"1308","5.0","Perfect day trip!. Everything ran very smoothly! Well worth the cost to see this beautiful city. The falls were beautiful and the guide was very passionate and knowledgeable. Book early it was sold out!","April 18, 2018","mmmpierro"
"1308","5.0","What a beautiful city. Having not being able to fly into the city, I went on this tour not knowing what to expect.\nBut, I am so happy to have come here even just for a day away from Montreal.\nIt's well worth it.\nAwesome bus driver too","April 11, 2018","campercam"
"1308","5.0","Classy historical heritage. The city is full of gorgeous testaments to its continental roots. Tour guide was very friendly and knowledgeable.\nMy visit is in April so it's still snowing a lot here, but on the upside I get to avoid the summer crowd so it's very nice.","April 9, 2018","david_i"
"1308","5.0","Nicely Done Tour !!. We debated on whether or not to take a day to see Quebec City since we were in Montreal for a few days. So glad we did this. This is a full day! The bus ride is long like 2.5 to 3 hours but this...","April 1, 2018","jhb1046"
"1308","4.0","beautiful city. the falls is really just a flash visit, just enough to look at them and return to the bus. this was ok for us but there where people that wanted to take a closer look and we did not have enough time.\nin Quebec a...","January 24, 2018","annp582"
"1308","3.0","Historical City . Had a great experience of this tour, tour guide has full of knowledge of this old town, nice and helpful.","December 21, 2017","463elsat"
"1308","5.0","Excellent tour. This was an amazing day full of beauty & history. Such a shame it was marred by our tour guide recommending us all to eat at a restaurant at the drop off point at the end of our tour before our free time, it was...","December 17, 2017","newyork3"
"1308","4.0","Good, Quick Introduction to Quebec City. This trip was a good introduction to Quebec City. We didn't spend much time at Montmorency Falls—in hindsight, I'd rather have spent the extra hour in Quebec City, but our tour guide was exceptional and his anecdotes were worth the time in the bus.\nQuebec...","November 13, 2017","brewtenant_dan"
"1308","3.0","The high point was the Cathedral-Basilica of Notre-Dame de Québec. Ok, average for the amount of time you'll spend. Many tips.\n1) Call the day before to confirm your hotel pick-up. If they are 5 minutes late, call them. We called 2 days prior, and when I called 10 minutes after pick-up, they didn't have...","October 23, 2017","rodnak"
"1309","5.0","Great tour. We bought the Park Tour Passes for our group of 4 while visiting Vancouver. It was totally worth it as we will able to enjoy the tour and our tour guide Lynn was excellent, as she added a lot of great local facts to our...","March 7, 2019","alessandra_r"
"1309","2.0","So Disappointing. We got the park/city tour 48 hour pass, so at least we didn't pay full price. We got on the city tour in Gastown, by the steam clock. Our driver didn't say one word, just let the automated voice play. Which is fine, but it...","March 4, 2019","lundynwyllie"
"1309","4.0","good experience. it was a good experience for me and my family. we enjoy the tour and everything was fine. I like to participate again...","February 16, 2019","david_b"
"1309","5.0","Great way to see Vancouver!. We were there in the spring and it was a fantastic way to see some highlights of Vancouver.We were able to go around 1st time,then 2nd time stopped off to see places that we wanted to spend more time.Lots of places for pictures and to...","February 13, 2019","tchan48"
"1309","4.0","Well worth the ticket price.. Well worth the ticket price: convenient and an interesting way to get an overall feel for the city. It helped us decide where to get off and invest more time for further sight seeing and exploration. Cn get crowded at times and it doesn't go...","February 9, 2019","ray_l"
"1309","5.0","Great way to see the city. Wonderful way to see the city. All stops are signposted and buses run pretty well to schedule. Got a deal over winter that was 48 hours for the price of 24. Would recommend getting 48 hours if you plan on doing both routes and getting...","January 22, 2019","cruiser0910"
"1309","5.0","Hop-on Hop-off tour. A really good over view of the city,,it is worth your time and money. Ride the bus all the way around, then go back and visit the sites that interested in. You pick up the Hip-on Hop-off at the terminal where the cruise ship leave...","January 15, 2019","skyqueenmary"
"1309","1.0","The worst Hop on Hop off experience. I've done Hop on Hop off bus tours in other cities around the world, and this one was definitely the worst one ever! When I was trying to book the tickets, I knew November was not the hot season for city touring, but I was...","December 15, 2018","iana_b"
"1309","5.0","Vancover bus tour. We did the hop on hop off tour. Neely N. Was one of our guides. She was delightful. Gave us many tips on sights and ones we might want to come back and stay awhile. She was funny and informative. If you do one of...","November 19, 2018","linda_o"
"1309","5.0","Question. Where is the closest stop from the bus depot/station in Vancouver? Where do I redeem the voucher and start the hop on/off experience?","November 6, 2018","maydyb1"
"1309","4.0","Great once the buses got there. I liked the tour and it was a great way to see a city that’s hard to drive in. They have a nice map and the guides are great. I just wish they ran more buses.","November 2, 2018","princerman"
"1309","2.0","The last bus for the City & Park Hop-on Hop-off Tour ended 3:20 pm, not 5:00 pm.. The last bus for the City & Park Hop-on Hop-off Tour ended 3:20 pm, not 5:00 pm.\nTherefore never purchase the ticket in advance!","October 26, 2018","cindy_s_k"
"1309","4.0","Best Way to See the Town. We have taken Hop On Hop Off in other cities and found it the BEST way to see the sights. We like to take a trip around, then come around again and do our hop offs. Some drivers are better then others as far as...","October 24, 2018","kris_m"
"1309","4.0","A lot of fun!. I highly suggest experiencing the Hop-on Hop-off tour, my friend and I chose the Park Route. We first rode the entire route and then decided which areas to hop off and explore more. This is a perfect option if you want to visit multiple places...","October 16, 2018","82sah"
"1309","3.0","Unlucky. Hop on hop off buses are always a good introduction to a city. However, in Vancouver you have to strike it lucky. First you need good weather. Most of the buses in Vancouver are older and not suited to wet weather. Some of the smaller...","October 16, 2018","frankfc"
"1309","3.0","Gives a good overview of the city.. We did the Park Tour and pick up the bus from Canada Place. The bus we were on was full, which meant that at the next few stops, no one else could get on.\nThe good things about the bus trip are that you get...","October 14, 2018","skilli15"
"1309","2.0","Some parts were good but others were not so. Family holiday visit which sees me share mixed views, as some parts of the hop on hop off tour service were really good whilst others were poor. Vehicles were generally dated but clean enough, albeit well short of a premium experience. Most staff were OK,...","October 14, 2018","alan_m"
"1309","4.0","A good way to see around the city. We did the city route and enjoyed the tour with the driver pointing out the good and not so good parts of the city, he was very funny and informative as to where to stop and get off and how long each stop might take....","October 12, 2018","steve-marilyn"
"1309","3.0","Good way to get around - commentary should be better and buses more up-to-date. We like to use Hop-On Hop-Off tours when we go to a new city. It usually is a good way see pertinent sights and the commentary usually gives a sense of place. Unfortunately, the commentary was canned and difficult to hear. Also there was trouble...","October 11, 2018","begonia3"
"1309","3.0","Public Transportation Was Equally Good For Me. I looked at the Hop-on Hop-off Tour when considering how to get around Vancouver without a car. I ALSO looked into the day pass ($10 Canadian) on the public bus system. For me, public transportation was a more reasonably priced option and I was able...","October 9, 2018","climber813686"
"1309","3.0","Good idea but failed execution. I’ve done hop on/ hop off bus and trolley tours around North America. This is one of the few that usually does not have a driver give live commentary, share trivia, provide some history of the area, etc. In most instances, a rather cheesy tape...","October 9, 2018","kmfromma"
"1309","1.0","Very disappointing. Commentary was non existent - only pre-recorded!!! When the bus driver did press the button to play the pre-recorded tape it was either too early or too late! Very little information was provided on history of Vancouver and one of the worst hop-on hop-offs I've...","October 8, 2018","jeff_w"
"1309","2.0","Disappointing. We were only in Vancouver for one day at the end of our cruise. We thought this would be a good way to see the city. However, the buses were uncomfortable and the commentary was intermittent and difficult to hear. The bus stops were not...","October 5, 2018","david_t"
"1309","3.0","No title. Buses leaked rain water and there was nothing to dry seats with. The inclement weather did not permit us to do much hop-on hop-off, no fault of Westcoast.","October 1, 2018","ocsenior"
"1309","5.0","First Visit. This a good way to get around for a tour of the busy city Liked the style of the commentary Stanley Park Gas Town and Granville Island are a must China town early in the morning was not good .","October 1, 2018","clive_a"
"1309","1.0","Not worth taking in the rain . Came off our Alaska cruise into Vancouver had 1 day to look around before heading to Vegas, it was raining steadily so decided to do the Park Route on the hop on hop off $49 each. Waited 45 mins for a bus to arrive in...","September 30, 2018","jacque_m"
"1309","3.0","A way around town - but not a lot of help. This tour does cover a lot of Vancouver and you can see quite a few of the sights, and the price for a 2 hour bus ride with commentary is not bad, my wife and I had 1 day to see the sights, and this...","September 26, 2018","michael_o"
"1309","2.0","Disappointing. We have used hop on hop off buses in many cities and they are nearly always a good way to get a quick tour of a city with useful commentary. Sadly my husband and I found these buses to be old, rickety, varying greatly as...","September 26, 2018","queenswood18"
"1309","1.0","RIP OFF, RIP OFF, RIP OFF. I love to do the hop on hop off in most cities, but this one is TERRIBLE. The busses are old, plastic covering the windows, black smoke bellowing out the tailpipe. Drivers hardly speak english. No headphones, no comentary.\nNOTHING LIKE YOU WOULD EXPECT. Terrible.","September 24, 2018","steve_s"
"1309","4.0","A good way to see the main sights of Vancouver. We purchased our tickets at the Tourist Information Centre near Canada Place and got on the bus across the street. Been on lots of hop on hop off buses around the world and they are usually double decker with recorded information heard through personal ear...","September 23, 2018","rbn11"
"1309","3.0","Average at best. For me the buses are a let down and the drivers have little engagement with clients!\nLet's start with the state of the buses - these are old with horrid uncomfortable seats ! If it rains you have limited protection and it rains ALOT in...","September 22, 2018","navigator617449"
"1309","4.0","Good overall overview of what Vancouver has to offer. We enjoyed having a broad view of what's offered throughout Vancouver and getting some background as well. The hop on hop off full loop took about 2.5 hours to complete (without getting off), the website said the loop only took 90 minutes to complete, so...","September 21, 2018","jessita"
"1309","4.0","Bring your umbrella. Hop On Hop Off busses have no roof on back half of bus. So in Vancouver if you get anything from a mist onward on a 50-60 °F day, you're going to be cold and wet. Your seats may be wet, too.\nHop On does...","September 21, 2018","cceagles01"
"1309","1.0","Skip this tour. Pick a few sites and go on your own.. We frequently take a tour like this when we first arrive in a new place. This one was a huge disappointment. 2 hours start-to-finish (if you do not hop on and off), and you don’t see much. Old busses with uncomfortable, cramped seats. Low-riding with...","September 19, 2018","scooter824"
"1309","1.0","Not recommended. The fleet of buses definitely in need of replacing - uncomfortable school bus like. The open roof concept doesn’t adapt well to the plastic covering when raining! Paper towels provided to wipe off the seats though. Too noisy to properly hear the commentary or the...","September 18, 2018","happiness108497"
"1309","3.0","Okay Tour. Tour just okay. Old “school bus” uncomfortable and windows dirty for viewing and picture taking. Driver was Neely and she made our trip interesting. $90+ for two people seemed high for the experience we received.","September 16, 2018","prontyjr"
"1309","4.0","Good way to see everything.. Great way to see the sights of the city but would prefer the commentary from the driver rather than the recorded commentary. Loved the trip to Stanley Park. Definitely well worth doing!","September 15, 2018","kate_o"
"1309","5.0","Best way to see the city. Got on the tour down at the waterfront. Gets you to all the key sites within the city. The city park and neighborhoods are all visited and definitely worth your time. We always start our stay in a city by using these on and off...","September 14, 2018","987denniso"
"1309","5.0","Great Value, Takes You Almost Everywhere. We spent the entire day using this system. Their stops include all the places you would want to see in Vancouver. It even included a one way pass back from Granville Island on a ferry. Pick ups are every 15 minutes. The best bang for...","September 14, 2018","rhonda_l"
"1309","2.0","disappointing compared to past experiences. I have lived in Vancouver for 25 years and when I have out of town visitors I have taken them on a hop on/off tour and have always enjoyed the experience. It seems that all the hop on/off services have been combined into WestCoast Sightseeing...","September 11, 2018","joan_b"
"1309","4.0","Good way to get about. We tend to find a hop-on-hop-off bus in most cities we visit as they are a great way to understand what sights there are to see and also to get to them easily. The bus in Vancouver did just that. But we were disappointed with...","September 7, 2018","tracey1232013"
"1309","5.0","My expectations were all met!. Based on their advertisements, my expectations were very high, and they over-delivered on everything. Very pleased with their service. I would highly recommend it for anyone who is a first-time visitor to Vancouver. They drive you by all the major sites in Vancouver, with over...","September 7, 2018","estevens694"
"1309","5.0","Fabulous service. Our party of four will be taking the hop-on hop-off tour on September 25, 2018. I have had to change our reservation a couple of times due to unforeseen circumstances and contacted customer service. They were very understanding and changed our reservation promptly and without...","September 7, 2018","canuckburnaby_b_c"
"1309","4.0","Necessary to familarise yourselves.. I'm sure lots of folk find these city tours invaluable. We do.\nVancouver is a great city. It has remarkably clean streets and provides rubbish/garbage containers at frequent places.","September 6, 2018","vitaauckland"
"1309","5.0","Great way to see the city!. My parents were visiting and I thought that it would be nice to do a city tour on the hop on hop off with Westcoast Sightseeing.\nWhat a great way to see the city!\nWe started off downtown and then got off the bus at...","September 4, 2018","adele_m"
"1309","3.0","Not as good as other cities. No car, so we thought this would get us where we wanted to go. We were shocked at the age of the buses; they ran loud, and the seats were just slightly cushioned boards. Reminded me of why I hated to ride the bus in...","September 1, 2018","rose_h"
"1309","3.0","Need to do both trips in full!. Buy the combined ticket (not cheap though- $47 in Sept. 2017) and do both routes in full, that way you will get to see most of Vancouver's main attractions. Afterwards you can then select where to get on and off (a ferry ride across to...","August 31, 2018","cowleasow"
"1309","3.0","Great route but sporadic service. We caught the city route (park route also available) in Gastown - already problems with the issuing of tickets which seemed to escalate as journey continued. Can’t complain about the actual route taken - we got to see all the big ticket item - a...","August 30, 2018","cecelia_c"
"1309","4.0","Decent itinerary, but some minuses. Two options only, the City blue one, and Parks green one. Decent value at $54 the pair.\nCity - pluses\n1. Decent route, and frequent 15min buses\n2. Generous time - 90 minutes. Most city tours been on are 50mins.\n3. Comfortable seats\nCity -...","August 28, 2018","maddocni"
"1309","5.0","Smart way to see the city. We had a nice experience to see the city. Most of the drivers were nice and knowledgeable. All buses are very comfortable.","August 27, 2018","elina_c"
"1309","5.0","Best way to get around town . We used this tour to get all over the Vancouver area & while enjoying the recorded info especially liked when the drivers told us about the area we were driving through. Tickets are good for 24 hrs so we took an evening loop around to...","August 24, 2018","joyr122"
"1309","3.0","Easy way around Vancouver but..... I usually do hop on bus tours when visiting a new city because as many reviewers say its a great way to see and learn about a new place - usually. This is the first tour where there hasn't been a live narrator, just a...","August 24, 2018","caz_1310"
"1309","4.0","good way to see Vancouver. My only complaint would be the recorded narration. I would have preferred a person than a recording. However you see all the sites and it is great way to see all that Vancouver has to see","August 23, 2018","golfnut51"
"1309","5.0","Great way to orient yourself on first day into town. My husband and I flew into Vancouver around noon on our first day of our honeymoon. We were tired from travelling so thought this would be a fun way to just relax and see the city. With beautiful weather we bought the dual pass in...","August 22, 2018","jenna_m"
"1309","1.0","Thank you Westcoast Sightseeing for making Vancouver sound so boring. My friends and I (who all live in Metro Vancouver) decided it would be fun to do a hop on hop off tour of our city. 9 of us did the Westcoast Sightseeing park route on Sunday, Aug 19.\nThe buses were fine, drivers decent,...","August 21, 2018","kcir2015"
"1309","5.0","Great way to get around and see the city. I booked this tour for July 27, 2018. It was a great way to get around, learn about the city and also participate in the local attractions like the Harbor Cruise Tour and the Horse Drawn carriage tour in Stanley park. The guides are friendly...","August 18, 2018","tom_expedia_travel"
"1309","3.0","Hop on and off to see Vancouver. Westcoast Sightseeing’s Hop-On, Hop-Off service is a good way to see Vancouver. Overall, I like the service. The tour consisted of fairly comfortable busses with good open-air seat visibility and pre-recorded narration across two loops, the Park Loop and City Loop. The loops did cross,...","August 17, 2018","raharrington85"
"1309","5.0","Great tour AND great customer service. I had a one day layover on my flight to Brazil and did the Hop-on-Hop-off tour through Vancover. A very nice balance how on can get off in the city as well the wonderful Stanley Park. In fact, one day was too short, but great....","August 17, 2018","amona_b"
"1309","3.0","Appears less organized than similar tours in other cities. We like the Hop-on Hop-off Tour of a city as it provides a good ""overview"" of what a city offers. Compared to similar tours in many other cities this was not as good. Length of stops seemed haphazard, length of time between coaches was irregular,...","August 15, 2018","sinclaired"
"1309","2.0","Rude drivers left us standing in 40 degree heat with room to spare!. Too many people for too few buses. Only one way round the city and when trying to get on one bus, driver lied and said he had no room and that another bus would be along in 15 minutes. 40 minutes laterin 40 degree heat,...","August 15, 2018","bfc_f"
"1309","2.0","Broken down bus. I paid for 3 in my party for the bus trip, including both the blue and the green route. We rode the bus for the morning, and returned to catch the last bus. After 3 stops, the bus broke down, and we were all asked...","August 14, 2018","carol_b"
"1309","2.0","Way too long and too unorganized don't do this trip. This was the worst part of our trip to Vancouver. We have rode the same types of buses in NY, SF and other cities but this one takes the cake. You can spend over 3 hours just doing one trip around. When they stop it...","August 13, 2018","jerrys99"
"1309","3.0","Not the best. We have taken several of this kind of tour around the world, but this is not great. The route is laborious and the distance between stops not that helpful. Several times we had to wait ages for a bus that had space which makes the...","August 11, 2018","alisonjb"
"1309","3.0","Overly priced and very disappointing. I've done several hop on and hop off tours throughout different countries. I have to say, I was somewhat disappointing this time. Very little narration. We got off at one of the stops, and got back onto a bus that did not have any seats....","August 9, 2018","sharon_g"
"1309","4.0","Best way to get an impression of the city. We did the city tour.\nVancouver has only a young history, that´s why there is not very much to tell. But the rout was great. In the second bus the driver told thing by himself, this was very interessting.","August 8, 2018","helmut_f"
"1309","5.0","Hop on Hop Off The Way to See Vancouver. We took the 24 hour two part hop on, hop off tours (Dual tour) which covered downtown and Stanley Park. Taking it in the afternoon one day allowed us to see downtown (an orientation tour) and then a more comprehensive tour the next day. The...","August 6, 2018","frank_k"
"1309","5.0","Hop on Hop off is the way to go!. This is so informative, by seeing all the different areas we could decide where to spend more time! Our guide CHRISTIANE FERRON was wonderful and added extras like which restaurants to go to and where to best see the fireworks. These buses only run until...","August 4, 2018","bushka95"
"1309","4.0","Good way to see the city. We did the Park route which meant you got to see lots of different areas of the city. We made a decision to stay on the bus for the entire tour which I think was the right decision as some stops peoplehad to wait for...","August 3, 2018","has74"
"1309","4.0","4day stay in Vancouver . We used the Hop-on-Hop off bus tour around Vancouver city and park routes combination. Was about $55 Canadian each but very well spent. U get a great over view of the city and the parks and sets up nicely for more lengthy visits later. The...","August 2, 2018","martinwz2518la"
"1309","2.0","Not great. They SAY ten to fifteen minutes. It's more like an hour if you are waiting in Canada Place. They do not limit the number of tickets, so you may or may not get on a bus soon. The bus we took to Stanley Park was...","July 31, 2018","donna_b"
"1309","5.0","Excellent. What a great service Two routes, good price, staff very friendly and helpful.Two day ticket a good buy.","July 31, 2018","paulsand186299"
"1309","5.0","Great way to view the city. We were lucky with the weather during our Vancouver stay, so to be on a bus with no roof and no windows was just perfect. We opted for the park route which covered all the main places of interest in the city, and gives you...","July 31, 2018","janbristol"
