"attraction_id","rating","review","review_date","user"
"587","5.0","Great tour - recommend it!. We had a great time on the Granville Island Foodie Tour. We got a taste of Vancouver and ended up buying several of the items we tasted to enjoy the rest of our vacation. Great way to get a feel for the island and city,...","September 8, 2018","elizabeth_m"
"587","5.0","Jean. Michael was very knowledgeable and passionate about food and Vancouver. Enjoyed all the food stops selected!","September 8, 2018","jean_f"
"587","5.0","Great tour guide, wonderful time. We had a great time with the Granville Island Market Tour. Michael, our guide, was friendly, articulate, and thoughtful. We tried samples of famous local products that were so delicious. Although the market was busy, we were still able to spend time at several stores,...","September 7, 2018","sophia_c"
"587","5.0","Fantastic intro to Granville Island Market. Although my third time to Granville Island, it was my first tour. Our guide Nadia uncovered new delights and provided history and perspectives I hadn't heard before. We loved the charcuterie, coffee, truffle salt, and freshly made donuts. Our kids (middle schoolers) said it was...","August 26, 2018","dekays"
"587","5.0","Mr . Great tour with our guide Lisa. The tour is not to long, and after we discovered the introduced area alone.","August 25, 2018","renec128"
"587","5.0","Enjoyable Granville Island Market Tour. Michael Yeung was a wonderful tour guide. He provided so much background information on every place that we stopped at in the market and he kept it all interesting. Loved all the different places and flavors.","August 25, 2018","greggh777"
"587","5.0","Granville Island Market tour. Did this tour today with guide Emily. It was GREAT!! She accommodated dietary restrictions, introduced us to many epicurean delights and gave us a great overview of the market and the island. Excellent job Emily!!!","August 22, 2018","debra741"
"587","5.0","Perfect way to lunch in Granville Island Market. We were staying in Vancouver for about 36 hours after getting off an Alaskan Cruise. We found this to be a perfect activity for our family of 4 (kids ages 7 & 10) at lunch time before catching the red-eye back to the east coast....","August 18, 2018","m5302hzmeganm"
"587","5.0","The ultimate Granville Island food experience!. Our tour guide Lisa could not have been nicer and she took us to such a wonderful variety of places to eat. It is the perfect way to experience Granville Island and get a taste of all the great foods available. If I ever have...","August 12, 2018","stakash"
"587","4.0","Tour. Well organized, this tour has experienced hosts who have clearly done it multiple times so they know what to look out for and point out. There appeared to be some false information with the history of Granville Island as The Keg didn't start there, but...","August 10, 2018","andy_s"
"587","5.0","We had a blast!. My friends and I thoroughly enjoyed our tour with Nadia. Not only was the food delicious and all the info and history fun and interesting, Nadia herself was a gem! She was engaging, funny, completely knowledgeable and helpful answering questions about local food and things...","August 10, 2018","947nevat"
"587","5.0","Amazing local food tour!. We really enjoyed our walking tour of the Granville Island Market. Tracy was so fun and knowledgeable. The food was tasty and diverse, and I appreciated the quality and skill of the artisans. I would absolutely take this tour again!","August 9, 2018","beth_s"
"587","5.0","Emily’s tour.. We started our tour at ‘Edible Canada restaurant ‘ where we sampled some lovely food then went to the market where we sampled the tea lemonade cherries,cheese,bread,charcuterie,coffee & finally doughnuts,all of which were fresh & tasty.Loved the slices of cured bison.\nThe ambience & atmosphere...","August 6, 2018","dennis_r"
"587","5.0","A Granville Island must do. Miguel was our guide for a group of 16, and made us all individually welcome. The quality and variety of food was excellent, though I have to say that freshly cooked ring doughnut at then end was unforgettable! Would highly recommend. This was more about...","July 26, 2018","blatchp"
"587","5.0","TRACY....5 letters.....5 stars.....Coincidence? LOL.. Our small group spent a couple of hours with Tracy (Vancouver Foodie Tours) this morning, at the Granville Market, enjoying her knowledge and enthusiasm. We sampled everything from savory meats to sweet chocolate. I had a cup of life changing coffee (JJ Bean) and the...","July 23, 2018","nbfjcruz"
"587","5.0","Vancouver Foodie tour. Had such a great family experience eating our way through Granville market. Lisa, our tour guide, was very knowledgeable and enthusiastic. We would certainly recommend this tour to people of all ages.","July 21, 2018","f00d12345"
"587","5.0","Private Tour. Luckily we were only the four of us so we had an intimate tour with our lovely guide Tracey. She was well informed about everything and could answer all our questions and gave us some insider tips for our trip. The stops were well chosen...","July 20, 2018","hijohanna"
"587","5.0","Great food and fun. My husband and I had an amazing time on the tour. Our guide, Michael, was friendly, knowledgeable about the area and market, and gave us great recommendations for other things to do in the city after. I highly recommend the tour for any foodies.","July 19, 2018","annie_e"
"587","5.0","Granville Island Market Tour. My husband and I were only in Vancouver for a few hours, but I insisted that we do a food tour. We chose the Granville Island Market Tour and we both really enjoyed it!\nThis was definitely what I consider to be a traditional food...","July 17, 2018","diannamania"
"587","5.0","Fresh, fantastic, fabulous food. Granville market is a real must see attraction. We went on a Sunday for the morning tour and it was bustling with artisan food shops teaming with fresh produce. The atmosphere made you want to explore, with buskers serenading each step and lots of locals...","July 15, 2018","abing_j"
"587","5.0","Fantastic Market and Tour. We did the Granville market tour with Emily who was fantastic, it was a great mix of Savoury and sweet treats with personal favourites, the Honey Dipped Donuts from Lee’s and cheese from Benton Brothers Fine Cheese. Also tried White Tea Lemonade which was very...","July 10, 2018","quentin_e"
"587","5.0","Great foodie time with Tracy. Went on the Granville Public Market foodie tour and had Tracy as our guide. She was friendly, personable and all had a great time as not only did she know her info, but she was able to explain and relate it to our personal experiences...","June 28, 2018","sci-guy82"
"587","5.0","Had such a great time - the food = delicious!. My husband and I live in Vancouver but have never done a food tour of Granville Island, so we decided to book one when his parents were in town (from overseas). We had previously done the street food tour (same company) a few years ago...","June 26, 2018","annienaumann"
"587","5.0","A great way to get a taste of all Granville has to offer!"". Emily was a spectacular host - so friendly and knowledgeable. We went to 9 specific vendors and tried everything from coffee and donuts to charcuterie and cheese! If you love food and have a couple of hours to spare, this is definitely something you'll want...","June 25, 2018","jordanmartindale"
"587","5.0","Excellent foodie tour of Granville Isl Market . Miguel was our guide and took us through a 2 hour journey of savory, sweet, salty and more. Ate our way through dozens of delicacies; from bread, meat, veggies, fruit, coffee, tea, nuts, chocolates, and - not to forget - honey-glazed donuts. We can highly...","June 22, 2018","elu22222"
"587","5.0","Emily was a knowledgable and terrific host! A great tour to get a taste of Vancouver's foodie scene.. I was fortunate to attend the Small-Group Granville Island Market Tour and I would recommend this tour to get a sample of what Vancouver has to offer. Some notable mentions were Oyama Sausage Co. charcuterie platter, Lee's Honey Dip donuts, the Benton Brother's Raclette and...","June 20, 2018","raincityeats"
"587","4.0","Nice way to see the market.. Mike, the tour guide, was very knowledgeable and friendly. The tour gave us a great overview of the Market and some very nice tastings. Only one was ""sit down"", and it was at the beginning of the tour. I would have preferred that one be...","June 20, 2018","merle_d"
"587","5.0","Fun and fast-paced tour of Granville Island highlights with history. This was a great introduction to Granville Island and it's food culture. Our guide Michael was very knowledgeable and had a background in the food industry, and provided context and history on the places we visited. I felt like we got a (literal) taste of...","June 18, 2018","andrew_f"
"587","5.0","Fantastic Granville Island Foodie Tour. Had a wonderful time. They were even accommodating for people with food allergies. Loved every bite.","June 17, 2018","margarita_s"
"587","5.0","Granville Island Foodie Tour. My daughter and I were excited to try this tour, and it did not disappoint. We tried a variety of items, from hummus to charcuterie to coffee to bread to cheese to donuts. Our favorites were the 5 year aged cheddar and the charcuterie selection,...","June 15, 2018","gerard_p"
"587","5.0","Best Vancouver tour and tour guide . My husband and I enjoyed our tour with Nadia immensely! She took us to all the best places at Granville Market and was spot on with her knowledge. Very experienced chef and brought lots of energy and fun to our tour. Thank you Nadia for...","June 13, 2018","txsladytolv"
"587","5.0","Amazing tour guide, delicious food and great group. I attended this tour after hearing good reviews from one of my coworkers. My mom, my aunt and uncle, and I were pleasantly surprised by this tour. I grew up here in Vancouver so I was very amazed by the knowledge provided by our tour...","June 11, 2018","con_p"
"587","5.0","Market food tasting tour. This tour was really good where we got to sample different types of food from the market. The tour guide was excellent and told a history of each of the vendors that we visited","June 10, 2018","michaelcochrane8"
"587","5.0","Fantastic Tour. Took my Dad on the Granville Island Market Tour...he had a fantastic time. Emily, our guide, was excellent...she had an amazing energy and adapted to our diverse group. Thanks Emily. The Market wasn't as busy as normal (I live here in Vancouver), so it was...","June 3, 2018","jeffdbondy"
"587","5.0","Love food? This is a must!. As a local in Vancouver, Granville Island is one of my favorite places to visit. Love all the artisans, fresh fruits and vegetables. Have never experienced the food side of the market until today. We recently played tourist in your own city and participated in...","May 31, 2018","vancitygirl35"
"587","5.0","Fantastic Food Tour. My friend and I went on the Granville Island Food Tour this morning. It was an amazing experience from start to finish ! Our guide was knowledgeable, fun and gave so many great food tips ! I would highly recommend it !","May 29, 2018","jaiers"
"587","5.0","A good overview of what’s on offer at Granville Mkts. This was a very enjoyable few hours tasting around 8 of the food stalls in the Granville markets - by nature and tour price this is a brief look, so I’m not as fixated on lengthy history or interviews with the owners, as they all...","May 28, 2018","sjg359"
"587","4.0","A fun tour of the Granville Island food market. This was a fun way to spend a few hours. We definitely enjoyed sampling food and drink. That said, this was not as history-based as other foodie tours I've taken, for instance, in New York City. To get the history, read the plaques posted outside...","May 28, 2018","janetxiv"
"587","3.0","Just a taste. A difficult tour to review, but let me start by saying that everything we tried was excellent and our guide Michael did a wonderful job of showing us around. That said, this tour was lacking in some ways. First, the market at Granville Island is...","May 27, 2018","james_g"
"587","5.0","Food was great, and the guide was even better!. Looooved this tour! I've been to Granville Island several times and am a local of Vancouver, but there were so many things and places in Granville Island I had no idea about.\nThe places Nadia took us were all amazing down to the food, and...","May 23, 2018","cleootchere"
"587","5.0","The highlight of my trip to Vancouver. A friend in Vancouver recommended doing a tour with Foodie and I didn't really know what to expect. I should not have worried. In the awesome surroundings of Granville Island Market, our guides navigated our little group to various stalls where handpicked vendors gave us...","May 22, 2018","adamjwa"
"587","5.0","Loved the tour. We fully enjoyed the Granville Island tour with Tracy..We are locals who were on a weekend holiday in our own town. Tracy was excellent very knowledgable and so much fun. I would totally recommend this tour for both tourists and locals.","May 14, 2018","kaykay041"
"587","5.0","Pleasant surprise. My husband and I have lived in Vancouver for a long time. I was a bit skeptical going into the tour, thinking that I will have seen and eaten everything this tour would suggest, but I was happy to be proven wrong! Lisa was a...","May 11, 2018","goldfish28"
"587","5.0","Small place Bg Taste. Went to the Foodie Tour hosted by Nadia who is by far one of the best tour guides I have had here in all of Vancouver. Her experience as a chef and her love for food is downright infectious, definitely created an incredible experience and...","May 9, 2018","bioerwin"
"587","5.0","Excellent tour with excellent tour guide. Booked this on recommendation from friend and not disappointed. Thoroughly recommend. Small friendly group with friendly, knowledgeable host Micheal who made sure everyone was included. A great introduction to Granville Island and great food tastings. V good value tour.","May 6, 2018","ashley_a"
"587","5.0","Must do tour in Vancouver! . We had a great morning with Tracy and Michael our tour guides who made it a fun and inclusive tour. It is a great way to visit Granville island and enjoy all of the local food and drink on offer in the market including cheese,...","May 4, 2018","rebecca_m"
"587","5.0","Excellent tour. Our guide was wonderful and so knowledgeable. We thoroughly enjoyed the tour, and are so glad we booked it. Lots of interesting choices to sample throughout the tour, also.","May 3, 2018","beth_ann_k"
"587","5.0","Fabulous Local flavors. We were in town for a conference and this was one of the activities offered, and we are so glad we chose it! Our tour guide, Nadia, was knowledgeable, inclusive, and really enjoyed the subject. The samples from each vendor were tasty, and it was...","April 30, 2018","pmepac"
"587","5.0","Great morning of food. We did the Grandville island food tour which was a great taster of the produce and food the island has to offer. Very informative and friendly guides Tracey and Michael shared the history and stories of the island and the stalls while we sampled delicious...","April 28, 2018","a896ghmaryd"
"587","5.0","Fantastic. Everything from the guide to the food was an amazing experience. I ill certainly be doing the food truck one asap.","April 23, 2018","thumbsuptravellers"
"587","5.0","Yum! . Wonderful local experience. Tracy made an excellent host. Thanks for a great morning of food exploration!","April 23, 2018","eringadv"
"587","5.0","Highly recommended!. Fantastic tour of Granville Island. Tour guide Lydia struck just the right note: friendly, very knowledgeable... and guiding us to wonderful food. Donuts will never be the same again! Impeccably organised, highly recommended.","April 14, 2018","mirabel26"
"587","5.0","One of the highlights of our trip!. This tour was fantastic! Our guide Vicky was so friendly and knowledgeable. Her enthusiasm was infectious - it made our whole group feel like we were a family of foodies on an adventure together.\nThis was an excellent way to experience the market and learn...","April 12, 2018","anneabe"
"587","5.0","Amazing tour, from start to finish!. I went on the Granville Island Market Tour with a group of friends last week and we all loved it. Our guide Lydia, was so genuinely friendly and informative. Having been to the market on several occasions, I wasn't sure what to expect. We were...","April 9, 2018","modefan"
"587","5.0","Go rain or shine!. Great tour of a wonderful market. Nadia did a fantastic job, she definitely knows her way around the market plus her description of the tastings and how you could fix it at home was fabulous.","April 7, 2018","briggs1002"
"587","5.0","Educational, Informative, Tasty and Fun!. For many years I have observed this tour on Granville Island and never thought to participate as I am a local resident and did not think there would be sufficient value/information. BOY WAS I WRONG! Nadia our guide was amazing. An extremely knowledgeable Chef, Foodie...","March 31, 2018","lcsimpson"
"587","5.0","Excellent Tour. We had a great time. Our tour guide, Nadia, was well informed, well spoken, and very interesting. Highly recommended!","March 26, 2018","lindsay_p"
"587","5.0","Tastes so good!. Amy and I recently completed the tour and it was fantastic. As tourists, it was difficult to know where to start with all the bustling stalls. Tracy was a very knowledgeable guide bringing the market to life. The samples we had were delicious! I’d highly...","March 19, 2018","aslinton86"
"587","5.0","Great Tour & Guide. My wife and I had a really great time with Tracy as our guide. I definitely suggest anyone visiting the area (or even from the area) put some time aside to get guided through the market before heading off on your own.","March 18, 2018","brandon_v"
"587","5.0","Terrific tasting tour of Granville Island. My husband and I had an incredible time on the Granville Island Market tour-- Tracy was an awesome guide; her sound knowledge and sense of humor made the tour such a pleasure (not to mention all of the amazing tastings).\nWe definitely recommend this tour...","March 18, 2018","diana_a"
"587","5.0","Fun, delicious, and personal. What a wonderful tour! Tracy is truly knowledgeable about food, Vancouver, and the Vancouver food scene! She is also very funny in a genuine way, which makes the whole experience extra enjoyable. When you are laughing and having a good time with other people while...","March 17, 2018","mcohen131"
"587","5.0","Foodie Tour....Treat yourself!!!. This tour was great. Tracy, our host, was fabulous. I did the Gas Town Tour with Tracy a year ago and enjoyed it so much that I had to come back with my husband and do another one of the Vancouver Foodie Tours with Tracy....","March 17, 2018","cscott_4104"
"587","5.0","Great tour, amazing guide, wonderful food!. Tracy was a fantastic guide and so knowledgable about the market and how to find the good stuff locals know about.\nI would 100% recommend the tour and come hungry!","March 8, 2018","katel930"
"587","5.0","Fun start to a great day!. Miguel, our guide was a great host!\nFast paced tour with lots of yummy snacks! Miguel has a great personality and truly enjoys showing people around the Market and giving little historical tidbits along the way! Thank you for a great morning! Would definitely recommend...","February 19, 2018","nikim668"
"587","5.0","Arrive hungry!. My husband and I took the Granville Island Market Tour on a Sunday morning and had an absolute blast. We had been recommended not to have a big breakfast before the tour and we were both so glad to have heeded the advice, because we...","February 14, 2018","jocala83"
"587","4.0","Good Food, not Amazing. I went on the 'unlocked for locals' tour of Granville Island during Dine Out Vancouver. For something meant for locals, it felt very touristy.\nOur guide was SUPER informative and knew tons of information about the buildings, business owners and food around the city. It...","January 26, 2018","hayleybakes"
"587","5.0","Fantastic Experience. Had an absolute blast on this tour. The food was outstanding. The icing on the cake was having Miguel, “Mr Granville” as our guide. He is extremely passionate about food and giving the people on his tour a memorable experience. I would do this tour...","January 11, 2018","jarone0318"
"587","5.0","Amazing, memorable experience.. I had a fantastic experience on this tour largely possible due to Miguel’s enthusiasm, charisma, and knowledge of not only the food we were eating, but also of the origins of that food.\nThe experience is just as important as the food itself, and I...","January 3, 2018","lightpacker611874"
"587","4.0","Fantastic and delicious. Very knowledgeable and energetic tour guide. Food samples were delicious - we did the Christmas Classics edition and got to taste some holiday treats like gingerbread donuts, Christmas reserve coffee. It was fun to eat and drink our way while learning about the history of...","January 2, 2018","nellobaby"
"587","5.0","Can’t go wrong with a food toue. We think a food tour is always the best way to experience a new place, and this was no different. Miguel was a great guide and we got to taste food from 7 different locations in the market. Our tour ended at Edible Canada with...","December 30, 2017","sarad16"
"587","4.0","Vancouver Foodie Tours. We were locals that took this amazing tour of Granville Island Market. Miguelle was an excellent guide. We learned many things about the Market history that we did not know. It was great to taste things from vendors we had not shopped at before. We...","December 16, 2017","creekergirl1"
"587","5.0","Arrive hungry!. We did this tour on a rainy Saturday morning and it was a lot of fun - and filling. Nadia gave us fun behind-the-scenes info and we tasted a lot of interesting foods. It was an easy way to get to know the market better...","December 5, 2017","travelingmomseattle"
"587","4.0","Great guide, great market, ok tour. Nadia makes the tour very lively and instructive! We indeed drunk and ate nice food but nothing absolutely marvellous about the tour itself. The market is great and you can get the vibes and the taste yourself.\nThat said, the tour may help you to...","December 3, 2017","raphaeltravel"
"587","5.0","Best Part of the Trip!. For anyone considering taking the Granville Island Marker Tour, I HIGHLY recommend it! Our tour guide was Tracy, and right away I knew it was going to be a fun morning!\nTracy greeted us at Edible Canada where we began our tour. We sat down...","December 3, 2017","ashley_p"
"587","5.0","Amazing experience as a Local. Tracy, our tour guide was very knowledgeable, professional and genuine. I've lived in Vancouver my entire life and work as a hotel concierge. Although I'm a local and have been to Granville Island more times than I can count, I found the tour to be...","November 30, 2017","researching"
"587","5.0","A ""Must-Do"" For Any Visit to Vancouver.. My wife and I took a small vacation to Vancouver over Thanksgiving and on a last minute whim decided to take the ""Granville Island Market Tour"". I will tell you that this tour is a ""must-do"" if you are visiting Vancouver. Tracy (our guide) was...","November 26, 2017","matt_p"
"587","4.0","Don't Have Breakfast Beforehand . . .. This is a great way to get a handle on some of the highlights of the Granville Islands Markets. The guides are knowledgable and entertaining, and how can you NOT like a tour that starts with 'breakfast wine'!\nThe tour covers quite a bit of...","November 23, 2017","stevedt618dx"
"587","5.0","Great Intro to Granville Island Market. I lived in Vancouver for three years and had been to Granville Island on many occasions. Hence I wasn't sure whether a guided tour would be worth the money. My girlfriend convinced me and boy am I glad she did.\nThe market on Granville Island...","November 17, 2017","frank_b"
"587","5.0","Fun Sunday on Granville Island. As Vancouverites we’ve been to the market plenty of times, however, the guided tour allowed us to experience it very differently. Our guide Tracy was awesome and frankly it was her fun and informative editorials that made the tour so memorable. We had a lovely...","November 13, 2017","sandra_a"
"587","5.0","Really Amazing Trip Experience!. Quite honestly, I had a blast attending the Granville Island Walking Tour. Our tour guide Miguel was just amazing: knowledgable, articulate and interesting to listen to. It was my family's first time in Vancouver, and I've got to say that the food here is awesome!...","November 12, 2017","afmobailey"
"587","5.0","Foodie heaven. My best friend booked this tour during our weekend in Vancouver. It was certainly a highlight of our trip. There is something for everyone, tea, coffee, cheese, bread, wine, fruit and veg, doughnuts and so much more. it was worth every cent and second. Our...","November 8, 2017","shari_t"
"587","5.0","Amazing Food Tour by Lisa!. My boyfriend and I really enjoy the food tour that Lisa lead. We where able to taste and drink some amazingly wonderful food that highlights some of Granville Island favorites. So much that we end up returning to purchase the items again! Highly recommend to...","October 30, 2017","linda_l"
"587","5.0","Great tour! Highly recommended!. Our tour guide Lisa is awesome! Tour was very informative with history of Granville Island and each of the stores that we visited during the tour. We had the best of the best food in Granville Island. Tasting size was big...so full after the tour!...","October 30, 2017","ahmalei"
"587","5.0","Delightful experience with Nadia. Nadia, our tour guide, is amazing. Her passion for food and her willingness to share her experiences as a private chef added so much to the tour. The diversity of the tastings was great and certainly sparked my interest in learning more about food and...","October 23, 2017","dlrambo"
"587","5.0","granville island foodie tour. We have travelled from Australia and was advised by our travel agent to go on this tour. We were a bit unsure at first and worried we wouldn't like the tastings, however it was one of the greatest tours we have done! The food was...","October 20, 2017","ebonylang91"
"587","5.0","Wonderful Tour by Lydia!. Thoroughly enjoyed this tour today. Our Tour Guide, Lydia was fun and informative, the food was excellent and I would recommend it to anyone who has an interest in food and learning more about the food that is grown locally.","October 16, 2017","kathym100"
"590","5.0","Loved this tour. My boyfriend and I visited Toronto to watch UFC and wanted a tour that would help us navigate the city at the start of our trip. We met Dave on a chilly Friday morning and absolutely loved our walking tour. For a start, we had...","December 9, 2018","emmasilver85"
"590","5.0","Start your visit of Toronto from this tour!. I had a tour with Dave on a chilly Friday morning of November 23rd. Even though I was 8 minutes late, it took just a phone call listed on my confirmation sheet to resolve my concern. Dave picked up and assured me he will wait....","November 25, 2018","lnjwll"
"590","5.0","Fantastic tour even in the rain. It was cold and rainy and windy but that did not deter Dave one bit. We had a small tour group and he made sure that we were all okay with the walking and the weather. He started with the history of Toronto and then...","November 11, 2018","kidfree"
"590","5.0","A fantastic introduction to Toronto!. What a great way to spend an afternoon exploring a new city, with such a great tour guide I completed the tour with an excellent understanding of how to navigate the central city and get around over the rest of my vacation in Toronto.","October 3, 2018","unclebully0000"
"590","5.0","BEST tour in Toronto!. I did three tours while in Toronto...\nDave's Show me the City Walking tour, The Harbour Boat Tour, and the Distillery District walking tour. HAND'S DOWN .... Dave's tour was the BEST! First there is his communication before the tour. We were traveling from out...","September 13, 2018","lisa_s"
"590","5.0","Great walking tour!. Dave provided great information. I thoroughly enjoyed walking with Dave and the three other visitors who were participating in the tour. Dave shared good, detailed information on the history of Toronto and reasons it has shaped into the city that it is now. Valuable tour!","September 3, 2018","e_g"
"590","5.0","Toronto... so much to see, so much to do. Took the Show Me The City Toronto Walking Tour and I was so glad I booked it. Dave knows it all. He has the perfect personality to be Toronto's host! Great pace, great tour. I honestly would have never checked out these places if it...","July 9, 2018","darryl_b"
"590","5.0","Dave IS Toronto. Dave will take you to ""parts unknown"" in Toronto's eclectic neighborhoods. Wanna travel like a tourist? Dave is not for you. Wanna see and feel the soul of this vibrant city? You NEED Dave.","June 26, 2018","kelm2370"
"590","5.0","Great way to see and learn about Toronto. Our family took the walking tour in early June and we could not have had a better experience. Dave and Gerrard were both personable and extremely knowledgeable. It was a great way to experience and learn about aspects of a city we've never been to...","June 18, 2018","joe_p"
"590","5.0","Well worth the time and money. What a great introduction to Toronto. Dave has a wealth of information to share with his guests. The pace of his tour is relaxed, yet he packs a lot of sights and fascinating local history into the time you have with him. We liked that...","June 13, 2018","cooptown-travelers"
"590","5.0","Fun, full of facts and easy going. The walking tour with Dave was great! There is nothing like experiencing a city by walking. Our tour guide Dave has great stories to tell and all the info he gives one is very interesting. I got to know secrets of the city I would...","June 7, 2018","ranya_ö"
"590","5.0","Got a fantastic tour of Toronto!. Dave was very friendly and a super knowledgeable guide. He spent the whole 2.5 hours giving us the flavor and history of Toronto. We wove our way in and around and under Toronto- wait til you see the PATH. I got to see parts of...","May 23, 2018","connie_c"
"590","5.0","Feel like we were locals!. Dave will make you feel like you are local. He is very passionate and knowledgeable. Toronto is a beautiful city with a lot of diversity and Dave knows how to show you that diversity during the walking tour, starting in the Entertainment District, going into...","April 23, 2018","abdieln2018"
"590","5.0","Excellent and fun underground tour . It’s my first time in Toronto and I couldn’t be happier with the tour we did with Dave. I’m a big fan of waking tours in general as I believe it’s the best and most fun way to sees new city. Dave was extremely knowledgeable...","March 30, 2018","403natalial"
"591","5.0","Brilliant experience . Great value for money, fantastic food, and brilliant tour guide - thank you Nadia! Can’t recommend this tour enough.","January 7, 2019","cjudd2016"
"591","5.0","Best of Downtown Food Tour- LA CREME DE LA CREME!!. Amazing food tour including a great selection of places, delicious sampling and OUTSTANDING GUIDE Nadia Cameron who made that tour unique and memorable! Highly recommended to locals as well. Satisfaction guaranteed!","December 31, 2018","cathy_b"
"591","5.0","DEEELICIOUS!!. I always try to take food tours when I travel and this one ranks as one of my favorite. Tour guide Lydia was wonderful! Knowledgeable about Vancouver’s food scene and the city’s history. Her love of her community really was apparent! Oh, and did I...","November 19, 2018","cherylj916"
"591","5.0","Three hours to taste, explore & enjoy!. What a wonderful way to spend a Sunday afternoon in Vancouver! There were only four people on our ""Best of Downtown"" walking tour on October 21st; Miguel was our most gracious host (aka guide). He entertained us with cultural, historical & architectural references as we...","November 19, 2018","canadianlindy"
"591","5.0","Amazing! . Tracy was spectacular. Went above and beyond to give us the best experience on the tour and even great tips for afterwords. She was so personable and kind, made great jokes, and was clearly so passionate about food and cocktail/wine pairings. Could not recommend this...","November 17, 2018","kalliew97"
"591","5.0","Awesome tour!. Fantastic tour! This was my wife and my first foodie tour and it was great. We liked it so much we booked the Granville Island foodie tour a couple days later! Nadia was fantastic! Very knowledgable and engaging. The food stops were great. I would...","October 29, 2018","jeff_p"
"591","5.0","Just perfect food tour. With only one day in Vancouver we decided to do a foodie walking tour with Vancouver Foodie Tours and it was fantastic. The progressive lunch featured five excellent venues with sample dishes and matching wines, beer or cocktails at each venue. We were able to...","October 27, 2018","emily1092"
"591","5.0","Delicious!. I recently had the pleasure of taking the ""Best of Downtown"" Tour with Vancouver Foodie Tours. Our guide, Nadia, was knowledgeable and entertaining. She did a great job of guiding us through downtown to a variety of amazing restaurants while sharing interesting facts about Vancouver....","October 14, 2018","phil_h"
"591","5.0","Great way to spend an afternoon . We had a great time walking around downtown Vancouver - eating and drinking good food and beverages the entire way. Nadia was very knowledgeable about the restaurants, the food, and the highlights of downtown we saw. She offered recommendations and insights for the places we...","October 14, 2018","richard_i"
"591","5.0","What a Cool Experience!. OMG - this was an amazing experience! Nadia, our tour guide, is a professional chef and provided an incredible amount of detail about the venues we visited, the chefs in charge, and the foods and drinks we sampled. Nadia is a Vancouver native with global...","October 13, 2018","lisa_l"
"591","5.0","Wonderful downtown food tour. Booked on a day in port on a cruise. The experience was lovely. The first three stops were food stops with multiple tastings at each stop. Very nice places and great food. Good alcohol pairings for those who chose. The last two stops were both...","September 30, 2018","williamjack0214"
"591","5.0","Nice way to spend an afternoon . Lydia provided a wonderful introduction to the food scene in Vancouver. We started at Kirin,for Dim Sun, the best Chinese in the city, followed by wine and cheese at Urban fare. Next stop Boulevard Restaurant for their seaside cocktail, shrimp, mussels and chowder. Top off...","September 24, 2018","debbiejack12"
"591","4.0","Fun experience, many tastes. The trip was very fun, varied and we tasted quite good food from different types.\nThe guide was full of details, knowledge, passion for food and added any many recommendation for Vancouver food & wine (shame we had quite short time).\nThe group dynamic itself...","September 24, 2018","inoam510"
"591","5.0","Rainy day in the city made 100x better by this delicious tour. Miguel, our tour guide, was hilarious! He obviously had close personal relationships with all the establishments we visited. It was a pretty comprehensive tour location-wise and with types of cuisine. The dim sum was incredible, the whole foods-like grocery store, the dessert stops and the...","September 24, 2018","lauren_r"
"591","5.0","A highly recommended introduction to gourmet eating in Vancouver. This tour was included in our itinerary by our agent but is definitely an “epiphany” in terms of things we will try to do whenever we travel to a new city. The tour was great fun and we learned a huge amount about life and...","September 22, 2018","x1lkp"
"591","5.0","Simply the best. Lydia was a perfect host and the food beer and wine were perfectly balanced in quantity and quality. If you are in Vancouver it's a must and you will have enough suggestions of where else to eat to keep you sated for at least a...","September 21, 2018","l9796qwjohnl"
"591","5.0","Best of Downtown Gourmet Food Tour. My husband & I thoroughly enjoyed this 3 hour food tour in downtown Vancouver. Our guide Miguel was helpful and professional. His enthusiasm for great foods of Vancouver made this tour very enjoyable. We’ve gone on foodie tours before, but this is one of the...","September 19, 2018","visitlois"
"591","5.0","Delicious . We can all agree that one of the best things to do while on vacation is eat and drink without a care. But how do you choose where to go especially when your trip is short and the options are plentiful? My boyfriend and I...","September 10, 2018","tinasimoneg"
"591","5.0","The Best Of Downtown Tour. Together with our family from Germany we did the Best of Downtown tour. This was an outstanding experience. We had the opportunity to try a selection of the best and unique flavors of Vancouver. Our tour guide Nadia shared her knowledge, passion, and enthusiasm of...","September 9, 2018","robert8847"
"591","5.0","it was like a flavored packed action movie. I will admit it: I booked the downtown tour because Gastown tour was full. I was doubtful that downtown area would deliver a great gastronomical experience given Gastown's repute for being the ""It"" area for good food.\nI was not disappointed by downtown tour at...","September 9, 2018","quixoticali"
"591","5.0","Great Food and Insight!. I sent a group on this tour a couple of years ago, and their feedback was so great that I had to do it myself when I was in Vancouver. Nadia was so knowledgeable and the food was AMAZING. For a short trip in the...","September 4, 2018","stephanie_v"
"591","5.0","Guide is outstanding! Great tour for both tourists and locals!. As a gourmet chef, Nadia provided unique insights the food we tried and the overall restaurant scene in Vancouver that would be interesting to tourists and locals alike. Not only was Nadia extremely knowledgeable about food, she provided interesting commentary about the history of the...","August 31, 2018","nyginger"
"591","5.0","Gourmet is the correct word for this food tour..... Thanks to our tour guide, Nadia, we not only had great food selections to sample, but, she also provided that ""chef's touch"" for this tour since in fact she is a bonafided chef in her own right. Nadia was able to answer all of our...","August 30, 2018","neb44"
