"attraction_id","rating","review","review_date","user"
"1009","5.0","Real amazing . Guys, I would like to say thank you. It was a amazing tour and a really beautiful tour on a sunny Saturday in Victoria. The staff in the booking office was very friendly and the service was outstanding. On my morning run I checked a...","May 21, 2018","ddeglow"
"1010","5.0","So Much Fun!!. Bring a camera ~ After being picked up right on time from downtown .. Had a Very Fun day walking on the trails of Lynn Canyon through a wonderful forest with rushing streams below, with Paul, our informative and fun guide, and 2 friends from...","September 27, 2018","judi_h"
"1010","5.0","Fantastic Tour...Highly Recommend!. Everything about this hike and bike tour was AWESOME! Paul is wonderful! He was prompt, organized, knowledgeable, and fun! Our hike through Lynn Canyon was beautiful and educational. Paul provided a nice, healthy lunch before we set off on the biking portion of our tour...","August 10, 2018","michelle_c"
"1010","5.0","Into The Wild . The trip to Lynn Canyon Park and Pitt Meadows was a great way to easily experience the natural environs surrounding Vancouver. Paul shared his enthusiasm, knowledge and perspective of these areas natural and cultural histories while we hiked and biked. Length and intensity of each...","August 8, 2018","selee"
"1010","5.0","Paul is the star. We had a great day out with Paul, picked up outside appt block by bus.A nice relaxing walk at Lyn Canyon,with informative and relaxed info from Paul.Then back on the bus to a new location,nice picnic lunch set up by Paul in the area by...","August 5, 2018","michael_h"
"1010","5.0","Great way to spend a day. Myself and two buddies were on a 3-day vacation and had decided we'd like to do some biking and hiking. I contacted Paul and made reservations. Paul picked us up at our hotel and we were off. The first part of the day consisted of...","July 28, 2018","heron48"
"1010","5.0","Wonderful nature filled trip!. My husband and I love being outdoors and this tour definitely offered that. We started out hiking in Lynn Creek Park and then bicycling and lunch further out in a more countryside setting. Everywhere we turned was breathtaking. We got great exercise out of it...","July 23, 2018","sapier_l"
"1010","5.0","Highly recommend this full day hike/bike for a family outdoors experience. Paul did a great job with the tour of 7 folks ranging from age 12 to 50. He was knowledgeable and fun, truly enjoying sharing his city with us. He was good with pre-trip correspondence and hotel pickup in the comfortable shuttle bus. We headed...","July 19, 2018","k_t"
"1010","5.0","Great trip through nature. My wife and I spent a day with Paul and a half dozen other adventurers. It was easily some of the best money we spent on our trip to Vancouver, and certainly the best views we had of life outside the city.","July 16, 2018","andrew_b"
"1010","5.0","Fun afternoon cycling around Vancouver. We are extremely happy with the private tour Paul ran for our family reunion. He was able to accommodate our group running from age 6 all the way up to the late 70s. Fifteen minutes in, Paul felt like an old friend. We really enjoyed...","July 15, 2018","jumpow"
"1010","5.0","5* Tour. Definitely try a tour with Paul when in Vancouver. Myself, my partner, brother and his girlfriend went on the 1 day tour with Paul and we loved it! I would highly recommend this tour to everyone in Vancouver, Paul is full of knowledge about the area and has very carefully selected ideal routes for...","June 13, 2018","rose_m"
"1010","5.0","Great day hiking and biking in nature away from the city. I loved the whole day. First we traveled to Lynn Canyon and did some hiking, saw some beautiful waterfalls and walked along a suspension bridge. We then traveled to the valley and had a healthy picnic lunch and then began the biking portion with beautiful...","June 12, 2018","amy41080"
"1010","5.0","Best biking trips ever. I went to Vancouver with my family and I wanted to do something active with my wife and two boys. I saw that Paul had such great reviews so I thought I would try both the Stanley Park tour and the more rural biking trip....","May 30, 2018","dankalish"
"1010","5.0","Vancouver city bike tour. My wife and I had a brilliant tour around the waterfront of Vancouver with Paul. Started and ended in Coal Harbour at a leisurely pace. There were plenty of stops with Paul pointing out bits of local history or info on plants and wildlife. Thoroughly...","May 28, 2018","davidk1232018"
"1010","5.0","An Incredible Trip Away from the City!. I booked my parents on this tour to show them what BC has to offer aside from the city of Vancouver, and I sure am glad I did. Because we were picked up right from our hotel, we had all the energy required for the...","May 2, 2018","justin_n"
"1011","5.0","Snowshoe tours with The Adventure Group are just magical!. I left Whistler this morning following a fabulous one week stay. As always, when I return to Whistler annually in the winter, I book my snowshoe tours with The Adventure Group. They never disappoint! The snowshoeing is just amazing and all guides and staff members...","February 3, 2019","kathy_a"
"1011","4.0","A great walk in a winter wonderland. Our excellent guide Sam was great. Great fun and cool tales about the trees. Lots of fun and really worth the walk. Make sure you dress warmly as out of the sun it can be quite cool.","January 15, 2019","jeano60"
"1011","5.0","Fantastic Snowshoe Hike with Knowledgeable and Experienced Guide!. Allie was our guide and it was amazing. A great work out in one of the most beautiful environments on Earth. We did the Mystic tour without the Peak to Peak Gondola ride. The trails were pristine, the ride up the hill was breathtaking and...","February 19, 2018","catharmstrong"
"1011","5.0","Very nice walk. Awesome walk down the whistler mountain with a very friendly and knowledgeable guide Ally. Also fantastic cookies!","February 14, 2018","curg"
"1011","5.0","Trail through the trees. A great way to enjoy the mountain and appreciate nature. Tour guide Lisa was very informative and friendly and the trail gives you a refreshing perspective - we enjoyed every minute.","February 11, 2018","danbuck"
"1011","5.0","Peaceful Mountain Trek. Our Snowshoe Tour was one of the most beautiful, scenic and peaceful adventures we have ever done. After a few days of skiing, this was one of the highlights of our trip. Our guide Lisa was so helpful and insightful. She got us geared and...","February 8, 2018","schneur_w"
"1011","5.0","Wonderful walk in the snow. The Nature Mystic hike was about a 1 mile through the magnificent snow trail just outside the Blackcomb lift. It had been snowing for days and the surrounding path bank was knee high. The guide Natasha was super friendly and thoughtful. It was a very...","January 29, 2018","444gregoryd"
"1011","5.0","Great experience!!. Very accommodating staff and guide. Tour guide was fantastic. Had great fun with family. Highly recommend.","December 25, 2017","hp2803"
"1011","4.0","Winter wonderland. Had a great time tracking around in the snow for a couple of hours.\nWould recommend to anyone who would like to be able to ski the mountain but can't or won't as it is a similar experience in places.\nGuide was very pleasant however...","December 24, 2017","apgough1"
"1012","5.0","Summer turned into Winter. Matt, our tour guide, shared his enthusiasm and love of Canada and the National Parks.\nHis admiration for the country was so infectious. He is an amazing guide and keeps studying to learn more and share with his tour guests. We had an unexpected snow...","October 14, 2018","carol_c"
"1012","5.0","Great tour Gide and actual sightings make for a great time. The tour of Banff National Park obviously can only scratch the surface in three hours. However the excellent story telling of Norm the driver made for a wonderful experience. Norm’s knowledge of where animals might be found paid off with a great view of MuleDeer...","August 18, 2018","jimofac"
"1012","5.0","Great tour. This was a great tour for us, our guide Pam was very knowledgeable and kind. She made sure that everyone was comfortable and she told us all the fascinating stories about Banff. We enjoyed it very much, definitely worth it. Thank you","July 29, 2018","busiewami"
"1012","5.0","Awesome views. Our guide Andrew was fantastic. Super energetic and was hugely informative about the history of Banff and the surrounding areas. Did a great job showing off the spectacular Banff scenery. Will definitely be back.","July 25, 2018","mark_b"
"1012","5.0","Extra nice !. I did the ""Discover Banff & Its Wildlife"" this morning with our guide Norm. It's a 3 hours basic tour of Banff but I must say that it exceed my expectations ! I am very pleased, I learnt a lot during this tour, and we...","July 5, 2018","alexandrab4667"
"1012","4.0","Learn more about Banff. Hugh was a fantastic driver and guide. He had so much history and knowledge to pass on and we appreciated learning more about Banff and the Wildlife in it's surrounds. There were plenty of places to stop and it made for a nice combination of...","July 2, 2018","jnutchey"
"1012","5.0","Great Overview of Banff area. This was a great small group tour of Banff and the area. There were only 12 people on our small bus. Our guide, Norm, made the tour great. He didn't rush us, explained everything we saw, answered lots of questions and was was very familiar...","June 30, 2018","tauna_d"
"1012","4.0","Nice tour of Banff. Enjoyed the tour led by Andy. Visited How falls, was elk. Drove by Fairmont hotel and main street and out to lake Minnewanka where we saw big horn sheep along the road. Thank you Andy. Worth the $$","June 25, 2018","mbtrn"
"1012","5.0","Wildlife day tour with Nicole as our guide. Nicole was an excellent ambassador for the Canadian National Forest. Her wealth of information about native wildlife and her enthusiastic and colorful descriptions of the natural surroundings had us captivated for the entire tour. Our stay at the Fairmont Chateau Lake Louise was a bucket...","June 22, 2018","david_m"
"1012","5.0","Discover Banff and it's wildlife. This short 3hour tour is the perfect introduction to Banff. We toured around several different places and the views were amazing! We saw deer, ground squirrels, elk and a small herd of long horned sheep. Our guide Andrew was wonderful and answered all our questions,...","June 13, 2018","rachel_s"
"1012","5.0","Excellent Overview Of Banff. We had a great time on this small, well organised tour. Our driver/guide, Andrew, was terrific. He was knowledgeable, humorous and made everyone on the trip comfortable. The tour highlighted both history and nature and was exactly what we wanted for our short stay.","May 31, 2018","gtthompson"
"1012","5.0","Loved the tour! . We really enjoyed the tour and found our host, Andrew, to be knowledgeable and passionate about what he does. We stopped to take photos at beautiful places and saw some wildlife along the way. Must try if you would like to see more of Banff’s...","May 21, 2018","bunnnnny"
"1012","5.0","Well worth your time.. Today May 18,2018 we took this tour with Neil. Neil is very informative about Banff and told us a little history and showed us, wildlife, etc. Banff is a beautiful place and he made sure we were exposed to this beauty, with explanations to go...","May 18, 2018","gtobin"
"1012","4.0","An excellent overview.. There were sixteen of us from many different countries, a very good mix. The tour consists of a series of stops at beauty spots around Banff, with almost no walking. It was a bit slow to get started, ie to get out of the town,...","May 15, 2018","david_h"
"1012","5.0","Amazing!. The guide was really knowledgeable and we spotted a lot of animals on the way! I would totally recommend this","May 10, 2018","nataliafranco"
"1013","5.0","A wonderful experience. This was the first time my husband and I tried snowshoeing and it was so much fun. The scenery was beautiful and oir guide Dana was awesome!","February 18, 2019","212dianew"
"1013","5.0","Enjoyable and Educational Experience. Went for a 2 hour snow shoe with a couple of friends. This was the first time snow shoeing for 2 of the 3 of us and we all enjoyed the experience. Claude was very knowledgeable about the area, the flora and fauna of the...","February 3, 2019","deeceey"
"1013","5.0","A Great Experience!. We took 16 grades 3 to 5s out to Kananaskis to snowshoe with Kananaskis Outfitters. It was a fantastic afternoon! Our guides were friendly and knowledgeable, but more importantly, enthusiastic! They seemed genuinely excited to be getting out with us. The kiddos loved it and...","February 1, 2019","isobella_c"
"1013","5.0","Rented equipment from Kananaskis Outfitters and enjoyed snowshoeing on Elkwood Loop. We wanted to start 2019 with a 3-day trip to Canmore and enjoy all winter activities we could squeez in. After the New Year partying till 4 am, we wanted to have a snowshoe hike with our kids in Kananaskis on Jan 1st. This was...","January 15, 2019","vitaliys172"
"1013","5.0","Staff friendly, informative and efficient, and really did we say nice!. Seamless booking, pick up & return. Advice on weather, snow conditions and trail selection spot on. All round good folks!","December 31, 2018","dudes"
"1014","5.0","Wonderful way to learn more about Vancouver!. As a Vancouver resident, I really loved the chance to learn some of the history of the Coast Salish peoples as well as the uses of local plants. This traditional knowledge gives me such respect for the land I live on the people who have...","February 13, 2019","felicity_f"
"1014","5.0","Fascinating and Informative. We were fortunate to have Candice for our guide. She is patient and her passion for her job shines through. The tour was provided in a highly interactive manner, allowing us to ask questions as we went along. We not only learned a great deal...","February 11, 2019","chrisj1580"
"1014","5.0","Talking Trees tour with Alfonso. We were lucky enough to be the only two people on this tour, which allowed us to get to know Alfonso just a little bit more than we likely would have had the group been larger. It was a true pleasure to hear him share...","February 3, 2019","edan_m"
"1014","5.0","A great way to see Vancouver with a new perspective. I've been to Stanley Park more times than I can count. But during this visit, I wanted something different and new to me. I was delighted to find this tour, led by Candace. Candace brings such life to the forest, it's trees, and plant-life. I...","January 30, 2019","stephanie_l"
"1014","5.0","Very knowledgeable guide. We really enjoyed the tour with our knowledgable guide Candace. She explained different plants and trees to us, gave us an overview about indigenous peoples lives here in Canada and answered all of our questions. We are very happy that we had her as our...","January 28, 2019","curious190484"
"1014","5.0","Great tour guide!. I was in Vancouver for the weekend and decided to take a tour around Stanley park since many people told me the park was a must go. My tour guide Candace was amazing explaining the history of the area and sharing parts of the culture....","January 11, 2019","palomag726"
"1014","5.0","Amazing. Thoroughly enjoyed Wes's extremely thoughtful and experiential Walk Through Stanley Park. Our student enjoyed the experience and we will be back.","December 17, 2018","jeff_w"
"1014","5.0","Amazing tour and excellent local hosts. We took a group of approx. 50 staff for a teambuilding and learning experience with Talaysay Tours to learn about local indigenous culture. It was phenomenal! The tour guides were excellent, and helped craft a morning that really met the needs of our staff. Highly...","October 15, 2018","travel328739"
"1014","5.0","Informative walk showing what West Coast Salish people used and collected in Stanley Park.. Our tour was on October 14, 2018. We learned some history of the Salish peoples, as well as some story telling. Candace explained how the various plants and trees were used, and how they supported indigenous communities. Halfway through the tour we were given some...","October 15, 2018","deestravels2015"
"1014","5.0","Wonderful tour—fantastic tour guide. We wanted to both see Stanley Park and to learn more about the indigenous people’s experience in and around Vancouver. Candace was the perfect guide. She provided us with both information and with history, and did so with a sense of humor. I would highly...","October 14, 2018","paul_m"
"1014","5.0","Better than just a walk in the park. We had one afternoon to spend in Vancouver, on August 29, 2018, and decided to take the tour with a First Nations guide. We are so pleased to have made this decision! Our guide, Jonathan Clarke, introduced us to not only the history of the...","September 7, 2018","naleilehua1069"
"1014","5.0","Very interesting and informative, even for young kids. We took this tour with our kids between preschool and grade 4. As an adult, I found the tour very fascinating and would strongly recommend it. The school kids were fascinated by the uses for various plants and preschoolers were fascinated by the various stories...","August 1, 2018","sophie_w"
"1014","5.0","Very interesting. Jonathan was great and his pride for his native heritage was contagious. The walk was beautiful and very informative. My only suggestion would be to have better arrangements as to a meetup point","July 31, 2018","apollo612"
"1014","5.0","An excellent and very valuable tour for elementary students!. I took my grade 7 class on the Spoken Treasures tour in Stanley Park and it was fantastic! Candance and her team were very knowledgeable and professional and they provided us with a unique and memorable experience. We learned many interesting facts about the history...","June 15, 2018","tannerandmigelvis"
"1014","5.0","Amazing walking tour. The time my wife and I spend with you guys were absolutely great and we enjoyed our walking tour through Stanley Park. Thanks to our guides Alfonso and Sarah for sharing their knowledge and some of their stories with us. Especially chatting/talking with Alfonso about...","April 17, 2018","albert_s"
"1014","5.0","See Stanley Park through new eyes. Candace is a wonderful, gentle guide. She shared her knowledge of indigenous history and culture with us in an interesting and humorous way. It was a pleasure to see Stanley Park through her eyes and to learn about how the first peoples lived with the...","April 15, 2018","eepeedee"
"1014","5.0","Traditional knowledge shared in a warm and welcoming way!. Candace shared her traditional knowledge in a warm and welcoming way. We explored the flora and fauna of Stanley Park. She also spent time telling me stories about the history of the Coast Salish people that lived and still live on this beautiful land. I...","April 10, 2018","sawh923"
"1014","5.0","Amazing Tour Full of Culture. The Talking Trees tour was very informative and Candace shared unforgettable personal stories from her culture. We learned about the way of life of the indigenous people of the area and how they use the local ecology for food, materials, and medicine. The traditional tea...","March 19, 2018","erin_s"
"1014","5.0","Captivating, Moving, Inspiring. I was really moved and inspired from the stories and wealth of information our guide shared with us on this tour around Stanley Park. I was captivated with all the neat information about the trees, plants, and animals -I learned things that I didn't know...","March 19, 2018","tripfriendemily"
"1014","5.0","A fun and informative experience in nature!. I went on this tour with a group of friends and we very much enjoyed the tour. Candace was a fantastic resource for First Nations stories and history of how the First Nations tribes used the land in their everyday lives. She also gave us...","March 18, 2018","travelbee2018"
"1014","5.0","Knowledgeable Indigenous Cultural Tour. I have to say that Talaysay Tours is one of a kind walking tour in Vancouver. I have experienced other similar history-type of walking tours in town, but Talaysay Tours just blow my mind. The guides have extensive knowledge of Indigenous history as well as...","March 18, 2018","ming604"
"1014","5.0","Highlight of our student trip to Vancouver. Myself and five University of Guelph students came to Vancouver to learn about social justice themes in the region on an experiential learning trip. We stumbled upon this walking tour when googling walking tours of the area, and are so happy we did!\nCandace gave...","March 7, 2018","jasmin_m"
"1014","5.0","What a beautiful local experience.. I met with Candace this morning who was kind to meet me when I got off the bus too early. We began our walk and every piece of information was wonderfully explained. She is a great story teller and engaging to listen to. I have...","October 24, 2017","montana_n"
"1027","5.0","Dan is a great guide!. The tour is beautiful and Dan was really flexible and easy to work with. On top of that the tour is a great price for what you get.","March 11, 2019","devinunit"
"1042","5.0","2 solid hours of orcas. We went out with Captain Dave on the company's first trip of the year. It was a great trip -- thirty minutes out and back, and 2 solid hours of orcas (three separate pods) with a few bald eagles thrown in for fun.\nI would...","March 14, 2019","alex_f"
"1075","5.0","Rocky Mountain Summer Adventure Tour. My cousins and I did the Rocky Mountain Summer Adventure Tour in September 2018. What an incredible tour! I have been to the Rocky Mountains before, but going through Discover Canada Tours was the best trip to this beautiful area that I have ever done!...","September 16, 2018","tamaram14283"
"1075","5.0","Best way to explore the Rocky's!. The experience was amazing! The set itinerary was very well thought out and planned so that everyone can see a variety of different things packed into a few days. Everything was taken care of and it was fun and exciting everyday!\nBut the trip couldn't...","August 28, 2018","patrick_l"
"1075","4.0","So much fun!. This tour was the highlight of our trip! Although it was a bit smokey cause of the wildfires, it had a different beauty in the pictures. Michelle, our tour guide was so fun and made sure everything ran smoothly. The only downside was the breakfast...","August 23, 2018","ritzykito"
"1075","4.0","Great guide, great trip!. My husband and I took the 4 days Rocky Mountain Summer Adventure tour and it was wonderful! We've seen so many beautiful sights, the area is filled with lakes, mountains, trees and rivers. The trip was very well organized, comfortable bus, but most of all...","August 17, 2018","hila_g"
"1075","5.0","Perfect Trip. We had a good experience with Discover Canada Tours on 30 Jun 2018 and our tour guide Tristan did a very great job & he's so nice. The weather fluctuated during the trip and we have experienced the sunny time in the lakes, rainy time...","July 16, 2018","sandyt1772"
"1075","5.0","Best trip EVER!. This tour definitely is the best experience I’ve ever had. I had so much fun, met so many amazing people and saw so many wonderful places during these four days.\nOur guide, Michelle (Hidalgo) was THE BEST! She had perfectly prepared everything and could tell...","July 10, 2018","marie_l"
"1075","5.0","Best trip. That was the best trip ı have ever made. Rivers hotels activities are really great also Our tour guide Michelle Hidalgo is really nice friendly and funny.","July 10, 2018","sena_nur_d"
"1075","5.0","Perfect Trip. I would like to express my pleasure to have made my Rocky Mountains trip with Discover Canada Tours on June 15, 2018. At first I was in doubt as to which agency to choose considering the packages and prices, I found the values a bit...","June 27, 2018","ovídio_césar_de..._a"
"1076","3.0","Nice pictures but nothing more. You see a lot, but it's more about taking pictures than experience Canada. Chris was an awesome guide but I wouldn't recommend it for the regular price. I would be definitively more disappointed if the weather was bad.","October 31, 2018","k2898diannas"
"1076","5.0","Amazing Tour!. My husband & I are from Australia and in our 50's and even though we were the oldest ones on the tour, we were made to feel very welcome. I think these tours are aimed at a younger audience but it was fine. Chris, our...","October 24, 2018","jackiejoy2018"
"1076","4.0","Good tour made even better by great tour guide (Alice). Not a great start having to move from a very comfortable coach to a lesser standard bus due to over booking. Changing busses also meant we lost time that first day. Last day also a rush as having to time watch to make it to...","October 9, 2018","momonkton"
"1076","5.0","very enjoyable tour. I just had an amazing fun-filled weekend on the Rockies Classic tour which started on 28 September 2018 and is finishing later today\nI particularly liked the ice glacier which was sehr gut.\nAlso, the cowboy theme bar was very fun too\nThe driver, her...","October 1, 2018","lovetravel821928"
"1076","4.0","Rockies. Amazing tour to see all these places in 4 days.Lake Louise and Lake Peyto were my favourites. We had so much snow that I felt it was Christmas time in September.Tour guide Matt was very knowledgeable in history. Driver was very careful. I just wished...","September 28, 2018","honeymooners688"
"1076","5.0","Great guide and exciting itinerary.. The itinerary was fabulous giving us a good colourful and adventurous sweep of the majestic Canadian Rockies. Our guide - Matt is knowledgeable and his commentaries added to the excitement of the journey. Highly recommend this tour.","September 18, 2018","visitusa"
"1076","5.0","The best way to experience the Rockies. This trip was fantastic. Rhawnie our guide and Rudy our driver were fun and made the whole trip enjoyable. Rhawnie has a wealth of knowledge of the areas we visited and also made great recommendations that made the trip even more special. If you have...","September 18, 2018","stephen_s"
"1076","5.0","Terrific!!. The trip was amazing!! Starting with the tour guide Rhawnie. She is very funny and able to tell us all the history behind the cities, lakes, roads and so forth!! She always gave us the best tips and recommendations to enjoy the tour. Second point...","September 12, 2018","diogo_k"
"1076","5.0","Awesome!!! . My husband and I are studying in Vancouver.. we were in doubt whether this tour would be worth it.. But.. we really had fun with the tour guide Rhawnie and felt safety with the bus driver Padra!!! The trip is long an we could always...","September 12, 2018","odyssey814945"
"1076","5.0","Above any expectation!. I just came back from this tour and needed to write a review right away. Bear in mind my partner and I have never been on an organized trip before and my company gave us this tour as a gift.\nI thought it would have...","September 3, 2018","claudia1001"
"1076","5.0","Amazing journey throughout the Rockies. I would highly recommend this tour, all the places visited are exceptionnal, I really appreciated the hotels as well. Best value for money out there. This tour is perfectly organized.\nBut what made this journey amazing is our tour guide Chris: his experience, the anecdotes...","August 27, 2018","thibaut_4point"
"1076","4.0","great trip!. the trip was nice and we did a lot of different thing... my favourite was the Othello tunnels, and the wolf lake. The gondola was canceled because of the smoke but we were still able to enjoy Banff and lots of other things with our...","August 25, 2018","_mkondo238"
"1076","5.0","Rockies Mountains Trip (4). I was very suprised how the plan was compiled. I do not felt long way so much, because this plan was good and we had friendly and funny guide Michelle H. She told us about places, their interesting stories and was active all the time....","August 22, 2018","lucie_v"
"1076","5.0","Great Memories. My friends and I had a great time this past weekend at the Rockies, we were happy with the beautiful things we saw and our tour guide Michelle really try her best in making sure we all enjoyed the most of our trip even if...","August 15, 2018","cindy33lee"
"1076","2.0","Not recommended. Perhaps as we are just students, the travel agency did not provide us a tour which is worth my $675 CAD. Marlon is a tour guide without any passion. He dropped us down at attractions without explaining their histories or information. On the way, he...","August 14, 2018","helen_a"
"1076","5.0","Winosharer. My husband and I did the Classic Rockies Summer Tour while we were recently visiting Vancouver. What a great 4 days we had. Visited many beautiful places and saw some amazing scenery. Our tour guide Rhawnie Vallins really made this trip into a fun adventure!...","August 2, 2018","ian_h"
"1076","5.0","Rockies Classic Summer Tour . Had the best 4 days filled with beautiful lakes, glaciers, bears, camp fires & much more. The tour guide Anna made the trip! She was super friendly, knew lots about the Rockies, gave great recommendations (especially about best ice creams) and ensured everyone on the...","July 25, 2018","beanz6"
"1076","5.0","Rocky mountains summer classic tours. Excellent trip. We went for the 4 day Rockies tour with Rhawnie as our tour guide. She made it worthwhile with her cheerful bubbly nature. She kept us smiling with her jokes and her informative talks made the trip more interesting.\nDave our driver was...","July 16, 2018","puhlease"
"1076","5.0","ABSOLUTELY FANTASTIC. Omg, if you want to see the best places, and having a great time with a group, not having to worry about anything because the bus takes you there and you have accommodation included, do this tour.\nOur guide Markella was fantastic! She had so...","July 9, 2018","elisa_a"
"1076","5.0","Very good tour. We did the classic rocky tour. Our guide was Chris and he did an awesome job. During the tour we got many information about the rockies, saw amazing things and had the opportunity to go on additional activities which we would certainly recommend!\nThank you...","June 4, 2018","mari_o"
"1076","5.0","Amazing !!. This trip was amazing ! The tour guides were very friendly and close to us. Always teaching us some stuffs about the Rockies. The accommodations were just perfect ! The chosen spots were beautiful and perfect to discover this part of Canada and it’s famous...","May 13, 2018","paulineglrt"
"1076","5.0","Highly recommended!!!. We had an awesome time! Nice people, beautiful views and our guide Chris is the funniest lad in Vancouver!","April 23, 2018","paddy_c"
"1077","4.0","Wonderful Experience. It was a wonderful experience - tours are run very well, staff are all friendly, and communication beforehand was always quick. Would definitely recommend to anyone wanting to see the Northern Lights.\nMy only criticism is the hotel they book you into. The Westmark Hotel...","January 22, 2019","cruiser0910"
"1077","5.0","Beyond Happy. Arctic Range Adventure is the way to go if considering a trip to see the northern lights. They are so well organized, tour package includes hotel and various tours during the day. Their tour guides are so knowledgeable and friendly and overall helpful. Also Arctic...","March 4, 2018","vivian_o"
"1077","5.0","Aurora Viewing Vacation Tour Is Amazing. My wife and I went on this tour with my sister and grand daughter. This company provides transportation to/from airport at arrivals and departures. This tour provides 3 opportunities to see the Northern lights and we seen the northern lights on our first outing to...","March 3, 2018","d1291dyjohno"
"1079","5.0","Great tour!. Really great guide, answered all our questions and made sure we were warm with blankets. The food at the cookout was good and my brother tried the lasoo training, he said it was fun. I would recommend this excursion!","November 28, 2018","shirleys2987"
"1079","2.0","Very disappointing experience. My wife and I did this tour as part of our travel package last week. It was seriously disappointing and a big let down on what was otherwise a great holiday. Zoe, the host driver did do a very good job BUT it had been...","October 11, 2018","liamof"
"1079","4.0","Great Fun. Took the wagon train on a lovely September evening . Nice slow pace with great views of the river . Was a little apprehensive about the steak we had ordered but WOW it was delicious .. Served with baked potato salads cheesy beans and sauces....","September 28, 2018","chris29758"
"1079","5.0","Fantastic adventure. Beautiful evening with amazing animals who are well looked after. The staff were welcoming and knowledgeable and felt safe and well looked after on our ride. It was a little sedate but horses are only allowed to walk in the National Park which explained a...","September 17, 2018","trishmitch"
"1079","5.0","A wonderful evening and great food!!. We really enjoyed an evening taking the covered wagon ride to a clearing in the National Park for a delicious meal. Along the way, we loved hearing all about how the horses are trained and the activities, year round, of the stables. The route was...","September 11, 2018","chris43bh3"
"1079","1.0","Unacceptable Customer Service. We were scheduled for an evening Cowboy Cookout with a tour group. Unbeknownst to our tour group leader, they changed the time from 5:00 to 3:30. First of all, who eats dinner at 3:30? Secondly, if you are going to change the time, let someone...","September 8, 2018","debskalk"
"1079","5.0","Definitely not to be missed!! 🐎. We were expected to be at the stables for the 11am horse ride and cookout.\nWe were booked in, given our equipment and waited for our horse.\nThe staff were helpful when getting us onto the horses and making sure we were ready before heading...","August 17, 2018","hanclif"
"1079","5.0","Beautiful Ride and Enjoyable Cookout. Our multi-generational family of 5 thoroughly enjoyed our ride and lunch. The guides, April and George, were informative and especially watchful of the children in our group. We enjoyed chatting with the guides while our steaks were cooked to order. Great way to experience Banff.","August 13, 2018","sherry_n"
"1079","5.0","Lunchtime wagon ride. Good food and engaged kids. A great way to get a different view of the scenery. Our guides where both informative and helpful as we journeyed out and back to a very tasty steak lunch. The kids loved the views and also the games at...","August 11, 2018","marktraynor"
"1079","5.0","Amazing Ride!. We did the 11 am ride w the cookout and were not disappointed. Amazing trail, fantastic guides, delicious meal, beautiful horses. My daughter and I thoroughly enjoyed the scenery, the grizzly spotting, the amazing steak meal and the great discussions with our guides and other...","July 30, 2018","juliev673"
"1079","5.0","Fun ride and cookout. We did the 3 hour horseback ride and cowboy cookout. The horses was beautiful and well behaved. My sons (21 and 16) haven't ridden much, but they were perfectly comfortable with their mounts. The ride is buggy, so I would suggest to coat yourself with...","July 18, 2018","scaperv"
"1079","5.0","Fantastic experience. My family and I enjoyed this immensely...the experience to ride western style was awesome.My children can’t stop talking about this horse ride. They felt safe the entire time. The steak was so delicious probably because it was cooked by an Aussie 😜the scenery was breathtaking....","July 11, 2018","saisha_p"
"1079","5.0","Great family activity for all ages. Our family, ages 3-63 went to the Cowboy Cookout. Some of us went via horseback, while others travelled in the wagon. It ended up being one of our favourite experiences in Banff. The staff was friendly, informative, and safety minded. This was my first time...","July 6, 2018","melissa_c"
"1079","4.0","Wonderful ride and meal. My aunt found Banff Trail Riders online and my family decided to book with them while staying in downtown Banff. Five of our party booked the horseback ride and bbq and two of our party booked the wagon ride and bbq option. For the first...","July 1, 2018","amanda_k"
"1079","5.0","Great evening and dinner. We saw this advertised on a travel show in Australia before we came so really wanted to try it. It was fantastic, the ride in the wagon was comfortable, staff were friendly, took the time to talk to everyone over dinner. Good commentary on the...","May 24, 2018","tracy_e"
"1080","5.0","Rock and roll on rapids without getting wet and cold!. Captain Lloyd gave us a rock & roll experience through the rapids of Niagara Falls. The view of the dam from the boat was great complete with music. Not only do you get the view but when the captains arms go up, you hang on...","December 7, 2018","lisa_w"
"1080","5.0","A MUST DO!!!. We chose to ride the jet dome due to the time of year ( mid October) due to it being cold. Parking is free where the shuttle bus picks you up to take you to the dock. The staff is very friendly and helpful. There...","October 15, 2018","jjbone1970"
"1080","5.0","Fun ride. The temperature was too cool for the open boat so we opted for the domed. Prior to getting on, our guide Amanda explained that the front of the boat would be the roughest ride so we chose to sit there for the optimal experience. I...","September 13, 2018","lolita2012_12"
"1080","5.0","What a ride!. One of the best activities of our trip. Viewing the river with its level 5 and 6 waves, so worth it. You could feel the power of the water. Loved the 360 our skilled pilot did. Our guide, Elayna, was very pleasant. She made sure...","September 2, 2018","susanj863"
"1080","5.0","Third time doing this: Highly Recommend!. This was my third trip with Jet Boats. We had kids in the party so we did the Dome trip where you stay completely dry (which is quite tame compared to the wild ride on the regular wet boat tours). Still, this didn’t disappoint! Best...","August 4, 2018","vapilot"
"1080","3.0","Worth a try. The domed jet boat experience was okay. It was exciting to see the boat in the big waves. It was cool to get tossed around by the waves. I just want to share these with potential thrill seekers: (1) it got stuffy in there whenever...","July 28, 2018","mickroon"
