"attraction_id","rating","review","review_date","user"
"1367","4.0","Nice way to see the park. We (Mom, Dad, 16 yo son) bought our tickets and took the tour with others that we had a great time chatting with about what to do, where we were from, etc.\nWe enjoyed seeing part of the park with the horses. My son was...","July 17, 2018","connie_f"
"1367","5.0","Such a Delight. We had so much fun on this relaxing, informative tour through Stanley Park. The hour goes quickly and our tour guide, Elizabeth was knowledgeable and joyful. I learned so much about Vancouver history and tons of interesting facts. The hour flew by and my teenager...","July 17, 2018","peacemamasunshine"
"1367","5.0","A lovely peaceful way to see the park. So glad we decided to tour the park by this horse drawn carriage. It was a great tour, the operator was really knowledgeable and stopped at all the sights we might have missed if we had walked. Stopped off at several sights to learn the...","July 16, 2018","djinks"
"1367","5.0","A fun way to see the park. We did the Horse-drawn tour on our second time to Stanley Park. The first time was part of our bus tour. I didn't realise how much of the same stuff we would hear about on the horse-drawn tour as on the bus. But between the...","July 14, 2018","littleladyg"
"1367","5.0","Relaxing, Beautiful, and Informative. We loved this tour! It was the perfect way for us to explore Stanley Park for the first time. The tour guide shared a lot of history as we explored many highlights of the park. You can also spend time petting the horses after the...","July 3, 2018","monique_s"
"1367","5.0","Relaxing way to see Stanley Park Highlights. Very comfortable fun way to see the highlights of the park if you have limited time and are not up for walking/biking and the like. Our driver was also our guide and gave us loads of information on the park and what we were seeing....","June 26, 2018","beachlovernc2015"
"1367","3.0","O.K. only if you are short on time.. Beautiful horses. Driver/guide well informed.Seats a little hard but tolerable.The part of the park we saw was pretty.\nBut for me, I got way too little for what I paid. Time and distance were just too short.\nIf I were ever to return to Vancouver,...","June 23, 2018","kbc1810"
"1367","5.0","Stanley Park, Vancouver. This is an hour long tour which is very informative about the city of Vancouver. It has beautiful tree lined roads and also views of the harbor. The driver /guide knew many facts about the parks history and about Vancouver. Got to see the totem...","June 19, 2018","sfran2017"
"1367","5.0","Ideal way to see the high spots. This is the way to travel around the park, gentle steady pace. Our tour guide was a young girl ( sorry did not catch your name), so much interesting knowledge passed onto us. The horse were so well behaved having to cope with traffic of...","June 13, 2018","wendy_g"
"1367","5.0","A wonderful way of seeing the Park. Would definitely recommend this as a starting point for enjoying Stanley Park. The hour ride gives a good overview of the park, something you might not get exploring on your own. Of course, the ride itself is fun and relaxing.","May 30, 2018","hansm466"
"1367","5.0","Experience Your Tour With Horse Drawn Carriage. This is such a lovely tour as you go through Stanley Park in a horse drawn tram with the peaceful sounds of the horses taking you on your one hour tour. The narrator asks where the tourists are from as they start their tour and...","May 29, 2018","lorraine_m"
"1367","5.0","Great relaxing tour of Stanley Park. We only had a day in Vancouver and wanted to see Stanley Park. This horse-drawn trolley ride behind Percheron draft horses Luke and Grit was the perfect solution. The weather was perfect and the tour was a great break from the rushed pace we had...","May 29, 2018","rocketman2009"
"1367","5.0","A great tour at a leisurely pace. I’d rate this tour one of the best I’ve been on, and not just because of the 2 good looking Percherons...our guide had so much knowledge of the Park and history of the area, including local flora and fauna that I felt I’d had a...","May 26, 2018","sjg359"
"1367","5.0","A great way to see Stanley Park.. Took this tour as my wife was not fit enough to walk around the park.\nGlad we did. Had a lovely lady driver who obviously loved her horse and explained about the park in great detail.","March 28, 2018","dave_j"
"1367","4.0","Visiting Aussies. Loved this ride around Stanley Park. Chose the gentle pace around a portion of the park due to mobility issues. Guide was excellent and provided an informative commentary. The tour allowed us to see a great deal of the park without any effort. A beautiful...","October 7, 2017","dikay2014"
"1367","4.0","A pleasant way to see some of the park and to hear about its history. The ride takes one hour and is a very pleasant way to see the south east corner of the park and to hear all about its history, the tour guides are also very friendly and helpful.","September 29, 2017","alwaysonholiday2"
"1367","3.0","StanleyPark horse drawn tours. It was ok but not worth the $42.00 per person. We thought we would see a lot more by riding in it. Could have walked faster. The tour guide was reasonabley knowledgeable considering he had only been in Canada 4 months. We kind of felt...","September 26, 2017","dgd1953"
"1367","4.0","Interesting hour long ride. Driver Chantal and horses Grit and Jasper provided a leisurely ride through the park. Chantal's commentary provided facts about the park, the horses, the varieties of trees/wildlife and the history of the park. Pleasant way to see the park.","September 20, 2017","margareta249"
"1367","4.0","Fine for first-timers. With limited time, iffy weather and this being our first visit to Stanley Park, my husband and I opted for the horse-drawn tour. It was a pleasant introduction and we did not experience any rude staff members, though it is clearly a keep-em-moving commercial operation....","September 14, 2017","tellurian"
"1367","5.0","Leisurely Look at Stanley Park. An enchanting and comfortable way to see a good portion of Stanley Park is on this horse drawn carriage. Our driver, a young and knowledgeable young woman kept up an informative and interesting talk about various statues and landmarks and sites of interest while giving...","September 13, 2017","sally_s"
"1367","4.0","Informative tour. We did this tour in second week of September.Costed CAD 42 .They also did a Combo ticket with Aquarium.Whist the one hour ride was not awe inspiring it was nonetheless very informative .It made one 5 minute stop at the place where the totem poles,washrooms...","September 13, 2017","nds54"
"1367","4.0","Carriage on horses. The ride is for about 1 hour and a half, the conductor gives a lot of information about the number one Park in a city in the world. I loved Stanley Park.","September 10, 2017","andré_n"
"1367","3.0","SHORT tour of small portion of park. We've done a few horse drawn carriage rides and this may have been the shortest. The driver was informative, the carriage was comfortable, and the experience was pleasant. But while it was an hour long, that included a couple of stops, a very slow ride...","August 27, 2017","bill_h"
"1367","3.0","Nice way to see the parl. Ride is about an hour. The driver narrates and gives you lots of information. Our driver was very monotone but fine. You go though most of the park and certainly all the highlights. You see the runner statute, girl in a wet suit, totem poles,...","August 27, 2017","tshep42"
"1367","1.0","Wild ride.. We visited Stanley Park on August 2 (right after landing at the airport from Toronto). First of all, I have to say that the young woman at the reins and the operator were extremely professional but our experience is a warning to everyone thinking about...","August 21, 2017","msu14"
"1367","5.0","Great way to see a lot of the park. You feel like you are on a slow journey in another time. The horse drawn carriage takes you to some of the more iconic places in Stanley Park. Your driver is also the tour guide making sure you don't miss a thing.\nWith stops along...","August 17, 2017","mcwett"
"1367","4.0","Leisurely tour of Vancouver iconic park. On a hot summer's afternoon, walking the park is out of the question. The horse drawn tour is just great. Luv the history, the horses and also the guide which gives interesting stories on the park and city in general. Highly recommend","August 17, 2017","wikiphoto"
"1367","5.0","Must do attraction. Had a great time. Tour was for an hour, we stopped for 10mins at the totem poles, which was interesting. Great commentary throughout. Very scenic. Beautiful park and the best way to see it.\nWe took a no.19 bus from downtown, waited 40mins for it,...","August 16, 2017","maccapower"
"1367","4.0","relaxing and informative. I took this tour with my family and friends. Its a little less than a one hour tour and it takes you to most of the highlighted spots in Stanley Park. It is a relaxing ride, very quiet and serene but I can see if...","August 14, 2017","jlipp5240"
"1367","3.0","Enjoyable 1hr ride around some of Stanley Park. An interesting way to see a small portion of Stanley Park. Short stop at the Totem Pole village. Its an enjoyable ride but you don't see a lot of Stanley Park. Our ""driver"" was definitely NOT into narrating much and ignored questions from people. You...","August 14, 2017","seanfromkent"
"1367","5.0","Great tour. I've lived in Vancouver 50 years and have never done this ride. Today we took our two year old grand daughter to enjoy the horse drawn cart. I've missed out this outstanding experience all these years. Well organized. Great commentary from our guide. And I...","August 14, 2017","goldwingman"
"1367","4.0","Relaxing and informative. Great way to tour the park. Our driver provided great information and insight to the parks attractions and history. The horses were beautiful and obviously well cared for. We made two stops in shaded areas so they could have a break. The tour lasted just...","August 13, 2017","carol_p"
"1367","5.0","A great way to see Stanley Park. Riding the Stanley Park Horse Drawn trolley was like a college orientation, they showed us all of the important stuff and left discovering the small thing to yourselves. Our Guide's knowledge of the park was clearly the her strength as was her love and command...","August 12, 2017","beeba1"
"1367","5.0","Scenic, fun, & informative. Wonderful guided introduction to the 2nd largest municipal park in the world (larger than NYC's Central Park and SF's Golden Gate park), with beautiful views of the city. If your time is short, just an hour will leave you with memorable impressions of Stanley Park.","August 6, 2017","freespirit134"
"1367","5.0","Expensive? Yes. Worth it? Yes!. This was a good way to rest our tired feet after spending the day at Stanley Park and touring the Vancouver Aquarium. We (4 adults + 2 kids) bought tickets for the last tour of the day, and magically we were the only group on...","August 3, 2017","vetism"
"1367","5.0","Great way to see Stanley Park . We were able to purchase 5 tickets 15 minutes before the tour. It was an informative, fun, 1 hour tour in the Park. We had a 10 min stop at the totem poles, and a couple short breaks for the horses to rest. Great tour!","July 30, 2017","jeep_girl_00"
"1367","3.0","located just past the Royal Vancouver Yacht Club. A horse drawn tram ride is a very nice way to experience the Eastern side of Stanley Park. The tour is about an hour in length and the commentator is fairly informed about Vancouver and it's history. Try to snatch a seat on the starboard...","July 29, 2017","renegade225"
"1367","4.0","Nice Tour of Stanley Park with Emphasis on the Horses. Horse Drawn Carriage Tours is a great way to see the east side of Stanley Park. This is where many of the attractions are. $42 CAD is certainly very steep for an hour's tour, but we felt it was worth it. The young woman that...","July 20, 2017","bonschroed"
"1367","5.0","A great way to see Stanley Park. By the time we'd walked from the Four Seasons to Stanley Park, we were exhausted. Luckily, we discovered the horse-drawn tour so we could still see the park!\nOur guide was delightful. She knew the history of the area and stopped at great viewing areas...","July 16, 2017","gwen_l"
"1367","5.0","Worth the money. If this is your first time visiting Stanley Park, I would highly recommend the Horse Drawn Carriage tour. The tour guide was very knowledgeable about the park as well as the surrounding area. The horses were magnificent and brought their own personality to the tour.","July 9, 2017","brent_b"
"1367","4.0","A lovely tour. My husband and I went on this one hour tour this morning.\nIt was enjoyable journey and found the young lady was very good presenting the information regarding the park.\nTo be honest I think the price was rather steep, but to us it was...","June 28, 2017","998suer"
"1367","4.0","This is the way (speed) to see the park. We booked this tour because we like the speed of 1Hp. Makes you see everything in a quiet way. And very important: the horses are very good taken care of! They seem to enjoy this ""work"". The information we heard was interesting. Nice!","June 26, 2017","eef_d"
"1367","4.0","Great tour. Since we were only able to tour Vancouver for one day before boarding a cruise, we decided to visit Stanley Park and buy a combo ticket for this tour and the Aquarium. This tour was nice. Very informative about the park, Vancouver history plus a...","June 24, 2017","patchez89"
"1367","5.0","Interesting, informative and fun way to get an overview of Stanley Park.. This was a lovely tour which gives an overview of the features and history of the park. The views of the harbour were beautiful. The horses are beautiful and well-cared for, and having a job to do gives these heavy horses a purpose which keeps...","June 23, 2017","eilaz82"
"1367","5.0","What a great way to see Stanley Park.. I loved my horse drawn carriage trip around Stanley Park. The carriage was quite comfortable and the horses were placid and steady. A lap rug is provided if you feel the cold and our driver was a pleasant young woman who provided and interesting commentary....","June 19, 2017","claire696"
"1367","5.0","A very sedate way to see Stanley Park.. On our last day in Vancouver, Mrs W and I decided to walk down to Stanley Park to see the horses. The tour lasts about an hour but you go at a leisurely pace and there is an interesting and informative commentary from the guide...","June 18, 2017","peter_w"
"1367","3.0","How not to miss a carriage ride and not regret it.. Tired after doing other things three of us arrived to see an almost full horse drawn carriage waiting. Tried to buy a ticket and was told the carriage was full, but not leaving for another ten minutes. We were also told the price for seniors...","June 18, 2017","john_s"
"1367","4.0","Great way to see Stanley Park. This was a great tour. Our guide was very knowledgeable and patient. Stopped for picture taking often. Stanley Park is beautiful.","June 12, 2017","jiminy13"
"1367","4.0","Surprisingly good. Never was one to fall for these horse drawn carriage tours, however, due to the size of Stanley Park, and the fact that it was late in the day, after a long day of walking and sightseeing, it was well worth it. We had a...","June 7, 2017","fhands"
"1367","5.0","Giddy up horsey. This attraction ads finesse to the park, much like central parks horse drawn buggy in New York. It puts a smile on your face while surrounded by beauty. The trip is about 4 miles in total and will take an hour to go around half...","June 3, 2017","patrick_w"
"1367","4.0","A great way to see the sights. Great and interesting way to catch the sights of Stanley Park instead of walking from one area to another.\nThese horse drawn tours operate at regular intervals so it's not a problem if you miss one.","May 30, 2017","dynamic14"
"1367","4.0","A gentle tour. A nice way to experience the park but quite expensive.\nYou definitely need to be on the right hand side of the carriage to get good photo opportunities. The carriage goes counterclockwise so you get trees all the way otherwise. You still get a view...","May 26, 2017","johnby9035ql"
"1367","5.0","Fun Ride. We just went for a walk to Stanley Park and end up to experience the fun ride in the park calls Horse Drawn Tours in Stanley via AAA tour.. its great! The tour tooks you around 45min to the whole area of the park with...","May 26, 2017","q2552twmarilync"
"1367","5.0","Great way to see Stanley Park. It had been raining and I was wondering if this tour would still be on, it was. The tour is an hour long and you get a blanket in case you get cold since the ride is open on the sides. There was commentary on...","May 23, 2017","krista_w"
"1367","4.0","Pricey. This is a horse ride around Stanley Park where the horse man or woman will describe the history of the city. It takes about an hour. It is definitely a pricey ride considering that is C$45.","May 20, 2017","clevlander"
"1367","5.0","Very informative and very fun. We had a great time with an absolutely great tour guide. She gave a great tour with all kinds of interesting facts. She is also very informative about the horses and their historical connection to the island. I was apprehensive as I thought this was...","May 17, 2017","thehippoguy"
"1367","4.0","Touristy but fun and informative. We opted for the Horse-Drawn Tour as opposed to walking (it is 10 km around the sea wall) or biking. We would have probably rented bikes if we had more time. The tour stops at the totems and takes about 45 min or so. The...","May 16, 2017","ogerkan"
"1367","5.0","Reminiscing. As we where touring the stretch of Stanley Park. As if we were in the other side of the world that full of green and beautiful trees. It's just so beautiful to see those huge trees and the best part of the horse drawn tour...","May 13, 2017","sinned04"
"1367","5.0","A slower view of Stanley Park. The horse drawn tour is a gentle way to explore parts of Stanley Park - we stopped at the totem poles, enjoyed good scenic views of the lighthouse, mountains and city. The horses are well cared for with plenty of rest time both during the...","May 12, 2017","dominiquem1407"
"1367","4.0","A touristy fun thing to do. This is a good thing to do for tourists as it takes you around the park which is beautiful and gives some history ., In addition to a few stops for done great photos .. Sich a beautiful park to tour .","April 30, 2017","joannp653"
"1367","4.0","Stanley park tour. It was a great one hour tour. The tour guide was great. You can expect to experience half of the park with the horse carriage.","April 12, 2017","daniel_k"
"1367","4.0","Beautiful Horses. We did the Horse Carriage ride around Stanley Park and it was just a beautiful way to spend an afternoon. The horses are just gorgeous and they seem very well loved and cared for which is a big tick from me.\nThe drivers are very...","February 17, 2017","jessmtatravel"
"1367","5.0","Fantastic experience. We were fortunate enough to go on one of these tours - beautiful scenery, very knowledgeable guide and magnificent horses! Thanks you it was wonderful.","January 6, 2017","worzelri"
"1367","5.0","ride it. if you want to see a bit more of stanley park without walking 10km then riding on this horse cart is the way to go. it was pretty affordable and there was almost nobody else riding it when we went on it","October 29, 2016","robnkim"
"1367","4.0","Great overview of Stanley Park. Stanley Park is huge, larger than New York's Central Park, so the Horse Drawn Tour is a great way to get an overview. Once you have made the rounds, then you can decide where you want to return and spend more time. The ride is...","October 16, 2016","skyhoosier"
"1367","5.0","Fantastic. Brilliant tour and a great way to see Stanley Park especially as we had walked to the park and didnt have enough energy to walk round.\nThe tour included a fabulous narration of the sights by a young lady from Australia .\ncan highly recommend","October 16, 2016","cnomis"
"1367","5.0","Pleasant Horse-Drawn Tour. On a very wet day, this iconic covered wagon ride was a great way to be introduced to Stanley Park. Our team was a matched pair of spunky Belgian draft horses with personality. The driver's narration was well written, clearly delivered and easy to hear....","October 8, 2016","artist_at_heart"
"1367","5.0","Who doesn't love horses!. Great way to see part of Stanley Park. Our driver, Josh was informative and humorous! Way better for getting good pics than the bus! It's easy to walk up and get tickets but if you get them online you'll save a lot!","October 8, 2016","x460hlvictoriab"
"1367","4.0","Very relaxing and enjoyable. We enjoyed the tour around Stanley Park and found it very informative as it had been over 20years since we were last there so were able to refresh where everything was so we could spend more time where we wanted after the tour.","October 1, 2016","shirlee25"
"1367","5.0","A fun way to view the park. We planned to bike around Stanley Park but after touring the Aquarium we were tired. Had we been able to rent the bikes right there, we probably would have done it but it required us to leave the park and we didn't feel like it!...","September 27, 2016","erin_j"
"1367","4.0","Fun time in a beautiful park. The horses did a very good job of getting us through the park, and the driver/guide was very knowledgeable and pleasant. The park itself is beautiful and includes (besides the natural landscape) a beautiful rose garden. The carriage stops part way through and allows for...","September 19, 2016","l_fred_c"
"1367","5.0","A great intro to the park. This kind of tour doesn't usually do it for me. This time it did. Good fun and a fun way to enjoy the park. Part of me thought, we could easily walk this, but it was good to hear the guide's stories...and sarcasm. Would recommend.","September 10, 2016","djw0105"
"1367","3.0","Very expensive for a one hour tour. We took this because we went on a very hot day and thought it was a better way to see the park. It was nice and our guide was great. But the value isnt great. We paid the same amount for the aquarium as we...","September 9, 2016","majica101"
"1367","4.0","Always a lovely way to see a park. Whenever we are in a large park we like to do this.\nHere the tour was in a trolley drawn by two grey Percheron draft horses. The ride was nice and slow so you really enjoy the sights. There was the occasional stop for a...","September 3, 2016","vivianeh878"
"1367","5.0","Good Tour and Beautiful Percheron Horses - Horse Carriage Ride Stanley Park. We had a very good tour of Stanley Park. The Percheron horses work in pairs to pull the carriage of people through the park. The tour guide did a superb job of describing the park and the history of the park. Its a pleasant way...","August 31, 2016","mini"
"1367","5.0","short & sweet. If you don't have a lot of time to devote to seeing Stanley Park, I highly suggest the horse-drawn Trolley. In one enjoyable hour, you get to see most everything along with learning so much about the history of the park, seawall, etc... Great guide!...","August 30, 2016","suzyf337"
"1367","4.0","Nice way to see part of Stanley Park. The tour guide was fantastic. She really gave us a lot of history of both the park and Vancouver, as well as the sights that we were seeing. The tour was a nice slow pace through the park. We saw the Totem poles, the Girl...","August 29, 2016","shamr0cky"
"1367","3.0","A novel way to see the park. It sounds a little more glamorous than it actually is. The tours use rather large coaches, with up to 24 passengers pulled by 2 large horses. Most of the journey is on a relatively level road so the horses manage well. It provides an opportunity...","August 24, 2016","escape-overseas"
"1367","2.0","Disappointing and over-priced.. This was a disappointing tour - and it should not have been. Lovely trams and horses, beautiful park and a wonderful day. Buying tickets was an exercise in incompetence and bureaucracy. We waited a long time. Tour is advertised as an hour but is less...","August 22, 2016","nan_w"
"1367","5.0","Fun way to see Stanley Park. We walked to the Stanley Park, so by the time we got there, I was already tired! This horse-drawn carriage ride was a great way to see most of the park. Our guide was very entertaining and personable (I can't remember his name, but his...","August 14, 2016","karen_v"
"1367","5.0","Handsome Horses, Charming Ride. We had one day in Vancouver before returning home from an Alaskan cruise, and decided to tour Stanley Park on their Horse Drawn Carriage Tours. This one hour tour was a wonderful way to see the highlights of this beautiful park at a leisurely pace....","August 13, 2016","spitzy135"
"1367","5.0","Put on your make sure you do list. Stanley park is crazy. Traffic, both cars and bikes are bumper to bumper. Popular destination for locals and tourists alike. This one hour, unhurried, historic, sightseeing horse tour was great. I know the tour guide can make or break the experience and ours with a...","August 8, 2016","jungletip"
"1367","5.0","Worth the walk. We walked from waterfront station all the way to Stanley Park to do the horse-drawn tour. It was worth the steps. The conductor of the horse drawn tour was very knowledgeable he knew the history of the park he was very engaging with the people...","August 7, 2016","darenc_11"
"1367","5.0","Best way to see the park. Spent an hour riding this tour. Such a lovely experience. The tour guide gave us alot of info and the horses were just beautiful. Nice and easy going. Not too fast just the way it should be.","August 6, 2016","webbtravellog"
"1367","5.0","May have been a while ago - but still remember it!. My husband and I have visited Canada, including Vancouver several times over the past few years and can still remember this lovely relaxing way to travel around Stanley Park. The first thing I noticed was that as soon as the horses got back from a...","August 3, 2016","hotelinspectorsussex"
"1367","5.0","Tour of Stanley Park in a Peaceful, Relaxing Way. This was such a nice way to see Stanley Park and learn about the famous spots in the park. We saw a lot more than when we just walked around the park. Our guide was friendly and knowledgeable. The tour was very relaxing and peaceful....","August 2, 2016","ellenmm8476"
"1367","4.0","A relaxing tour of the park. We enjoyed the slow relaxing tour of Stanley Park, and learned more from out guide than we would have learned walking around by ourselves.\nThere's something very peaceful about the clip clopping of horse hoofs.","July 28, 2016","plumley042"
"1367","4.0","Relaxing tour of the Park. What could be more lovely than a leisurely clip-clop around the Park with these beautiful carriage horses, seeing the sights and hearing some of the interesting history behind the landmarks. Our driver delivered her stories with a dry Aussie wit. I was amused to notice...","July 25, 2016","jenkombi184"
"1367","5.0","Wonderful, Relaxing, Fun Tour. This is a wonderful way to see Stanley Park if you don't have all day to spend there. The tour lasts an hour and they take you to the famous totem poles and past other famous spots in the park. The guide was very friendly...","July 23, 2016","rizzo305"
"1367","4.0","Nice trip. We went on this with our young children. The tour lasted around an hour and covered part, but not all, of the park. It is quite expensive but it's worth doing. It was relaxing and the lady commentating told us lots of interesting facts. We...","July 22, 2016","vickypeterborough"
"1367","4.0","Great way to get a history of Stanley Park. Tour guides were very knowledgeable. Was a great way to tour a large area of the park and learn about the history. Very relaxing.","July 2, 2016","taxbunny"
"1367","3.0","Get a bike, really. The horse ride is pleasant enough but you only get to see a very small part of Stanley Park. If you rent a bike it will give you the chance to ride around the whole seawall - which is pretty flat so easy going.\nThe...","July 2, 2016","hotchilli99"
"1367","5.0","Relaxing ride. Great commentary about Stanley park and Vancouver. Have a great introduction to the park and the children thoroughly enjoyed it as well as the adults.","June 27, 2016","sallyc270"
"1367","5.0","Horses in Stanley Park SO FUN!. What is great about this tour is that some of the trolleys are wheelchair accessible! So wonderful because all the other ""tour buses and shuttles"" are NOT. And going through Stanley Park with a small group on the trolley and learning about different attractions within...","June 23, 2016","christina_j"
"1367","4.0","Nice Relaxing Ride Through The Park. Nice relaxing horse drawn tour of the park. Good narrative on the history of the area provided. All in all it was a nice way to take in Stanley Park.","June 20, 2016","curt_a"
"1367","5.0","Enjoy a horse and carriage ride around Stanley Park. The first tour at 9:40am was sold out so we walked the short distance to visit the Vancouver Aquarium first and came back later for a joyful one hour ride around Stanley Park. The rides go every half hour and we were able to get...","June 20, 2016","carrie_and_ted"
"1367","5.0","What a wonderful way to start my first visit to Vancouver, CN. It has always been on my bucket list to go to Vancouver. That opportunity presented itself in May when I was visiting Seattle. I would be driving there and so not knowing where I was going I had along my GPS. My destination is Stanley...","June 11, 2016","pretblueye"
"1367","5.0","Excellent Overview of Stanley Park. If you can afford to take the horse-drawn tour, especially if it's your first visit, and if you love horses, this is a great way to see the park. Also a good choice for those who are able to get in/out of a carriage, but...","June 8, 2016","kimmey_c"
"1367","5.0","Lovely tour of the park. We did this in June, 2016. Loved the tour. Our ride was very peaceful and our driver very knowledgeable. He even stopped a bit to let us photograph the Totem poles located in Stanley Park. He was able to answer any questions passengers asked. The...","June 5, 2016","barbara_d"
"1367","5.0","Stanley Park. The horse and carriage ride was an excellent way to get around Stanley Park! The tour guide was very knowledgeable and stopped for photos. I would recommend this to families and anyone who is in town for only a few days.","May 27, 2016","meegs-27"
"1367","5.0","Great way to travel.. This was a very enjoyable way to see a part of Stanley Park. The staff and horses were great. Our guide, Josh, was warm, friendly and funny. He had interesting facts about the park as well as his own tidbits. Jay the horse was being...","May 22, 2016","484michelle"
"1367","5.0","Awesome way to explore the park. Our guide was a young lady with an Australian accent. She was amazing, very informative tour.\nDuring the tour this hipster on a bike starting riding beside us yelling and swearing about how we are torturing the horses. Our guide did a great job of...","May 22, 2016","yatkilm"
"1367","5.0","Stroll in the park. Recently visited Vancouver as my hubby had a conference to attend. I had planned on walking the seawall the next day and we thought this would be a good intro to the park. Found it to be a little pricey if you had a large...","May 17, 2016","steveandjudy1994"
"1367","5.0","Very informative. Took this tour with my bf because he said he didn't like to walk... was great had a nice little stop to check out stuff lots of info and the tour lady was very nice and good with her team. The horses looked happy and...","May 12, 2016","ashley_c"
"1367","5.0","A little bit of luxury in the most beautiful park in the world.... My little girl and I arrived early in the morning without a reservation to go on one of the carriages. It wasn't too busy, and from the moment we stepped up to the reception desk, we were greeted warmly by the receptionist and advised that...","May 8, 2016","littletravellight"
"1367","4.0","Very nice ""stroll"" through the park. This is a great way to see some of the sights in Stanley Park. The information provided by our guide was interesting. The tour is at a very leisurely pace so the horses are not stressed or overworked and you have the chance to sit...","May 2, 2016","nbshir"
"1367","4.0","Relaxing way to enjoy the park. We really enjoyed visiting the Park and having a tour via horse drawn carriage. The horses were well cared for and the staff was friendly and informative. A must for tourists","February 4, 2016","familytravelorx5"
"1367","4.0","A very sedate way to view the main elements of Stanley Park. We had walked quite a few miles in glorious Vancouver sunshine at the time of our arrival in Stanley Park saw the fabulous looking horse drawn tour trolleys and decided there and then to experience Stanley Park via this method.\nOur tour guide was a...","December 11, 2015","kevinp1314"
"1367","4.0","Horses pulling wagon in Stanley Park & seeing Vancouver. Attended the Vancouver Aquarium(worth the time) and saw white horses ready to pull a tourist wagon on Oct 24 near the vehicle parking lot in Stanley Park. Price for adults was 34.00 and ride was just little over one hour. We did a horse walking...","October 27, 2015","gerry_k"
"1367","3.0","Expensive but different. We had decided to do the Horse drawn tour of Stanley Park instead of the more general bus tour of Vancouver.\nOur ""driver"" was very knowledgeable and gave us loads of facts about Stanley Park that would have escaped us if we had just been...","October 26, 2015","nigel_s"
"1367","4.0","An interesting and relaxing 1 hour. We decided not to be totally relax in the Stanley Park. directly took a taxi to the information center, and we saw the hourse tour. 2 adults, 1 child, 90+ CAD. The coarch is a friendly lady, a lot of history stories, and friendly jokes...","September 29, 2015","morgan_y"
"1367","4.0","Easy way to see the park. This was a leisurely way to see the park with narrative. IT was more appealing to us vs the hop on hop off bus. The tour lasted about an hour with a few stops to get out an take a few photo and explore. It...","September 29, 2015","859tk"
"1367","4.0","An easy way to see the important sights of Stanley Park. Without a doubt this was a good way to see the highlights of Stanley Park, without spending a couple of days wandering around, when time is short. The tour was fully narrated and very informative. The horses were lovely.\nThe tour takes approximately 1 hour...","September 20, 2015","kiwikerry53"
"1367","5.0","Good value, great tour. I really enjoyed this good value for money tour, there was lots of information provided about the surroundings and a genuine love and respect for the draft horses pulling the lightweight weather protected trailer we sat in. Highly recommended 1 hour tour for all.","September 20, 2015","528nancyv"
"1367","4.0","Relaxing way to see part of Stanley Park. At 1000 acres, a one hour tour by horse drawn tram probably only scratches the surface. But our driver/guide Maddie did a good job of informing us about the history and details of the area of the east side of the park covered by the...","September 17, 2015","747debram"
"1367","5.0","Informative and Fun. The horse drawn tour lasts for about an hour and is a guided tour of the park. You get to learn the history of the park and parts of Vancouver in an informative narrative as you go. There is a stop at the totem poles...","September 17, 2015","emj255068"
"1367","5.0","Lovely relaxing and informative tour.. This informative one hour tour is a great way to see part of Stanley park. The driver provides the narration along the way - pointing out historic and significant sights along the path.\nI would recommend this as an interlude between a bike hire from...","September 13, 2015","sparky268"
"1367","4.0","Very nice tour. We arrived around 9:30 for the first tour of the day. The horses seemed very well cared for and the driver was a young lady who had been doing tours for 3 years and she was good with the horses and with the tour. The...","September 13, 2015","cheryl4674"
"1367","4.0","Worth it if you like this type of activity. We mistakenly didn't look at the photos very closely and thought we were getting a private horse drawn carriage like in Central Park in New York. We also walked here on a very hot day and were pretty exhausted when we arrived. So once we...","September 5, 2015","melissainpdx"
"1367","5.0","Fabulous !!. Hubby and I went on a horse drawn carriage ride through Stanley Park. It was beautiful and the lady driver was an excellent host as this ride is narrated. Drivers can get impatient and zoom by. Love how they provide blankets for when it gets...","September 3, 2015","canadianpeaches"
"1367","5.0","Horse drawn tours. This wasn't cheap, at about $35 per person for a 1 hour tour. But we had a lot of fun. The guide was great and the park is awesome to see. Highly recommended","September 1, 2015","logan_r"
"1367","5.0","Well worth the money for first time visitors. We joined the first tour of the day. Before departure we were able to take pictures of the horse and carriage. The staff and drivers were really friendly.\nAlong the way the driver provided interesting facts and tidbits of Stanley Park, and was enthusiastic and...","September 1, 2015","markl455"
"1367","5.0","Great way to experience Stanley Park!. Ok, I have to admit that when I looked at the price of the tour I was a bit skeptical(around $35 if I remember correctly), however was very please with the experience. I first and foremost need to give kudos to our driver. Very nice...","August 29, 2015","padrepio22"
"1367","4.0","Great way to experience Stanley Park. My wife and I explored Stanley Park from the comfort of a 2-horse power wagon recently. Not really knowing what Stanley Park had to offer we found that this 1 hour glimpse of the major attractions a great way to see most of the park....","August 16, 2015","77zeke"
"1367","4.0","Fun facts and a sweet ride. This is a one-hour narrated tour through the beautiful Stanley Park in Vancouver. You start out along the water with views of downtown Vancouver and gradually make your way inland.\nOur driver introduced us to the horse team and kept up a steady flow of...","August 6, 2015","bob94523"
"1367","5.0","Great way to see the park. Wy walk when you can sit in a trolley pulled by two massive horses. Our guide was great and pointed out many interesting things that I am sure we would have missed on our own. A real bonus was near the ticket booth there was...","August 5, 2015","davep529"
