"attraction_id","rating","review","review_date","user"
"1922","5.0","Perfect combination of history and beer. Mike was an outstanding tour guide...his made it feel like a group of strangers were just friends on a stroll through Toronto. We visited 3 cool pubs and in each he asked what we liked and help us pick local beers to try. Along the...","June 29, 2018","kristin_k"
"1922","5.0","Just do it. We had Jordan as our tour guide and he was amazing. We had a lot of laughs and he is passionate about beer and you can with the way he talks about it in the tour.\nI was doing a trip with my dad from...","June 26, 2018","lauram17254"
"1922","5.0","Excellent Tour. We had a fantastic time on this tour. Mike was an excellent tour guide and we learned a lot. I personally was a bit nervous about it as only the beer at the last stop was included, but all the prices were reasonable and I...","June 26, 2018","caitliner262"
"1922","5.0","Great Experience in Toronto!. I joined Mike’s tour with two other people. Mike has a lot of knowledge about the beers and the history of the city. I had a lot of fun and had the opportunity to go to some pubs where I probably won’t know how to...","May 30, 2018","riccy1972"
"1922","5.0","Great beer and laughs!. We live in Toronto and had never taken a beer tour. My husband and I really enjoyed the beer and our beer guide Jordan St John! Having the opportunity to taste a number of beers with Jordan explaining what to look for during the sampling...","May 28, 2018","kjan2253"
"1922","5.0","Mike was hilarious and super knowledgeable . We spent a wonderful afternoon enjoying delicious craft beer in unique craft bars under the guidance of Mark who has great knowledge of beer and Canadian history. His rhetoric along with his sense of humor made for a super memorable and enjoyable day","May 28, 2018","angelchav"
"1922","5.0","Excellent overview of Canada & Beer, Hey!. Mike is a great guide. He is passionate about Canada and great beer. This was one of the best tours I have ever taken.\nDo NOT hesitate to book this tour. It will give you a historic overview while discovering some great brews and perhaps...","May 7, 2018","grant_j"
"1922","5.0","Mike and Heather are AMAZING!!!!. It was the most fun we had in Toronto!!! The guides were very knowledgeable, friendly and just great overall. I highly recommended!!!","April 30, 2018","angie30x"
"1922","5.0","Great way to learn about Toronto, beer and meet new people!. We spent a long weekend in Toronto and this was a great way to spend our final afternoon/night in the city. This tour is a really fun way to learn about Toronto, walk around and have some beverages. Loved all of the conversation while at...","April 23, 2018","anne_g"
"1922","5.0","Informative, fun and well worth it. We were spending the weekend in Toronto to celebrate our 25th anniversary and were very pleased to have spent an afternoon on this tour. Jordan was a terrific host and guide. He's an expert on beer, a native of Toronto, and interested in making sure...","April 22, 2018","saraking2018"
"1922","4.0","Great way to spend an afternoon!. Went on this tour from a Travelzoo 50% off offer. Was great tour, our guide was knowledgeable and funny.\nStopped at St.Lawrence Market for butter tarts (didn't know they are a Canadian thing) and the rest of our group (none of them Cabadian) tried out...","April 16, 2018","cdnfirechick"
"1922","5.0","Fun and informative . My husband and I are visiting for our anniversary. We planned this tour ahead of time and are so glad that we did. There was quite a bit of walking involved, so if you aren’t able to do that, then this tour is not for...","April 7, 2018","tandb0406"
"1922","5.0","Legs still wobbly. Fabulous tour , really good fun, great guide. Visited 3 very different bars/ pubs lots of choice of beers and food, met some great people, sampled way too much of the merchandise. It’s a great way to see the city make friends and generally have...","April 4, 2018","wildmand44"
"1922","5.0","Best way to learn about a city. We had just got off the plane from a long 24 hour trip from Australia, so were keen to learn about the city we had no idea about. Mike was a fantastic guide and knew his history and recommended great beer. I appreciated the walks...","October 25, 2017","kodieo2"
"1922","5.0","Very enjoyable afternoon out with Mike. This was a great afternoon of drinking, eating, meeting new friends and hearing and seeing some of the history of Toronto. Hats off to the host Mike who really was knowledgeable and thoroughly entertaining. Ok so we had to walk 20 mins before our first...","October 20, 2017","manchestertom0"
"1923","5.0","Wonderful history lesson of Old Montreal!. Our tour guide, Tom, was very knowledgeable about the history of Old Montreal. The tour lasted about 3 hours and although it was quite chilly, he kept us entertained with his stories. We highly recommend this tour!","March 18, 2019","lex112611"
"1923","5.0","This is a must do!. Took the three hour walking tour of Old Montreal with Catherine. She was knowledgeable, insightful and a passionate advocate for Montreal. She conveyed a great deal of information along with sharing the history and culture of this wonderful city. Catherine gave us several suggestions of...","January 1, 2019","cathy_s"
"1923","5.0","Thorough, informative and fun. our guide was Catherine. She was very knowledgeable and throrough, plus charismatic with a great sense of humor. We learned so much. It's about a three hour walk but we were given a few breaks to browse around a site, take pictures and use restrooms...","December 23, 2018","ray_s"
"1923","5.0","Great 1st Look at Old Montreal. I was in a group of 3 others and our tour was fantastic! Yes, it was cold, snowy and windy but our tour guide still was able to show us some great sites including an interesting sign in a McDonald's restaurant and the beautiful Notre...","November 26, 2018","chicagodawn15"
"1923","5.0","Great tour. I did this tour in November 2018 with Francoise. Francoise was a great guide. She was very enthusiastic and willing to share her knowledge of the city as we ventured around the old town. It was a great way to get your bearings (I did...","November 12, 2018","naeem_n"
"1923","5.0","Really glad to experience this. My husband and I chose this tour as our first to begin our visit and we thoroughly enjoyed it. Leah was so great & energetic and genuine! It’s apparent how knowledge isn’t just a job but a part of who she is culturally speaking. Apparently...","October 31, 2018","26seejay"
"1923","4.0","Very nice tour October 31'18. I enjoyed today tour, lead by Leah. She was very informative/excited, which made the tour even more enjoyable. I didn't realize maple can be in so many different ways. She gave me the rest of our group some good suggestions on things to checkout after...","October 31, 2018","clifford_j"
"1923","5.0","Highlight of my time in Montreal. Our group was guided by Tom, who was an absolute delight, very knowledgeable and passionate about his city, its history and its people, and in particular its unique blend of languages. I learned a great deal from Tom, and fell in love with Montreal even...","September 27, 2018","elana_m"
"1923","5.0","The best walking tour ever. Tom was our guide and we loved how he let us view his city through his eyes. He encouraged questions, filled our ears with with so much information (factual and fun), and set a perfect pace for our group. When I come back to Montreal,...","September 13, 2018","gretchen_k"
"1923","5.0","One of the highlights of our trip. Great tour of Old Montreal given by our tour guide Jeff. This tour was a little more expensive than other walking tours but was definitely worth the money. Jeff told us about the long process to become a tour guide so you can be sure...","August 28, 2018","scottmmd"
"1923","5.0","Lovely walking tour.. My wife and I have been to Montreal over a dozen times. We were surprised how much we learned during our Old Montreal Walking tour with Jean-Philippe. He was passionate and a very informed Professional Guide. We would follow JP anywhere!! The pace of the...","August 15, 2018","gseifredgmailcom"
"1923","4.0","Old town tour. Our tour guide was Fran and she was lovely and very informative. She took us to some great places and we learnt a lot. Our coffee/bathroom stop was at a cafe in the old bank which was really unique and somewhere that you’d probably have...","July 21, 2018","hyly20"
"1923","5.0","Outstanding tour of Old Montreal!. Louis was an excellent tour guide! He was engaging and knowledgeable. Although we were initially hesitant to take a three hour tour with our two teenagers, we all thoroughly enjoyed the tour. The three hours flew by. The tour also includes the Notre Dame Basilica;...","July 11, 2018","carl_r"
"1923","5.0","Very enjoyable tour. A great way to see what Old Montreal has to offer - especially if this is your first visit to the city. Nicely paced tour - our guide was funny & knowledgeable.","June 29, 2018","gayle8519"
"1923","5.0","Great Tour. Francoise is a super guide with lots of historical information in her tour. I would recommend this tour for anyone who wants to become familiar with Old Montreal.","May 29, 2018","irene2850"
"1923","5.0","Magnificent tour. Our travel guide was Jean-Philippe, who is very nice and knowledgeable and very passionate about his city. Was very patient with us, and answered all our questions.\nMy husband and I was actually having 2nd thoughts about the tour cuz we were up late the...","May 14, 2018","maricelmascardo"
"1923","5.0","Fabulous tour and guide!. Although a cold day, the tour was well worth it. Our guide, Jean Philippe was informative, genuine and passionate about his city. He also offered concern for our well being, keeping us in the sun and out of the wind as much as possible. We...","April 22, 2018","kristier129"
"1923","5.0","Sight seeing. What a great way to see the city on your first day and get your bearings. Tour guides very knowledgable and friendly.","January 21, 2018","langehart"
"1923","4.0","Nice introduction to Montreal. This was our last two days of a 3,000 mile auto trip through N.E. U.S.A, N.B., N.S. and Quebec. Our hope was to learn and appreciate what Old and New Montreal were about. We joined four other visitors on the three hour tour led by...","October 25, 2017","len_l"
"1923","5.0","Excellent tour guide, very informative tour. We jointed the Old Montreal Walking Tour and learned so much about the history of Montreal and Quebec! Jean-Philippe, our tour guide, was knowledgeable and friendly. His answers to the guests' questions were substantive and engaging. He took us to places that were not covered...","October 22, 2017","sophia_c"
"1924","3.0","Not a terrible way to spend a couple of hours, but don't go hungry!. This was not my first food tour, so I went in with a preconceived notion of what to expect...That was my downfall. While our tour guide was lovely and very knowledgable about Quebec City, this was more like a walking tour with VERY light bites,...","December 19, 2018","megan_k"
"1925","5.0","EXCITING, FUN, ADVENTURE!!!!!!. YOU better do this when you're in montreal or you'll be missing out! My husband and I did it as something fun to do on our last day of being in the city (we were there for a work thing for him) and I wanted...","October 12, 2018","chelsie_v"
"1925","5.0","Fun & safe!. This was the highlight of our Montreal trip! Our guide was David and my daughter and I had a great tour of the city. It was an incredible way to get around and we covered a lot of ground in 3 hours. I would not...","October 8, 2018","nanaeva"
"1925","5.0","Amazing tour with David . Had a fantastic solo trip with David today. David’s positive attitude and enthusiasm are nothing short of infectious. We thought perhaps we may be crazy going out on a tour in the wind and rain but David does the tours come rain, wind or snow....","September 25, 2018","michaelgove1"
"1925","5.0","Great Tour. We arrived to find it was just us for the tour so we had a great time with our guide, David. We really got to see a lot Montreal and the bike was fun once you got the hang of it. David was knowledgeable, friendly...","September 23, 2018","chris_o"
"1925","5.0","Best part of our trip!!. Went to Montreal for my sister’s bachelorette party and we booked this tour - turned out to be the best thing about our trip! So much fun (once you get the hang of the scooter) and such a cool opportunity to see parts of the...","September 17, 2018","abby_d"
"1925","5.0","Great fun superb guide. My husband and I love scooters ... great way to sight see ...even in busy city like Montreal.\nI haven't ridden a scooter in almost 20+ years and was a little concerned how the guide will manage everyone ...\nWe were a group of 7...","September 9, 2018","grace_l"
"1925","5.0","You HAVE to do it!. worth every penny. we got to explore the town in ways you can't do other than on a scooter. I highly recommend doing this. You ride your own scooter, following a guide. You have the option to ride with the guide as well - but...","September 7, 2018","amberd620"
"1925","5.0","Great Tour. Did the electric scooter tour that showed different neighborhoods and a trip up Mont Royal. The tour guide was David, he was great, very friendly and knowledgeable about the sites. He was even kind in wrangling in a couple of the group that were having...","September 5, 2018","davidza1000"
"1925","5.0","Great adventure - worth every penny!. Our tour guide was Nicholas and we had such a great time. The pride parade blocked our access to old Montreal but he more than made up for it. We spent well over 2 hours and it was so much fun! Lots of information and...","August 19, 2018","lorena3196"
"1925","5.0","You must tour Montreal first on an E-scooter with DYAD. Love, love, LOVED this Tour! Shout out to Pasqual from Donna and Denise! Pasqual was our wonderful e-scooter guide on the 8/9 Thursday 2:00 pm tour. A Big hello to Carrie from Atlanta who was also a guest on this tour. I would recommend this...","August 12, 2018","denise_a"
"1925","5.0","Highlight of our Trip. Every trip we point out our favorite thing we did and least favorite and by far this tour was the highlight of our whole week of travels. We had a smile on our face the whole time and was able to see so much in...","August 12, 2018","april_s"
"1925","5.0","This should be the first thing you do when you arrive in Montreal, and here’s why.... The 3 hour morning tour takes you to many different areas of Montreal and the guide, David, does an impressive job of describing each district including where certain streets lead and where to further explore. He tells you about the best areas for shopping, hiking,...","August 12, 2018","captn_jen"
"1925","5.0","Most fun I’ve had in n ages!. My husband and I did the plateau and mile end electric bike tour. Neither of us had ridden a e-bike before this and it was no problem. Our tour guide David gave us some training and made sure everyone was comfortable before we took off....","July 31, 2018","roxanna_s"
"1925","5.0","What a thrilling night!. David and the tour were AMAZING! David made all of us comfortable riding our scooters confidently, it was a truly thrilling way to see the city, and David knows the most picturesque spots!! The skyline at night! Fireworks show from a perfect bridge viewpoint! Music...","July 24, 2018","alexandraj820"
"1925","5.0","Wonderful tour of the entire city of Montreal. We are a 60 year old couple. Never even sat on a scooter or vespa. These scooters are electrically powered ( economically great) and they are very quiet. Marie gave us time to practice in front of the shop before we embarked on our 3...","July 13, 2018","valerie022"
"1925","5.0","Awesome way to experience the city!. I was nervous about driving the scooter at first. But they train you and so many of the streets have bike lanes it really wasn't a big deal. Mary was our guide and she was fantastic. It was such an adventure, I felt like we...","July 2, 2018","jonosono"
"1925","5.0","Awesome Tour Guide (David). In the past, my girlfriend and I have enjoyed bicycle tours when we visit new cities, and have felt it is a great way to see and learn about various parts of the city in the span of a few hours. But now, scooter tours...","June 11, 2018","veena_v"
"1925","5.0","Scooter tour!. We had a fantastic time doing the scooter tour of Montreal. David was our guide and he was super friendly and easy to get along with. The scooters themselves were fun to ride around but if your not confident on a bike next to traffic...","May 17, 2018","nikkiaus89"
"1925","5.0","Great tour and friendly, nice staff - best way to explore the city. Have made the guidrd tour with David and it was great. Not the regular Boeing thing i know from other tours by bike or on foot.\nHe was telling you a lot of actual things and things you can get with you. Not a lot...","May 14, 2018","erik_s"
"1925","5.0","Great fun! Absolutely recommended!. David taught us how to drive with the scooters with great care so that we felt safe and confident during the whole trip. He showed us a nice part of Montreal, brought us to interesting spots and told funny and informative stories. I can absolutely...","April 25, 2018","munichmunich567"
"1925","5.0","Best Thing We Did in Montreal!. We had an amazing experience with our scooter tour! Our tour guide David was hilarious and thorough in explaining the history of Montreal as well as current neighborhoods. It rained and snowed throughout our entire tour but that did not stop us from having a...","April 9, 2018","828aams"
"1925","5.0","What A Ride!. I would HIGHLY recommend the scooter tour. They are so much fun to ride!! I had a stupid grin on my face for most of it, and started planning how I could take it home with me after. Got to see so much of the...","April 8, 2018","sarahh10428"
"1925","5.0","A definite must!. We did a scooter tour with David as our guide, saw the Jewish and Italian neighborhoods and also went up Mont Royal. Neither of us had ever ridden a scooter before but our guide, David, showed us the ropes in no time. He was very...","April 5, 2018","interesting_times"
"1925","5.0","Must do in Montreal!. Visited Montreal in July with my family of 5 - husband and 3 grown children. We signed up for the motorized bike tour with Dyad and it was the best! They give you great instruction on how to ride, the tour guide was very informative...","October 22, 2017","annierose5"
"1926","5.0","Loved this tour. My boyfriend and I visited Toronto to watch UFC and wanted a tour that would help us navigate the city at the start of our trip. We met Dave on a chilly Friday morning and absolutely loved our walking tour. For a start, we had...","December 9, 2018","emmasilver85"
"1926","5.0","Start your visit of Toronto from this tour!. I had a tour with Dave on a chilly Friday morning of November 23rd. Even though I was 8 minutes late, it took just a phone call listed on my confirmation sheet to resolve my concern. Dave picked up and assured me he will wait....","November 25, 2018","lnjwll"
"1926","5.0","Fantastic tour even in the rain. It was cold and rainy and windy but that did not deter Dave one bit. We had a small tour group and he made sure that we were all okay with the walking and the weather. He started with the history of Toronto and then...","November 11, 2018","kidfree"
"1926","5.0","A fantastic introduction to Toronto!. What a great way to spend an afternoon exploring a new city, with such a great tour guide I completed the tour with an excellent understanding of how to navigate the central city and get around over the rest of my vacation in Toronto.","October 3, 2018","unclebully0000"
"1926","5.0","BEST tour in Toronto!. I did three tours while in Toronto...\nDave's Show me the City Walking tour, The Harbour Boat Tour, and the Distillery District walking tour. HAND'S DOWN .... Dave's tour was the BEST! First there is his communication before the tour. We were traveling from out...","September 13, 2018","lisa_s"
"1926","5.0","Great walking tour!. Dave provided great information. I thoroughly enjoyed walking with Dave and the three other visitors who were participating in the tour. Dave shared good, detailed information on the history of Toronto and reasons it has shaped into the city that it is now. Valuable tour!","September 3, 2018","e_g"
"1926","5.0","Toronto... so much to see, so much to do. Took the Show Me The City Toronto Walking Tour and I was so glad I booked it. Dave knows it all. He has the perfect personality to be Toronto's host! Great pace, great tour. I honestly would have never checked out these places if it...","July 9, 2018","darryl_b"
"1926","5.0","Dave IS Toronto. Dave will take you to ""parts unknown"" in Toronto's eclectic neighborhoods. Wanna travel like a tourist? Dave is not for you. Wanna see and feel the soul of this vibrant city? You NEED Dave.","June 26, 2018","kelm2370"
"1926","5.0","Great way to see and learn about Toronto. Our family took the walking tour in early June and we could not have had a better experience. Dave and Gerrard were both personable and extremely knowledgeable. It was a great way to experience and learn about aspects of a city we've never been to...","June 18, 2018","joe_p"
"1926","5.0","Well worth the time and money. What a great introduction to Toronto. Dave has a wealth of information to share with his guests. The pace of his tour is relaxed, yet he packs a lot of sights and fascinating local history into the time you have with him. We liked that...","June 13, 2018","cooptown-travelers"
"1926","5.0","Fun, full of facts and easy going. The walking tour with Dave was great! There is nothing like experiencing a city by walking. Our tour guide Dave has great stories to tell and all the info he gives one is very interesting. I got to know secrets of the city I would...","June 7, 2018","ranya_ö"
"1926","5.0","Got a fantastic tour of Toronto!. Dave was very friendly and a super knowledgeable guide. He spent the whole 2.5 hours giving us the flavor and history of Toronto. We wove our way in and around and under Toronto- wait til you see the PATH. I got to see parts of...","May 23, 2018","connie_c"
"1926","5.0","Feel like we were locals!. Dave will make you feel like you are local. He is very passionate and knowledgeable. Toronto is a beautiful city with a lot of diversity and Dave knows how to show you that diversity during the walking tour, starting in the Entertainment District, going into...","April 23, 2018","abdieln2018"
"1926","5.0","Excellent and fun underground tour . It’s my first time in Toronto and I couldn’t be happier with the tour we did with Dave. I’m a big fan of waking tours in general as I believe it’s the best and most fun way to sees new city. Dave was extremely knowledgeable...","March 30, 2018","403natalial"
"1928","5.0","A Toronto MUST. We got to sign up for a team incentive with our work group, so decided to do a food tour of the St. Lawrence Market with Culinary Adventure Co. It was the most beautiful day, most delicious food, and the best way to spend a...","March 4, 2019","jgoly"
"1928","5.0","Best brunch ever !. Second food tour in the books and once again I am left completely satisfied and ready for another! Leo was such a great guide and the wide array of cuisines throughout made for a great experience. I can't wait to go again!","February 3, 2019","sophiepellar"
"1928","5.0","You will be full by the end of the tour!. This was one of the best food tours I’ve been on! A lot of food tours claim that you will be full by the end of the tour, and you’re left hungry, but for this food tour you will definitely be full. The food was...","December 30, 2018","carolinevagabond"
"1928","5.0","Kind Customer Service. Our family trip to Toronto was cut short; resulting in having to cancel our Brunch Food Tour. We wrote the company per their instructions stating we needed to cancel.\nCulinaryAdvCo wrote us back stating they understood and since we had purchased the Peace of Mind...","December 30, 2018","trosescout"
"1928","3.0","Probably wouldn't do the tour again. This was our first walking brunch tour so I didn't know really what to expect. I was hoping for more food tasting on route. It was only the two of us so maybe we didn't get the full experience of having the group? We started...","December 29, 2018","emma_l"
"1928","5.0","Kensington-Culinary adventure. Received this as a gift and although we were originally reluctant to do the Kensington Tour, I have no regrets. Our guide Leo was knowledgeable, organized and engaging. I would strongly recommend, particularly for someone visiting Toronto and is looking for a taste of the...","December 9, 2018","lito_r"
"1928","5.0","Great food, great guide. Was surprised with this tour a few weeks ago as a gift. What an amazing experience. Our guide Leo was fun and engaging and gave us lots of great facts about Toronto. I loved the fact that the places we went to were not chain...","October 11, 2018","adri_z"
"1928","5.0","Great tour, Interesting and delicious!. We went on the tour to celebrate Thanksgiving and my daughter‘s birthday. My kids loved the tour! Very interesting area of Toronto especially graffiti alley! All the food stops were delicious and the time span was perfect! Thank you Kevin for a wonderful highlight in...","October 8, 2018","408daniellel"
"1928","5.0","Wonderful Experience. I did not know what to expect as I have never been on such a tour, but Kevin, the owner, who was our tour guide, was extremely knowledgeable and very friendly. We started the tour with a bang, being able to get either coffee or...","October 8, 2018","kim_s"
"1928","5.0","A great adventure in a city I have lived in for 50 years.. Leo our guide was exceptional, he was Informative, witty and very well versed in the history of the city. The food stops chosen were all excellent, varied themes and terrific quality, I have taken tours in other countries and would rate this one as one...","September 30, 2018","grace_r"
"1928","5.0","Awesome experience. Awesome experience got to try lots of niche places, the tour was amazing very knowledgeable and great experience","August 28, 2018","praneal_m"
"1928","5.0","Fantastic tour of St. Lawrence Market. We had such a wonderful tour of St. Lawrence Market with Leo! He shared very interesting historical information of the area around the market, and the tour of the market itself was incredible. His knowledge of the vendors was very thorough and the food we...","August 19, 2018","manthy163"
"1928","5.0","Eat Like a Local. Our family thoroughly enjoyed the Sunday Brunch Tour with Leo. He's a great host brimming with knowledge of the King/Queen St West neighborhood and made the tour interesting and fun. We stopped at about 6 or 7 different shops and restaurants and were able to...","August 8, 2018","mistersman"
"1928","5.0","Interesting and well organized. We had a rainy Sunday morning for our brunch but it didn't matter. Leo was a great guide and his enthusiasm to show us a good time wasn't dampened. As promised we went to a variety of places for food. All were expecting us and...","July 24, 2018","caroline_b"
"1928","5.0","Culinary Adventure Co. does it so right!. On the way to our Toronto Brunch Food Tour, we hoped to get notification that the tour was cancelled due to inclement weather. By all rights, the outing should have been a wash out. It was rainy, it was cool/cold, and we were pessimistic re...","June 27, 2018","marilynnefriedman"
"1928","4.0","GReat way to experience the culture. We just completed our tour, with Leo as our guide. I would highly recommend the tour as a way to get a taste and sample of the food and eclectic culture of Toronto. This is not your typical guided tour and I would rate it,...","June 25, 2018","rigoberto_anton..._c"
"1928","5.0","Great way to start a Sunday.... Good weather (no rain) came along as we began our brunch tour with an order of good caffeine. Having a group of eight was great because I think we all had a chance to talk with everyone throughout the tour. Leo was our host/leader and...","June 14, 2018","tedz01"
"1928","5.0","Amazing Brunch Tour in My Own Neighbourhood!. What a great way to confirm how amazing your own neighbourhood is! We toured Riverside/Leslieville today, and every stop was fantastic! Can't wait to go back to the restaurants we tried today. Tour Guides were fab and so knowledgeable.","May 12, 2018","chelseastroud"
"1928","5.0","St Lawerence Market tour. Our tour guide Roark was very informative and friendly. I enjoyed the comfortable pace of the tour. The food choices were excellent. I recommend going during the week as there are little to no lines.","May 10, 2018","michael_d"
"1928","5.0","Post Bachelorette Brunch Tour. My friends and I did this brunch tour as part of my bachelorette party. It was the perfect way to end the weekend after a little too much partying. Haha. Leo lead our tour of Queen Street West food. He was extremely knowledgeable and funny...","May 2, 2018","sarah_h"
"1928","5.0","Best one yet!!. The Chinatown/Kensington Market tour was awesome! It exposed us to some areas of the city that, even after all these years, we had not explored in depth. The food was fantastic and plentiful (more than other tours so we had eaten a substantial breakfast and...","April 1, 2018","lauramj5172cc"
"1928","5.0","Had a delicious time!. My husband and I had a lot of delicious fun on this tour. Our guide was knowledgeable, interesting and had a great sense of humor. The variety of foods and the pacing were both good. Admittedly, I was a little disappointed to discover that there...","January 16, 2018","embentley"
"1928","5.0","Fun way to discover more about Toronto. Culinary Adventures' Kevin Durkee was able to share more fun facts about Toronto on our food tour than I would ever have considered exploring on my own! Not only did I discover some great new places to eat (and feel 'in the know' when suggesting...","December 19, 2017","branka_stavric"
"1929","5.0","Great tour with local entrepreneur . Ryan did a great job balancing interests... nature skiing, sports, history, local news. We got to spend 30 minutes in Function Junction where I got a fantastic coffee at Camp and incredibly good bread and pastries for Valentine's Day at Purebread. We saw a bobsled...","February 14, 2019","johnste"
"1929","5.0","Intro to Whistler for us. Ryan provided us an excellent start for our stay in Whistler. His overview was informative and was presented in a friendly and factual manner. He explained the history and showed us many of the sites that we were to see later on in our visit,...","February 11, 2019","rickeyg2018"
"1930","5.0","Great tour Mike . I can really recommend taking this tour with Mike, great way to see some of Toronto and learn about the city.","February 22, 2019","jespers341"
"1930","5.0","You've got to use these people!. We arranged a private tour. Despite -17 degrees, Jason was not put off and off we went! He knows all the underground and where to come up, different places he thinks you might be interested in and is clearly as happy showing Toronto in frozen...","February 2, 2019","754benets"
"1930","5.0","Amazing!. Jason was our guide for this tour and it was outstanding. I am a tour guide myself and Jason did an absolutely amazing job with my clients. There was the perfect balance of historical information, personal stories, and customer service. I travel for a living...","January 23, 2019","andy_n"
"1930","5.0","What an interesting and wonderful experience!. Mike was an outstanding guide and provided and exceptional experience! We had a full tour of both areas packed with interactions with merchants and shopkeepers! The insights and information Mike provided truly helped to make this one of our most memorable experiences. My daughter and...","December 23, 2018","e186gwdavids"
"1930","5.0","Great tour. We just arrived in Toronto and wanted to get to know more about the city.\nThis really helped us Mike is full of knowledge and makes the tour really interesting.\nHighly recommends.","December 1, 2018","katie_g"
"1930","5.0","Very insightful and knowledgable guide - Mike’s a good guy too!. A nice small group of five people walking around Kensington and Chinatown area. We sampled cheese curds, local freshly made bagel and had a nice coffee at Jimmys. Learnt the history of Chinatown and how multicultural this city is.\nMike had all the answers to...","November 26, 2018","dane88tse"
"1930","5.0","cold but fun. On a bitterly cold & windy day, my husband and I were the only two people silly enough to do a walking tour. TIm was a great guide, and it was fun to walk around Kensington--such a contrast to all the steel and glass of...","November 25, 2018","silk51"
"1930","5.0","Great Tour with Tim. We booked an early tour on Sunday morning. 2 adults with our teenage daughter. Tim took us for 2 fascinating hours. Hidden spots among with popular places. We would probably never reached these places without the tour. it is even not mentioned in our guide...","October 2, 2018","gezundhaityigal"
"1930","5.0","Great tour Mike.. Alway like to go on a walking tour at any new city we visit, this tour with Mike was superb, small group of people, we all got on really well.\nMike's knowledge was great and we went to places you may only find on these...","September 29, 2018","wacker1100"
"1930","5.0","Small Group Walking Tour of Toronto's Chinatown & Kensington Market. Our guide, Tim, was timely, friendly & knowledgeable. He adjusted well to the group and imparted interesting information about the neighborhoods & Toronto. The two hour tour was just the right amount of time for an overview & allowed us to continue to explore the...","September 18, 2018","mgl1110"
"1930","5.0","Something different. What makes this tour different from others is Mike's knowledge of the places and people and his commitment to involving everyone, explaining Canadian life and history through the comparison with other countries and cultures. His kindness and his friendly attitude make the two hours fly,...","August 14, 2018","roberta_b"
"1930","5.0","Great Tour. Great tour! Got this for a Birthday present and was really thrilled with the tour. Guide mike was very informative and really knew the area. Strongly recommend!","August 12, 2018","bigmatt623"
"1930","5.0","Leisurely Walk-Lots to Learn. This was our second tour with Mike. He is knowledgeable, charismatic and represents Canadians well. Learned a lot about Toronto’s history, places to go, sights to see, food to eat and what makes Toronto Toronto. Tour is at a leisurely pace. We met people from...","August 6, 2018","kelly_c"
"1930","5.0","Definitely recommend!. We had a tour this am with Mike who lives in the area and was very friendly, knowledgeable and made this two hour tour lots of fun. A great way to learn about Toronto especially this area. Lots of interesting facts. Just 8 people on...","July 28, 2018","lorrainek25"
"1930","5.0","Locals View of Ttoronto. Tim was our guide. He was fantastic. DEFINITELY WORTH YOUR TIME & MONEY. So much to see & love. The Park & murals were my favorite. Ate at Mother’s Dumplings. Food was good. Loved the tour of Kensington Market.","July 22, 2018","fields001"
"1930","4.0","Great insight into kensington and chinatown. What a great way to get to know the Kensington & Chinatown area. Our guide Mike was super informative and a local to the area, and we were fortunate to met some of the locals as we wandered. The street graffiti was pretty impressive art,...","July 20, 2018","470susanh470"
"1930","5.0","Terrific tour of 2 interetsing Toronto neighborhoods. Mike was our guide and he was not only knowledgeable but a lot of fun. He actually lives in or near the Kensington Market area so knew a lot of the shopkeepers who allowed us to sample some of their wares. I was sorry we...","July 6, 2018","jane_b"
"1930","5.0","Highly recommend this tour!. We just completed this tour with Mike and really enjoyed it. It isn’t easy to please two teenagers, but the walking tour was really engaging and interesting. We really appreciated Mike’s style and willingness to share. I highly recommend this tour!","June 26, 2018","ph93"
"1930","5.0","Wonderful experience with Mike!. I had a great time this morning with tour guide Mark, he really knows the are and lives there, showed us great places, treated us all very kindly and I'm really looking foward to new experiences with this company. Afterwards I had the best ramen...","June 17, 2018","biancan98"
"1930","5.0","Great tour with super friendly Mike!. Exploring Kensington Market and Chinatown with Mike was wonderful! Mike lives in Kensington Market and knew everybody, we met the guy who gives bad advice, the comedian (by chance!) the shop keepers...we were told about the wonderful food shops, about the history of the place,...","June 3, 2018","chachachach"
"1930","5.0","Great tour!. The tour was a great way to learn about the culture of Kensington Market! Mike was very energetic, friendly, knowledgeable, and really went the extra mile to make our tour an engaging experience. The tour made a few local stops and was moderately paced so...","June 1, 2018","drummercutie04"
"1930","5.0","Brilliant!!. Mike was our guide and we were a small party of four. We had a lovely sunny day and really enjoyed our tour. Mike was friendly, knowledgeable and good fun. Found that Kensington and China Town were not at all as we expected and loved...","May 6, 2018","rhoda_m"
"1930","5.0","Great way to get acquainted with Toronto. We signed up for the Kensington Market and Chinatown tour and Mike was a fabulous guide. Not only did we get the history of both of these neighborhoods but we also got some history of the city of Toronto and of Canada. We saw a...","April 9, 2018","suzanne_h"
"1930","5.0","Fantastic Tour with Mike. We spent a cool Saturday morning with Mike as our guide touring Kensington Market and Chinatown. Mike was very knowledgeable, entertaining and was able to accommodate our personal interests. He shared several ""favorite"" spots that we would never have found on our own. I would...","March 26, 2018","bnaa2018"
"1930","5.0","WONDERFUL TOUR. My friend and I took the Small-Group Walking Tour of Toronto's Kensington Market and Chinatown last week with Kieran. We had been to Toronto several times, but never had a chance to explore the Kensington Market/China town area. We had heard many great things and...","October 25, 2017","jessika_m"
