"attraction_id","rating","review","review_date","user"
"79","1.0","Very Disappointing. Advertisements at the site and in their publications are dominated by photos of Killer Whales, and their viewing my expectation when I paid the almost $400 fare (for three). Yet we were taken over to Port Angeles to see a Humpback and her off-spring. Humpbacks...","July 7, 2018","greg97404"
"79","1.0","Not what we expected. . We went today with Austin.\nOf course, it is wild life. But we were told we will definitely look for Orcas.\nWhat we expected:\n3.5 hours driving around looking for whales with focus on Orcas. Maybe see a few nearby.\nWhat we did:\nDrove to...","June 30, 2018","freddyfresh213"
"79","5.0","Amazing sunset whale watching. We had the opportunity to go whale watching with our work team (Bon Macaron), and had an amazing time seeing killer whales so close to Victoria. Our guide, Rush, was very informative, happy to share everything he knows about whales, sea lions, harbor seals, eagles...","June 20, 2018","chris_s"
"79","5.0","A Company that cares! Such an amazing Experience all around!. After arriving at another company for our excursion and being told it was cancelled, the team at Prince of Whales worked us into their group. We were able to join a 6pm excursion but had a 9:30 all aboard time on our cruise. The team...","June 18, 2018","mindyjarvis"
"79","5.0","Great experience!. Austen was a great driver/guide! Seeing the sea lions, elephant seals, harbour seals and eagles so close. The humpbacks obliged Mom and baby frolicking in the water off Sooke. No orcas, seems they where heading for the Inner Harbour!","June 17, 2018","jill_d"
"79","5.0","Fantastic evening adventure. We had a fantastic time on the “sunset” Zodiac excursion out of Victoria. Rush made a great effort to ensure that we saw orcas, travelling a long way before we were rewarded with a sighting of a pod of 8 or 9 whales. We followed...","June 13, 2018","kevino124"
"80","5.0","Paddlers, waterfalls and fjords. We had a lovely lunch cruise of Vancouver's inner harbour up to Indian Arm. The steward was very knowledgeable about the region and the captain took time to get the\nboat in close to shore so we could see into the water, explore the waterfalls,...","December 11, 2018","wendy_p"
"80","1.0","Good experience for close to water. It is good for people who can not walk much. You can sit on the boat to enjoy the scenery and peacefulness of the nature. Lunch is OK and desert is very good.","November 6, 2018","emilycanada2017"
"80","4.0","Interesting boat trip. We went on this cruise for my husband's birthday whilst staying in Vancouver. Unfortunately it was raining heavily but it was still very enjoyable and the food was pretty good. The highlight was Star Falls where the boat went right up to the falls for...","October 25, 2018","sue_g"
"80","4.0","Good trip but need better variety of food. The cruise was good even with overcast and misty weather. You are seated at set tables and unfortunately that means 1 out of the couple will have their back to the view (but you can chop and change) but also you can wander around the...","September 30, 2018","les_b"
"80","4.0","An interesting trip--with one rather large problem. I happened to see an advertisement for this cruise in a local newspaper, and thought that it sounded like a good idea to celebrate the end of my work contract. I had my fingers crossed that the weather would be fine, because so much of...","September 13, 2018","bchamlet"
"80","5.0","Beautiful Scenery. Went on the lunch cruise to celebrate a birthday and we had an amazing time! The buffet style lunch was very good, the staff were friendly and the scenery sailing to the Indian Arm was beautiful and relaxing. Would definitely be recommending the cruise to...","August 17, 2018","toby1162"
"80","5.0","Stunning views. I only had a few hours on my business trip, this excursion was recommended by my hotel concierge. 4 hours Cruise for C$79 was a bargain and buffet lunch was just a bonus. Due to fires it was smokey but it was still stunning.\nI...","August 15, 2018","243martinah"
"80","5.0","Highly recommended!. Hubby and I took the lunch cruise recently to celebrate our wedding anniversary. We thoroughly enjoyed it. The weather was fabulous, the scenery was amazing and the buffet style lunch was very good. The drinks from the bar were not over priced. It was a...","August 13, 2018","karen_h"
"80","4.0","Silver Falls was nice despite not a lot of water.. The food was good, buffet style. The shore line has changed quite a bit over the years. The bartender was a good narrator.","August 6, 2018","jrz110"
"80","4.0","Enjoyable time!. Fun 4-hour tour with narration. Buffet had ""regular"" food (chicken and salmon, I had some of each) and 2 dessert choices. Cash bar. Could go out on the decks with several places to be outside when not having lunch.","August 2, 2018","gsg_paula"
"80","5.0","Relaxing!. I didn't have high expectations from reading other reviews, so that's probably why I was so pleasantly impressed. I found the commentary quite interesting and not just basic information as some suggest. Kind of along, little known historical facts, lines. The buffet was lovely, and...","August 2, 2018","valarienickel"
"80","4.0","Scenery is the star of this cruise. 4 Hour cruise through Burrard Inlet and up Indian Arm is a treat for sight. Shows the beauty of BC. Waterfall at end makes a great finale before the return trip. Simple buffet had salmon, which was delicious and moist, but chicken was very bland...","July 31, 2018","cdnlovestravel787"
"80","4.0","Things to Know about the Indian Arm Lunch Cruise. I do recommend this cruise. The scenery is spectacular, as is the Coal Harbour skyline from a unique and interesting vantage point on Burrard Inlet. It is a nice way to spend 4 hours. The cruise departs and returns to the dock at the foot...","July 16, 2018","johann806"
"80","5.0","great anniversary outing. food was great, the guide was very knowledgeable, cant believe how close we got to shore at the waterfall. very good ship operator.","July 9, 2018","jenmvb"
"80","5.0","Good for family and children. This is a roughly 4 hr tour, pretty relaxing. Lots of photo opportunities! It can get a little windy and chilly if you plan to stay on the upper deck so bring a light jacket and don't forget the sunscreen. The lunch buffet was surprisingly...","July 1, 2018","abbruno"
"80","5.0","Pleasant & gentle way to see the scenery and hear about the history. We enjoyed a beautiful sunny May day taking photos of the scenery and listening to the crew member explain many points of interest. The highlight was pulling in so close to Silver Falls that you could feel the water spray on your face. The lunch...","May 6, 2018","ella_s"
"81","5.0","Killer Whale-Watching Tour from Vancouver. We did this tour in late July 2018 on on of the Lightship boats, this was a huge amount of fun. You are given exposure suits but still dress warmly, if you are near the rear of the boat you will get wet, but you...","January 21, 2019","robc12222"
"81","5.0","Very professional and knowledgeable. I have no time for people who complain that they didn't see whales or that they didn't get close enough. It is a privilege to be allowed to see this planet's magnificent creatures and they need to be treated with respect. If you do see...","December 30, 2018","anne_c"
"81","5.0","Totally Amazing. Very short visit to Vancouver but managed to get a trip out with this Company, helpful all the way through from booking in to leaving the boat afterwards","November 6, 2018","clivew1"
"81","5.0","Great experience. . We booked in advance before coming to Canada on holiday. As it’s nearing the end of the season, we were concerned that we may not get lucky in seeing any whales. However, our worries were unfounded. Within half an hour we’d seen 2 humpback whales....","October 30, 2018","samphe"
"81","5.0","Wonderful Time!. We came up from the States and went with some good friends. First hour, we thought, oh this is going to be a bust, and then there where Whales everywhere. We saw Sea Lions, Porpoises, eagles, seals, and much more. Joan was so knowledgeable and...","October 23, 2018","neal_w"
"81","5.0","A Different World!. Highly recommend this Whale-Watching Tour! Friends were coming up from the States with the specific intention of getting out onto the ocean. We chose Vancouver Whale Watch after reading the reviews (and because we’ll take any excuse to visit the beautiful Steveston area).\nFrom entering...","October 22, 2018","renaken"
"81","3.0","Whales!. When dealing with wildlife you need to expect that the guide cannot determine when or if whales will be seen. Having taken multiple whale watching tours I know this to be a reality.\nThis time a choose to take my young niece to experience the...","October 14, 2018","destination_sun"
"81","5.0","Fantastic trip and will go again if we return to Vancouver. 11:00am sailing 1 October 2018\nHaving booked the trip online from the UK I was advised by email to contact the office 24 hours before sailing to confirm pickup point and time. Having checked in to our hotel I was about to ask reception staff...","October 11, 2018","nemocardiff"
"81","3.0","Been there in Aug. 2018. The advertising pictures can be misleading; i.e. don't expect a jumping whales, and don't expect the whales to be big. They can be big and jumping. With us, whales were less than 10 ft. long, shooting water, watching from far distance. An experience I can...","October 3, 2018","happyngfamilyholiday"
"81","5.0","Excellent experience with a reputable company. Two years ago, my daughter and son in law visited from Ontario and wanted to go whale watching so we booked with Vancouver Whale Watch. During the course of the trip, we saw sea lions, seals, eagles and two humpbacks which were in view for...","September 25, 2018","boone8"
"81","5.0","Incredible. I definately recommend this trip. Was incredible to see these gorgeous creatures. Staff were fantastic! Particularly our guide","September 24, 2018","katrinakaposi"
"81","4.0","Super organisation but disappointed not to see whale.. This company is very well organised. The shuttle bus driver was very friendly and made an unscheduled stop on the way back to let us off at Granville Island. We were all kitted out in waterproofs very efficiently and the boat crew was friendly and...","September 21, 2018","707janee"
"81","5.0","Very special experience.. We had a fantastic few hours at sea on the Explorathor II on a bright, sunny day. We saw resident whales and transient whales and the experience was very moving. Sue, our guide was very informative and Captain Rich took the trouble to explore the...","September 16, 2018","601cat"
"81","5.0","Perfect day . So grateful for a beautiful day - saw humpback & killer whales plus sea lions & seals. Staff were friendly & kept us informed along the way. Got picked up & dropped off from hotel.","September 15, 2018","donna_r"
"81","5.0","Awesome encounter. Definitely worth taking the shuttle bus, lets you see more of the Vancouver area en route to Steveston harbour, and returns you to the hotel. Well organised trip and protective clothing provided. No catering unless booked. Saw about 11 whales (orcas) after just 30 minutes...","September 15, 2018","worldtraveller1948"
"81","5.0","Zodiac worth the extra pricetag. Everyone wants to whale watch when visiting Vancouver. This company are very well organised, informative and professional. We chose to go on the Zodiac boat which is a bit more expensive than the large boat. As a nonswimmer and sufferer of seasickness, I was apprehensive....","September 14, 2018","hjmh1"
"81","5.0","Pod of Orka, sea lions, seals, porpoises. Went out on zodiac 12 seater open air boat, Took the shuttle from downtown Vancouver with Trevor, he was great and really informative. Went out with Ellen and Carl on the boat, within 10 minutes saw our first porpoise of the trip and sea lions....","September 5, 2018","kathryn_p"
"81","5.0","Whales, sea lions, porpoises and more!. This was one of the most amazing cruises we have taken. It was a sunny and bright day out and we saw three orcas after only 40 mins. They were swimming close to the shore and we could see them very clearly, quite close by....","August 31, 2018","mia328"
"81","5.0","Best experience . Went on the open air vessel that takes 12people-great experience. Took the shuttle from central Vancouver-timely pickup. Very well organised. Professional and knowledgeable staff. Saw multiple Orcas very active on the surface of the water. Thanks for an awesome trip guys!","August 30, 2018","jessie_b"
"81","5.0","Unforgettable Orca trip!. It was the first Orca watching trip for our family. We picked perfect company!\nQuickly respond for confirmation etc. and The staff, guide and the captain was very friendly and professionals. Especially Mr. Cedric responded very kindly to my daughter who absolutely wants to see...","August 27, 2018","nobu426"
"81","4.0","A drive from Downtown Vancouver to Steveston, but great whales. I went out twice, booking well in advance, I was surprised that the trips involved a fairly long drive from Vancouver to Steveston first when there are alternatives that are based in the city. That said, the transfer was included in the price and the...","August 26, 2018","u4630qnandyc"
"81","5.0","Highlight of my holiday. We booked a trip in advance, with a shuttle from the city. The driver was really punctual, and everything was very well organised.\nThe boat was comfortable, and well set up. Our ""whale nerd"" Andy was awesome. She just obviously loved the whales and knew...","August 21, 2018","f_alice_f"
"81","5.0","Amazing experience. It helped me realize a little more of my dreams of seeing orcas. The Day allowed only to accompany a family of transient killer whales. But I was treated very well, the guides are great people. Would go back again and again!","August 18, 2018","isabela_c"
"81","5.0","Great experience. We went on the 19 July morning trip. We were picked up at our hotel in downtown Vancouver by a lovely driver called Levi. He gave a well delivered and funny commentary on the way. We were on bigger of the two boats, and everything...","August 16, 2018","niget1957"
"81","5.0","Great Experience. Everyone was super nice and organized. Andy was a great tour guide with great information. And, we saw orcas and sea lions up close (the orcas actually came up to us closer than this pic).","August 15, 2018","jon_l"
"81","5.0","Whale watching cruise. Overall a great experience. The shuttle was super convenient and the driver wss entertaining. The tour guide was really knowledgable about the whales and very friendly and approachable. Only caveat - wear sunscreen! I forgot it and was sorry. 😃","July 31, 2018","linda_a"
"81","4.0","Orca and Assorted other Sights. I went whale watching with this company in mid-July. We had a beautiful day for the trip and it was very enjoyable out on the water. It was great to depart from Steveston as the parking situation and crowds were far less imposing that those...","July 26, 2018","faith_r"
"81","4.0","Long hunt for orcas but patience bore fruit. We went out on a zodiac boat with our party of eight and this in itself was a great experience - very exhilarating and we needed the thick and warm waterproofs provided. Our captain, Carl, worked hard to find us wildlife in the shape of...","July 21, 2018","emma_d"
"81","3.0","Great naturalist, too far from the whales. Andy was a terrific naturalist! Educational, interesting. We saw some orcas, but they were so far away. They were little dots on the horizon. The worst part was there were another 10 boats there and we were by far the furthest. We were told that...","July 8, 2018","buddyzach"
"81","5.0","Excellent tour. Really great tour, saw eagles, sea lions and whales. We were out on the water for around 3.5 hours and we were lucky that it was a nice sunny day. Great experience would recommend.","June 23, 2018","259lyndseys"
"81","5.0","Worth the $$. This was our first time on a Whale Watching trip. We had a great time! We are able to see a small pod of younger Transient Killer Whales. The company scouts before each day to see where the pods might be, which is very nice....","June 20, 2018","eyedahoman"
"81","5.0","Amazing Day. We went on the 17th May and we had a fantastic day with amazing sightings of many Orcas, bald eagles and sea lions. Our guide was brilliant and very informative and the packed lunch very nice.\nThe trip was worth every penny and it is...","June 3, 2018","sarah_w"
"81","4.0","You need some luck. Long trip, beautiful scenery though. Seemed for a long time we were not going to see any whales but eventually we were very fortunate to see two groups of killer whales, which was an unique experience.\nStill, it may be wise to check the season....","May 2, 2018","birdy_h"
"81","5.0","Worth watching. Long trip for five hours but in the end were able to spot killer whales. Also spotting birds like bald eagles and sealions. On the way back the sea was extremely bumpy. Not comfortable. But a bit of fun. We had a lovely guide (Ellen)...","April 16, 2018","sanderfase"
"81","5.0","An unforgettable experience.. We went out on April 3rd for nearly 5 hours and had a marvellous time. We Were picked up in Downtown by Ed, a marvellously knowledgeable coach driver and then taken our to Steveston. Customer service was spot on throughout, both on our bus and...","April 3, 2018","peter_s"
"81","5.0","Great whale watching tour. Visited in September. We saw 3 orcas and then the mother load of humpbacks...80-100!\nAwesome service and great sights!","October 21, 2017","cpsto2013"
"81","5.0","Awesome photographic experience. If you want to experience a Whale watching trip when you are in BC this is the best company. Just bring a camera you won't be disappointed.","October 13, 2017","rootveg35"
"81","5.0","AMAZING!!!. Excellent tour and the employees are top notch.\nIt is truly awe aspiring when you get to see these amazing animals up close. The captain did his best to stay the appropriate distance from the whales, but they (at times) had other plans. Our tour...","October 11, 2017","kekegram"
"81","5.0","Classy. The Vancouver whale watching team know they run a excellent tour. If your looking for a company that works extra hard for their clients don't hesitate to book. This is a world class operation that goes the extra lengths to make holiday dreams come true....","October 2, 2017","andrew_p"
"81","5.0","Fantastic . So there are a lot of companies that offer whale watching tours, we went for this one because of the facilities it offered and because if you didn’t see whales on your trip they would let you go again for free, return pass is good...","October 2, 2017","alex_t"
"81","5.0","Whale watching. Decided to go whale watching after 3 unsuccessful bear watching sessions in BC and alberta.\nEfficient and friendly booking service, great reception and boarding procedure.\nBoat comfy and very good guide. Found whales half hour out. Had best part of 2 hours watching Orca. Amazing,...","October 1, 2017","z5992lmkevinb"
"81","5.0","Breathtaking experience . I did whale watching with my husband in August and this experience was beyond anything we could have imagined. The staff was very friendly, extremely knowledgeable, and cared deeply to make sure everyone was having a fun and safe experience. The boat ride was very...","September 28, 2017","shellfox24"
"81","5.0","Awesome trip. We wanted to do this trip for so long and were not disappointed. The shuttle bus driver was brilliant giving us a commentary about Vancouver on the way there. The sun was shining, all we required was the Orcas to show up. 1 hour into...","September 27, 2017","jolow"
"81","5.0","Whales!!!!. We have been on several attempted whale tours in other countries and this was the best. It's not just because we saw whales, which we did, but it's all done very well. Friendly staff, the boat was good, the captain gave us good views of...","September 24, 2017","roy_h"
"81","5.0","Great experience. Booked with the whole family. Luckily great weather and some nice views on whales. Preparation was also very easy and helpful as our father has walking difficulties. Shuttle service with Trevor was great, lots of infos even much better than the city hop-on-hop-off tour. Lunchboxes...","September 22, 2017","korelios"
"81","5.0","Again a wonderful tour. With my parents visiting from Germany, i booked (once again) a tour with Vancouver Whale Watch. I choose them after previous great experiences and was not disappointed. Though the weather was windy and the sea choppy, we had a great time. A skilled captain kept...","September 20, 2017","g1706kqkristinab"
"81","5.0","BUCKET LIST ITEM!!!. Hands down, one of the best experiences!!\nThe tour company is located in the CUTEST little coastal town....the tour-group has the nicest (and most helpful) staff..... the boat was comfortable, the ride was SMOOTH and peaceful, the scenery was absolutely breathtaking, the seals and porpoises...","September 19, 2017","hollie_r"
"81","5.0","""Killer"" Whale Experience !!. We had this tour included as part of a cruise package from Vancouver and decided to pre-book the shuttle service from our Hotel.\nService was excellent from confirming the initial booking and our pick up point, through to the final drop off back in Vancouver....","September 17, 2017","stephen_c"
"81","5.0","POD OF WHALES . We were lucky to spot pod of whales, watching them live was amazing. It's not what you see on national geography it's an experience to remember. The information given and enthusiasm shown by the people who took us for riding were very informative. Recommend highly.","September 16, 2017","drphani"
"81","5.0","Had the best trip out to see whales with these guys.. Going on this tour was the highlight of our trip to Vancouver. We saw 9 killer whales. We were lucky that the whales were not far out. So we got more time to watch the pod. It was fantastic. The staff were more then helpful....","September 13, 2017","lsummerville73"
"81","5.0","Whale of a Time. It has been a life-long dream of mine to see whales in their natural habitat. Let me tell you those ""amusement parks"" do not do justice to these amazing creatures. It is breath-taking to say the least to hear that ""poof"" of breath and to...","September 5, 2017","acondello01"
"81","4.0","Peaceful Killer Whales. Vancouver Whale Watch offer a wonderful experience to go out and watch killer whales. The combination of sun, sea, whales the inexhaustible knowledge of the delightful naturalist Ellen who is a mine of information all complemented by the extremely affable Shuttle Driver Trevor made this...","September 1, 2017","martinnbw"
"81","5.0","Amazing experience! . Whole day was excellent ! Well organised and as described when booking. We went on the smaller 'strider boat' which we loved - enjoyed the fast bumps . You have the option to say if the bumps are too fast but nobody did - everyone...","September 1, 2017","leohuahua"
"81","3.0","Whale watching . We have been on a couple of whale watching tours and this one was the least impressive. First off if you have time I would suggest to do a whale watching tour from Victoria not from Vancouver. You get to spend a lot more time...","August 31, 2017","jenny_k"
"81","5.0","Memorable experience. We'd originally booked with another company, but got an e-mail on the morning of the trip to say it was cancelled because of bad weather and the next available places they had would be in 5 days, which would be after we left Vancouver. After...","August 27, 2017","78lawrencefamily"
"81","1.0","Worst seats in the house. We travelled on the 'strider' (a 12 passenger speed boat). The seats are arranged in 4 rows of 3.\nWe ended up sitting on the back row after being assured 1. that when we were near whales the boat would be turned sideways and 2....","August 25, 2017","tripsandcomments"
"81","5.0","Fantastic!. Went on a whale watching tour on Aug 22. The experience exceeded our expectations! Our tour guide (Andi) was fabulous...very knowledgeable and personable. The captain was very nice. We were not disappointed...saw whales and sea lions. Would recommend this without a doubt!","August 23, 2017","psioveyou"
"81","5.0","Couldn't ask for more. Great afternoon whale watching. We saw one humpback and a number of orcas. It was a long but smooth ride out and back. The staff were very helpful and the captain skilled at finding the whales and keeping the boat facing them for our viewing.","August 21, 2017","rdclarke"
"81","5.0","Baby orca!. I have nothing but good things to say about these folks. They run a very safe, professional operation. I've been out with them several times and have always been impressed. On our most recent outing this past week we even got to see a fairly...","August 19, 2017","ivangee604"
"81","5.0","What a great experience!!!. We booked on this trip as we had some time in Vancouver, and we're certainly glad we did. Our captain got told of the position of a pod of Orcas off Gambier Island and quickly set off for the location. There we had wonderful views...","August 19, 2017","nick_k"
"81","4.0","Amazing way to explore South West BC. Everything that Vancouver Whale Watchers had control of was amazing. Our guide was knowledgeable and informative. She clearly loved what she does and had a great respect for the environment and wildlife around us. The Captain showed great skill and ability and piloting the craft...","August 16, 2017","jeffery_s"
"81","5.0","Wonderful trip. The boat trip from Vancouver to see whales is just spectacular. You ride on a very fast power boat through the Gulf islands to find a spot where you can see some whales. Normally the trip lasts for 3 hours, but if necessary the company...","August 14, 2017","wolfgang_l"
"81","5.0","Amazing staff committed to a great experience for all!. We had a great experience all the way around with the Vancouver Whale Watch tour, from booking, to confirmation, to the pick-up and drive, to arrival in Steveston (the actual departure location), to our time on the book, all the way through our return ride...","August 13, 2017","stephen_w"
"81","5.0","**fantastic**. If I could give this company 10 stars then I would. We were picked up from an agreed location and driven straight to the port, with the driver giving us local Canadian facts along the route. We boarded the boat with a warning that 5...","August 9, 2017","aimee_k"
"81","1.0","Didn't see any whales . We went on a tour on August 5th at 9:00am. Unluckily we didn't see any whales and it was very foggy because of the forest fire (I guess) so we couldn't see clearly. Although we saw some seals and bald eagles from the distance, it's...","August 5, 2017","cookingcoder"
"81","5.0","Great time!. We booked the 2:00 pm tour and our boat was the Express. We started our right around 2:00 and soon took off to full speed! They need to go out quite a ways, so the boat goes pretty fast and it got pretty bumpy at...","August 1, 2017","travelnut0315"
"81","4.0","Very informative . The tour guide Wilma was very knowledgeable and friendly and made the trip even more interesting. We saw seals, sea lions, bald eagles, large jelly fish and met amazing people.\nTo be honest we didn't see any whales that day because they had gone way...","July 31, 2017","kareng964"
"81","3.0","BEWARE the lightship. I'm really sorry to give this a low rating, for the most part this company and the tour was excellent. I just think more detailed information should be given before embarking on the trip to save disappointment. I would not give a low rating if...","July 30, 2017","deborah_v"
"81","3.0","Little underwhelming . I did the half day Whale watching on the zodiac lightship . Picked up at hotel and taken to the fishing village . Fitted up and. Left around 9am. We saw sea lions , bald eagles , beautiful scenery and finally saw the pod of...","July 29, 2017","tragiceel"
"81","2.0","Not as expected. My wife and I were very excited about watching Orcas. After reading different reviews we decided this company. Staff was friendly and boat comfortable. However, we only saw one humpback whale in a 5-hour adventure and no Orca whales whatsoever.\nAlthough we understand they are...","July 29, 2017","germguz"
"81","5.0","Time and money well spent. The whale watching trip was very exciting and lived up to all expectations. We were worried that we would be encroaching in to the whales natural habitat but the tour was so nicely conducted and so much care was taken not to disturb them that...","July 27, 2017","divyam276"
"81","5.0","Whale watching . We went whale Watching in the afternoon. After we checked in with the company, picked out water proof yellow suits. (they have suites for all sizes- do not worry :))\nThe company provided water and granola bars, included in the price. It took 5 hours...","July 22, 2017","ayhamk1"
"81","5.0","In AWE!. We were on the Explorathor II and absolutely loved our whale watching adventure. We were warmly welcomed at the office and were outfitted with rain pants/ jackets and any other warm clothing we needed (even though it was a bright sunny day). It was cool...","July 21, 2017","lindsay_h"
"81","5.0","Great Orcas trip!. Great trip with Andy and Captain James yesterday. A group of about 11 Orcas were up for approximately an hour while we watched. Also saw bald eagles, blue herrons, harbor seals and a young sea lion. We have been on several whale watching tours in...","July 19, 2017","jayadams81"
"81","5.0","Excellent, excellent service. Well we had half a day in Vancouver before flying home.....could we fit in a whale watching trip? We had tried with one of the Vancouver harbour outfits last autumn but that was a disaster: no info, lots of hanging around then the boat broke...","July 15, 2017","steele_h"
"81","5.0","Great day at sea. Vancouver Whale Watch delivered as promissed and expected from shuttle service pick up to departure at Stevenson. Very friendly and professional staff. Great day at sea in the islands off Vancouver Island. We saw two Orca families and some bolded eagles. Absolutely worth spending a...","July 11, 2017","søren_b"
"81","5.0","fantastic experience. I recommend you go whale watching if you are in Vancouver. I have been several times and never get tired of going. It's such a wonderful experience for animal lovers.","July 11, 2017","diana_c"
"81","5.0","Absolutely worth the money. At first I was a little bit hesitant about paying more than US $100 for a whale watching tour, but I am SO glad I did! We saw two humpbacks, one of them breeched like 4 or 5 times, the weather was amazing, the views...","July 10, 2017","mariana_g"
"81","4.0","Up close with orcas. We took the zodiak open boat. We wanted to be more adventurous and it was worth it on a beautiful summer day. If you anticipate rainy weather, it might be nice to be on the covered boats. Ellen and Karl were fabulous hosts. We saw...","July 6, 2017","tony_d"
"81","5.0","A dream come true - 4 trips in 3 days!. I've always wanted to see killer whales in the wild, as they are my favorite animals, and I made this dream come true this late June 2017. I booked my tours by calling the company and even on the phone, the staff was very nice...","June 28, 2017","gwenaëlle_m"
"81","2.0","expensive fast boat ride punctuated with wildlife viewing. I recommend checking the breakdown in where the time is spent before committing to this trip. We were picked up in downtown Vancouver at 12.30 and returned at around 8pm. We estimated around an hour following a pod of 5 orcas and otherwise we were...","June 23, 2017","kylethomasgimpl"
"81","5.0","Just WOW!. We actually did the Vancouver Whale watch twice!\nOn our first trip we had a brief encounter with x2 Humpback Whales and that was it, through no fault of the company. If the whales are not around, they're not around and no one to blame!...","June 11, 2017","zofiah76"
"81","5.0","Whale of a good time!. We went out on one of the 12 man rafts, instead of the bigger partially enclosed boats. The ride out and back was a ton of fun. A little bumpy at times, but super great when we hit a big wave or swell! Honestly I...","June 10, 2017","manateejam"
"81","5.0","After a few hiccups a great trip!. We started off a little rough, having to go back to the dock twice. The reasons were beyond the crew's control. Once we got going it was great. We saw sea lions, bald eagles, seals, 3 transient killer whales and a humpback. The boat was...","June 8, 2017","emactravels"
"81","5.0","One of the highlights of our holiday. My wife and I were in Vancouver for about 5 days earlier this month. Whilst we were there, we arranged to go whale watching with Vancouver Whale Watch.\nWe booked the trip through Viator, and after emailing the company directly, we arranged a pickup in...","June 2, 2017","stroudjames"
"81","5.0","Awesome experience. This was my first time to watch Whales and the Vancouver Whale Watch company certainly knows how to make it reallly special. My adventure began when the shuttle picked me up at the designated area. Trever, the shuttle driver, helped to make the hour drive...","June 2, 2017","yoga47rae"
"81","5.0","Amazing Experience. This tour was the highlight of our trip to Vancouver. The staff were all very pleasant and helpful, and we were lucky enough to see humpback whales and orcas, in addition to seals, sea lions and eagles. The shuttle service and lunch were also good!","May 27, 2017","meander316443"
"81","3.0","I think it's a whale.... But it could be a man in a suit!\nI'll summarise; two things - be wary before you book which kind of boat you'll be on. We didn't realise this exactly and were stuck inside a hot boat for 3/4 hours whereas the open air...","May 23, 2017","james_e"
"81","5.0","Great experience!. We had a wonderful day on the whale watching trip. Everything was just perfect (including the weather!). Can't say enough great things about Vancouver Whale Watch. The shuttle ride in from Vancouver was easy and pleasant. The boat tour everything I could have hoped for!","May 16, 2017","jjkeith"
"81","5.0","Whale of a time!. Whale watching has always been on my bucket list, and I highly recommend Vancouver Whale Watch. Very friendly and knowledgable staff. As I did visit early in the season, we did not have the best sightings. Lots of seal lions and bald eagles, but finally...","May 10, 2017","andreav4789"
"81","5.0","Great day!. This was our first whale watching experience and it defiantly did not disappoint!\nThe people working there are helpful and it's easy to book, they provide you with a free parking permit for the day and you can also borrow coats, jumpers, hats and gloves...","May 9, 2017","laurabrans"
"81","5.0","BEST EXPERIENCE! . Thank you so much to the wonderful, well educated, friendly, tourism professionals who made this trip possible. From the moment I made my reservation the staff took care of me from start to finish. I got the pleasure of being picked up by trevor, a...","April 29, 2017","londonash2012"
"81","5.0","Vancouver Whale watching. We had a great day whale watching . Our Gide was sooo informative.She knew all of the whales ! We saw a humpback 50 feet long "" big mama "" and four killer whales ,Orcas.\nGreat day ,great weather . I highly recommend this trip...","April 29, 2017","holly_m"
"81","5.0","Wow. Fantastic whale watch experience. Staff wss wonerful. Followed a pod of whales for miles. Saw sea lions and bald eagles. Excursion was 3.5 hours. Just plain awesome and wonderful. Highly recommend this company.","April 27, 2017","for032002"
"81","5.0","""If you haven't seen a whale yet, we can't help you"". We went on a half-day whale watching trip with Vancouver Whale Watch. They picked us up from Downtown Vancouver and took us to Steveston with an informative commentary from the driver on the way. On arrival in Steveston, we were kitted up with in warm,...","November 23, 2016","nickyandstu"
"81","5.0","Amazing experience with passionate guides. Went whale whatching with vancouver whale watching! They have fast boots to get as gadt as possible to the animals. We saw humpback whales, sea elphant,bold eagles, sea lions seals, and a pos of killer whales!!! The guides were really passionate about thw animals and...","November 15, 2016","robbert_b"
"81","5.0","A must see . If you're going to Vancouver then you must do some form of orca spotting. We chose this company based on reviews on TripAdvisor, they certainly didn't disappoint.\nYou are picked up by a shuttle bus in the heart of the city centre and taken to...","November 8, 2016","andrew_d"
"81","5.0","Life - changing whale viewing. Well organised, with easy pickup in downtown Vancouver. The boat sails from Richnmond - take a sandwich and lots of warm clothes if it's a cool day - as the boat may be covered, but you'll still want to stand out on the observation deck....","November 5, 2016","the_winding_path"
"81","5.0","Great day!. We were lucky that we had picked a good day for it, not raining, dry and some sun. The sea was calm.\nPrior to the trip we were informed to wrap up warm, though we would be provided with a waterproof jacket. Also water and...","November 1, 2016","pargowin"
"81","5.0","Most touching experience. I went to a Whale Watching tour late October, it was the second last tour of the saison. Levi, a very kind shuttle driver, picked us up at Canada place and drove us all the way down to the picturesque village of Steveston. Staff at...","November 1, 2016","tama_ba_123"
"81","5.0","So many whales!. For the first hour, we did not see anything but the captain told us that his encounter of the wholes was 95% of all the tours. Fortunately, we added to his 95%, because we met a army of whales. So many that we could not...","October 24, 2016","yali_l"
"81","5.0","Awesome excursion and more than just whales. The whole day was perfect. Be sure to pack a lunch as there is only water and granola bars on board and we were out for over 5 hours which was perfect for our great day. We saw a couple of sets of Humpback whales...","October 24, 2016","cpsto2013"
"81","5.0","Great Experience. We got to see 2 sets of 2 humpback whales coming up for air for about 20 min each. Plus we saw two types of seals. It was an awesome experience to see these animals in their natural habitat. Niamh was fantastic! She was very...","October 22, 2016","gottalovetrips"
